,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
111,0.0,0.0,0.0,0.0,0.0,0.0,-0.1752,0.9835,-0.0174,0.4161,0.5238,-0.5494,-0.5006
112,0.0,0.0,0.0,0.0,0.0,0.0,-0.1684,0.9849,-0.0180,0.4156,0.5235,-0.5499,-0.5008
113,0.0,0.0,0.0,0.0,0.0,0.0,-0.1606,0.9791,-0.0215,0.4149,0.5228,-0.5506,-0.5013
114,0.0,0.0,0.0,0.0,0.0,0.0,-0.1596,0.9752,-0.0215,0.4144,0.5223,-0.5511,-0.5017
115,0.0,0.0,0.0,0.0,0.0,0.0,-0.1606,0.9761,-0.0220,0.4144,0.5221,-0.5513,-0.5017
116,0.0,0.0,0.0,0.0,0.0,0.0,-0.1635,0.9737,-0.0215,0.4151,0.5222,-0.5509,-0.5015
117,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655,0.9742,-0.0215,0.4156,0.5223,-0.5506,-0.5013
118,0.0,0.0,0.0,0.0,0.0,0.0,-0.1621,0.9776,-0.0195,0.4155,0.5222,-0.5509,-0.5011
119,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567,0.9801,-0.0181,0.4151,0.5216,-0.5515,-0.5014
120,0.0,0.0,0.0,0.0,0.0,0.0,-0.1538,0.9776,-0.0220,0.4143,0.5210,-0.5525,-0.5016
121,0.0,0.0,0.0,0.0,0.0,0.0,-0.1514,0.9830,-0.0186,0.4140,0.5207,-0.5532,-0.5015
122,0.0,0.0,0.0,0.0,0.0,0.0,-0.1494,0.9859,-0.0191,0.4146,0.5206,-0.5532,-0.5011
123,0.0,0.0,0.0,0.0,0.0,0.0,-0.1475,0.9879,-0.0162,0.4156,0.5206,-0.5528,-0.5006
124,0.0,0.0,0.0,0.0,0.0,0.0,-0.1460,0.9912,-0.0186,0.4166,0.5206,-0.5524,-0.5003
125,0.0,0.0,0.0,0.0,0.0,0.0,-0.1514,0.9908,-0.0191,0.4170,0.5205,-0.5523,-0.5001
126,0.0,0.0,0.0,0.0,0.0,0.0,-0.1503,0.9848,-0.0341,0.4168,0.5205,-0.5526,-0.4999
127,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980,0.9080,-0.0695,0.4156,0.5199,-0.5545,-0.4995
128,0.0,0.0,0.0,0.0,0.0,0.0,-0.1094,0.9909,-0.0582,0.4166,0.5192,-0.5559,-0.4979
129,0.0,0.0,0.0,0.0,0.0,0.0,-0.2294,1.0330,0.0115,0.4156,0.5193,-0.5560,-0.4985
130,0.0,0.0,0.0,0.0,0.0,0.0,-0.1270,0.9867,-0.0382,0.4177,0.5193,-0.5553,-0.4975
131,0.0,0.0,0.0,0.0,0.0,0.0,-0.1060,0.9876,-0.0398,0.4200,0.5192,-0.5544,-0.4967
132,0.0,0.0,0.0,0.0,0.0,0.0,-0.1495,1.0064,-0.0102,0.4190,0.5190,-0.5561,-0.4958
133,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616,1.0010,-0.0174,0.4194,0.5183,-0.5558,-0.4966
134,0.0,0.0,0.0,0.0,0.0,0.0,-0.1387,0.9941,-0.0322,0.4200,0.5187,-0.5551,-0.4964
135,0.0,0.0,0.0,0.0,0.0,0.0,-0.1362,0.9672,-0.0382,0.4198,0.5188,-0.5549,-0.4967
136,0.0,0.0,0.0,0.0,0.0,0.0,-0.1269,0.9725,-0.0407,0.4211,0.5189,-0.5541,-0.4963
137,0.0,0.0,0.0,0.0,0.0,0.0,-0.1221,0.9833,-0.0358,0.4213,0.5187,-0.5543,-0.4962
138,0.0,0.0,0.0,0.0,0.0,0.0,-0.1333,0.9814,-0.0367,0.4215,0.5184,-0.5546,-0.4959
139,0.0,0.0,0.0,0.0,0.0,0.0,-0.1280,0.9872,-0.0299,0.4221,0.5182,-0.5548,-0.4955
140,0.0,0.0,0.0,0.0,0.0,0.0,-0.1217,0.9970,-0.0275,0.4228,0.5179,-0.5553,-0.4946
141,0.0,0.0,0.0,0.0,0.0,0.0,-0.1281,1.0063,-0.0196,0.4240,0.5178,-0.5555,-0.4935
142,0.0,0.0,0.0,0.0,0.0,0.0,-0.1373,1.0064,-0.0137,0.4257,0.5177,-0.5548,-0.4929
143,0.0,0.0,0.0,0.0,0.0,0.0,-0.1348,0.9868,-0.0255,0.4267,0.5179,-0.5544,-0.4923
144,0.0,0.0,0.0,0.0,0.0,0.0,-0.1343,0.9736,-0.0290,0.4269,0.5182,-0.5545,-0.4916
145,0.0,0.0,0.0,0.0,0.0,0.0,-0.1314,0.9731,-0.0290,0.4270,0.5184,-0.5547,-0.4911
146,0.0,0.0,0.0,0.0,0.0,0.0,-0.1318,0.9619,-0.0335,0.4269,0.5192,-0.5552,-0.4898
147,0.0,0.0,0.0,0.0,0.0,0.0,-0.1352,0.9604,-0.0349,0.4264,0.5205,-0.5561,-0.4879
148,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323,0.9721,-0.0324,0.4261,0.5217,-0.5573,-0.4855
149,0.0,0.0,0.0,0.0,0.0,0.0,-0.1265,0.9755,-0.0359,0.4261,0.5231,-0.5584,-0.4827
150,0.0,0.0,0.0,0.0,0.0,0.0,-0.1196,0.9627,-0.0481,0.4261,0.5245,-0.5597,-0.4798
151,0.0,0.0,0.0,0.0,0.0,0.0,-0.1283,0.9651,-0.0577,0.4263,0.5259,-0.5606,-0.4768
152,0.0,0.0,0.0,0.0,0.0,0.0,-0.1356,0.9715,-0.0581,0.4265,0.5275,-0.5616,-0.4737
153,0.0,0.0,0.0,0.0,0.0,0.0,-0.1366,0.9782,-0.0634,0.4266,0.5290,-0.5628,-0.4705
154,0.0,0.0,0.0,0.0,0.0,0.0,-0.1351,0.9889,-0.0701,0.4270,0.5307,-0.5636,-0.4673
155,0.0,0.0,0.0,0.0,0.0,0.0,-0.1288,0.9923,-0.0662,0.4273,0.5320,-0.5642,-0.4648
156,0.0,0.0,0.0,0.0,0.0,0.0,-0.1327,0.9908,-0.0706,0.4272,0.5331,-0.5648,-0.4629
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.1444,0.9918,-0.0753,0.4268,0.5346,-0.5655,-0.4608
158,0.0,0.0,0.0,0.0,0.0,0.0,-0.1698,1.0246,-0.0618,0.4261,0.5364,-0.5659,-0.4588
159,0.0,0.0,0.0,0.0,0.0,0.0,-0.1683,1.0192,-0.0584,0.4257,0.5380,-0.5655,-0.4577
160,0.0,0.0,0.0,0.0,0.0,0.0,-0.1473,1.0020,-0.0796,0.4256,0.5400,-0.5640,-0.4572
161,0.0,0.0,0.0,0.0,0.0,0.0,-0.1458,0.9986,-0.0738,0.4260,0.5419,-0.5622,-0.4569
162,0.0,0.0,0.0,0.0,0.0,0.0,-0.1741,1.0157,-0.0807,0.4250,0.5437,-0.5609,-0.4574
163,0.0,0.0,0.0,0.0,0.0,0.0,-0.1517,1.0036,-0.0650,0.4258,0.5461,-0.5580,-0.4574
164,0.0,0.0,0.0,0.0,0.0,0.0,-0.1057,0.9530,-0.1137,0.4261,0.5478,-0.5554,-0.4581
165,0.0,0.0,0.0,0.0,0.0,0.0,-0.1296,0.9710,-0.1114,0.4260,0.5492,-0.5532,-0.4592
166,0.0,0.0,0.0,0.0,0.0,0.0,-0.1559,0.9868,-0.0985,0.4260,0.5512,-0.5508,-0.4596
167,0.0,0.0,0.0,0.0,0.0,0.0,-0.1393,0.9593,-0.1158,0.4257,0.5536,-0.5486,-0.4597
168,0.0,0.0,0.0,0.0,0.0,0.0,-0.1310,0.9490,-0.1232,0.4252,0.5557,-0.5469,-0.4597
169,0.0,0.0,0.0,0.0,0.0,0.0,-0.1379,0.9725,-0.1089,0.4241,0.5575,-0.5460,-0.4596
170,0.0,0.0,0.0,0.0,0.0,0.0,-0.1443,0.9965,-0.0966,0.4223,0.5584,-0.5464,-0.4597
171,0.0,0.0,0.0,0.0,0.0,0.0,-0.1462,0.9926,-0.0966,0.4211,0.5584,-0.5469,-0.4602
172,0.0,0.0,0.0,0.0,0.0,0.0,-0.1359,0.9447,-0.1115,0.4191,0.5586,-0.5482,-0.4602
173,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,0.9281,-0.1157,0.4178,0.5588,-0.5494,-0.4597
174,0.0,0.0,0.0,0.0,0.0,0.0,-0.1057,0.9335,-0.1143,0.4175,0.5587,-0.5507,-0.4585
175,0.0,0.0,0.0,0.0,0.0,0.0,-0.1017,0.9257,-0.1163,0.4172,0.5590,-0.5525,-0.4564
176,0.0,0.0,0.0,0.0,0.0,0.0,-0.1061,0.9285,-0.1250,0.4161,0.5591,-0.5552,-0.4539
177,0.0,0.0,0.0,0.0,0.0,0.0,-0.1148,0.9339,-0.1278,0.4149,0.5585,-0.5585,-0.4516
178,0.0,0.0,0.0,0.0,0.0,0.0,-0.1159,0.9490,-0.1248,0.4141,0.5577,-0.5621,-0.4490
179,0.0,0.0,0.0,0.0,0.0,0.0,-0.1246,0.9573,-0.1261,0.4139,0.5569,-0.5656,-0.4456
180,0.0,0.0,0.0,0.0,0.0,0.0,-0.1378,0.9753,-0.1273,0.4144,0.5557,-0.5687,-0.4428
181,0.0,0.0,0.0,0.0,0.0,0.0,-0.1315,0.9914,-0.1234,0.4148,0.5543,-0.5720,-0.4399
182,0.0,0.0,0.0,0.0,0.0,0.0,-0.1199,0.9973,-0.1147,0.4157,0.5523,-0.5754,-0.4371
183,0.0,0.0,0.0,0.0,0.0,0.0,-0.1145,0.9924,-0.1230,0.4168,0.5498,-0.5788,-0.4348
184,0.0,0.0,0.0,0.0,0.0,0.0,-0.1120,0.9869,-0.1328,0.4176,0.5471,-0.5822,-0.4329
185,0.0,0.0,0.0,0.0,0.0,0.0,-0.1047,0.9977,-0.1279,0.4185,0.5447,-0.5851,-0.4311
186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0759,0.9815,-0.1395,0.4192,0.5424,-0.5879,-0.4295
187,0.0,0.0,0.0,0.0,0.0,0.0,-0.0598,0.9590,-0.1514,0.4190,0.5402,-0.5914,-0.4277
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0540,0.9688,-0.1441,0.4188,0.5383,-0.5948,-0.4256
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.0433,0.9765,-0.1524,0.4183,0.5367,-0.5985,-0.4229
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.0310,0.9642,-0.1681,0.4183,0.5342,-0.6018,-0.4213
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,0.9749,-0.1623,0.4196,0.5312,-0.6044,-0.4200
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220,1.0213,-0.1455,0.4220,0.5260,-0.6069,-0.4206
193,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366,1.0380,-0.1370,0.4252,0.5198,-0.6090,-0.4220
194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0586,1.0220,-0.1214,0.4295,0.5142,-0.6097,-0.4236
195,0.0,0.0,0.0,0.0,0.0,0.0,-0.0620,1.0260,-0.1151,0.4340,0.5092,-0.6093,-0.4255
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118,0.9961,-0.1259,0.4382,0.5056,-0.6092,-0.4257
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.9960,-0.1303,0.4425,0.5004,-0.6098,-0.4265
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,1.0333,-0.1079,0.4467,0.4975,-0.6088,-0.4271
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120,1.0261,-0.0927,0.4512,0.4968,-0.6062,-0.4267
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0504,1.0103,-0.1094,0.4543,0.4968,-0.6050,-0.4252
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0399,0.9618,-0.1435,0.4542,0.5001,-0.6041,-0.4227
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0360,0.9492,-0.1407,0.4566,0.5030,-0.6014,-0.4205
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0475,1.0157,-0.1030,0.4595,0.5046,-0.5993,-0.4184
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,1.0031,-0.1057,0.4613,0.5064,-0.5988,-0.4150
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.9448,-0.1391,0.4621,0.5100,-0.5983,-0.4103
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.9363,-0.1744,0.4598,0.5168,-0.5992,-0.4031
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,0.9312,-0.2034,0.4510,0.5251,-0.6053,-0.3930
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0129,0.9750,-0.2057,0.4399,0.5293,-0.6161,-0.3831
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0030,1.0444,-0.1877,0.4281,0.5309,-0.6281,-0.3747
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0483,1.1373,-0.1327,0.4235,0.5338,-0.6327,-0.3680
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0407,1.0971,-0.1630,0.4284,0.5379,-0.6277,-0.3649
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059,1.0067,-0.2760,0.4292,0.5426,-0.6237,-0.3640
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0090,1.0159,-0.2146,0.4302,0.5444,-0.6191,-0.3677
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,1.0026,-0.2284,0.4297,0.5454,-0.6157,-0.3725
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.9603,-0.2208,0.4289,0.5451,-0.6119,-0.3801
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.9752,-0.1877,0.4298,0.5436,-0.6066,-0.3897
217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261,0.9591,-0.1895,0.4351,0.5432,-0.5973,-0.3985
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.1004,0.9294,-0.2074,0.4410,0.5438,-0.5873,-0.4061
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.0918,0.9286,-0.1775,0.4478,0.5434,-0.5775,-0.4130
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.9580,-0.1326,0.4552,0.5400,-0.5706,-0.4192
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0067,0.9850,-0.1145,0.4588,0.5341,-0.5684,-0.4257
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.0727,0.9536,-0.0917,0.4574,0.5308,-0.5686,-0.4309
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.0883,0.9640,-0.0755,0.4573,0.5294,-0.5670,-0.4348
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.0420,0.9671,-0.1045,0.4574,0.5293,-0.5663,-0.4359
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126,0.9045,-0.1347,0.4574,0.5303,-0.5663,-0.4347
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.0419,0.9286,-0.1038,0.4583,0.5318,-0.5659,-0.4324
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.0861,0.9997,-0.0511,0.4584,0.5340,-0.5661,-0.4293
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.1222,1.0392,-0.0471,0.4575,0.5353,-0.5662,-0.4284
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.1130,1.0544,-0.0335,0.4572,0.5359,-0.5652,-0.4294
230,0.0,0.0,0.0,0.0,0.0,0.0,-0.1022,1.0266,-0.0401,0.4553,0.5352,-0.5651,-0.4324
231,0.0,0.0,0.0,0.0,0.0,0.0,-0.0617,0.9893,-0.0649,0.4532,0.5329,-0.5659,-0.4363
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0548,0.9845,-0.0631,0.4513,0.5312,-0.5669,-0.4391
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.0680,0.9728,-0.0558,0.4500,0.5296,-0.5676,-0.4414
234,0.0,0.0,0.0,0.0,0.0,0.0,-0.0606,0.9576,-0.0748,0.4497,0.5292,-0.5675,-0.4424
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0649,0.9317,-0.0827,0.4490,0.5302,-0.5676,-0.4418
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0665,0.9558,-0.0486,0.4494,0.5304,-0.5671,-0.4417
237,0.0,0.0,0.0,0.0,0.0,0.0,-0.0759,0.9969,-0.0347,0.4496,0.5305,-0.5669,-0.4416
238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0713,0.9499,-0.0661,0.4479,0.5309,-0.5686,-0.4408
239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0430,0.9297,-0.0829,0.4454,0.5299,-0.5721,-0.4399
240,0.0,0.0,0.0,0.0,0.0,0.0,-0.0464,0.9512,-0.0823,0.4424,0.5292,-0.5768,-0.4377
241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0642,0.9221,-0.1249,0.4373,0.5306,-0.5829,-0.4329
242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0715,0.9133,-0.1390,0.4318,0.5340,-0.5897,-0.4251
243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648,0.9787,-0.1154,0.4267,0.5379,-0.5967,-0.4153
244,0.0,0.0,0.0,0.0,0.0,0.0,-0.0646,1.0448,-0.0805,0.4250,0.5397,-0.6011,-0.4084
245,0.0,0.0,0.0,0.0,0.0,0.0,-0.0448,0.9921,-0.1460,0.4228,0.5409,-0.6056,-0.4025
246,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306,0.9758,-0.1704,0.4196,0.5421,-0.6097,-0.3980
247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048,0.9798,-0.1590,0.4171,0.5411,-0.6144,-0.3947
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0147,0.9893,-0.1867,0.4156,0.5387,-0.6197,-0.3913
249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071,0.9883,-0.1894,0.4146,0.5365,-0.6237,-0.3889
250,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.9834,-0.1997,0.4154,0.5343,-0.6261,-0.3872
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,1.0176,-0.1861,0.4185,0.5320,-0.6268,-0.3860
252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,1.0091,-0.2078,0.4220,0.5304,-0.6261,-0.3854
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0124,0.9891,-0.2131,0.4248,0.5289,-0.6253,-0.3857
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,1.0451,-0.1562,0.4289,0.5257,-0.6241,-0.3875
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,1.0891,-0.1317,0.4344,0.5198,-0.6217,-0.3932
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0317,1.0191,-0.1760,0.4387,0.5145,-0.6196,-0.3987
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.9944,-0.1538,0.4435,0.5113,-0.6158,-0.4033
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.9998,-0.1541,0.4490,0.5088,-0.6107,-0.4081
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044,0.9930,-0.1507,0.4540,0.5064,-0.6055,-0.4132
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,1.0015,-0.1144,0.4593,0.5041,-0.6005,-0.4174
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110,1.0081,-0.0885,0.4627,0.5012,-0.5967,-0.4227
262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.9935,-0.0853,0.4654,0.4985,-0.5934,-0.4275
