,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
94,0.0,0.0,0.0,0.0,0.0,0.0,-0.8333,-0.4013,-0.3471,0.5960,-0.3205,0.7355,0.0348
95,0.0,0.0,0.0,0.0,0.0,0.0,-0.8337,-0.3980,-0.3461,0.5956,-0.3196,0.7362,0.0343
96,0.0,0.0,0.0,0.0,0.0,0.0,-0.8385,-0.3946,-0.3454,0.5950,-0.3186,0.7371,0.0337
97,0.0,0.0,0.0,0.0,0.0,0.0,-0.8423,-0.3947,-0.3443,0.5947,-0.3181,0.7376,0.0340
98,0.0,0.0,0.0,0.0,0.0,0.0,-0.8408,-0.3947,-0.3444,0.5944,-0.3181,0.7378,0.0347
99,0.0,0.0,0.0,0.0,0.0,0.0,-0.8459,-0.4074,-0.3444,0.5940,-0.3179,0.7381,0.0351
100,0.0,0.0,0.0,0.0,0.0,0.0,-0.8461,-0.4195,-0.3442,0.5939,-0.3182,0.7380,0.0358
101,0.0,0.0,0.0,0.0,0.0,0.0,-0.8380,-0.4243,-0.3450,0.5940,-0.3188,0.7376,0.0366
102,0.0,0.0,0.0,0.0,0.0,0.0,-0.8375,-0.4204,-0.3449,0.5942,-0.3190,0.7375,0.0368
103,0.0,0.0,0.0,0.0,0.0,0.0,-0.8360,-0.4179,-0.3459,0.5943,-0.3191,0.7373,0.0365
104,0.0,0.0,0.0,0.0,0.0,0.0,-0.8349,-0.4091,-0.3467,0.5945,-0.3192,0.7371,0.0364
105,0.0,0.0,0.0,0.0,0.0,0.0,-0.8386,-0.4014,-0.3465,0.5946,-0.3188,0.7373,0.0361
106,0.0,0.0,0.0,0.0,0.0,0.0,-0.8409,-0.3986,-0.3454,0.5946,-0.3183,0.7375,0.0357
107,0.0,0.0,0.0,0.0,0.0,0.0,-0.8419,-0.3976,-0.3449,0.5945,-0.3179,0.7377,0.0355
108,0.0,0.0,0.0,0.0,0.0,0.0,-0.8429,-0.3991,-0.3444,0.5945,-0.3177,0.7378,0.0356
109,0.0,0.0,0.0,0.0,0.0,0.0,-0.8410,-0.4005,-0.3445,0.5945,-0.3173,0.7380,0.0357
110,0.0,0.0,0.0,0.0,0.0,0.0,-0.8396,-0.4010,-0.3464,0.5943,-0.3167,0.7384,0.0354
111,0.0,0.0,0.0,0.0,0.0,0.0,-0.8410,-0.4029,-0.3459,0.5941,-0.3159,0.7390,0.0350
112,0.0,0.0,0.0,0.0,0.0,0.0,-0.8421,-0.4049,-0.3474,0.5941,-0.3157,0.7391,0.0349
113,0.0,0.0,0.0,0.0,0.0,0.0,-0.8426,-0.4049,-0.3479,0.5942,-0.3156,0.7390,0.0350
114,0.0,0.0,0.0,0.0,0.0,0.0,-0.8440,-0.4049,-0.3478,0.5941,-0.3151,0.7393,0.0346
115,0.0,0.0,0.0,0.0,0.0,0.0,-0.8421,-0.4073,-0.3484,0.5942,-0.3148,0.7393,0.0343
116,0.0,0.0,0.0,0.0,0.0,0.0,-0.8417,-0.4058,-0.3508,0.5945,-0.3149,0.7391,0.0344
117,0.0,0.0,0.0,0.0,0.0,0.0,-0.8374,-0.4057,-0.3524,0.5944,-0.3149,0.7391,0.0343
118,0.0,0.0,0.0,0.0,0.0,0.0,-0.8353,-0.4023,-0.3510,0.5944,-0.3148,0.7392,0.0341
119,0.0,0.0,0.0,0.0,0.0,0.0,-0.8343,-0.4013,-0.3505,0.5943,-0.3147,0.7393,0.0338
120,0.0,0.0,0.0,0.0,0.0,0.0,-0.8378,-0.4028,-0.3523,0.5941,-0.3146,0.7396,0.0335
121,0.0,0.0,0.0,0.0,0.0,0.0,-0.8408,-0.4077,-0.3514,0.5939,-0.3147,0.7397,0.0334
122,0.0,0.0,0.0,0.0,0.0,0.0,-0.8418,-0.4427,-0.3471,0.5942,-0.3160,0.7388,0.0341
123,0.0,0.0,0.0,0.0,0.0,0.0,-0.8282,-0.4663,-0.3470,0.5950,-0.3173,0.7377,0.0337
124,0.0,0.0,0.0,0.0,0.0,0.0,-0.8286,-0.4100,-0.3474,0.5954,-0.3176,0.7373,0.0332
125,0.0,0.0,0.0,0.0,0.0,0.0,-0.8201,-0.4433,-0.3498,0.5957,-0.3185,0.7366,0.0330
126,0.0,0.0,0.0,0.0,0.0,0.0,-0.8227,-0.4234,-0.3537,0.5959,-0.3188,0.7364,0.0326
127,0.0,0.0,0.0,0.0,0.0,0.0,-0.8217,-0.4180,-0.3541,0.5956,-0.3192,0.7364,0.0321
128,0.0,0.0,0.0,0.0,0.0,0.0,-0.8240,-0.4166,-0.3521,0.5954,-0.3196,0.7364,0.0321
129,0.0,0.0,0.0,0.0,0.0,0.0,-0.8255,-0.4176,-0.3520,0.5952,-0.3200,0.7364,0.0321
130,0.0,0.0,0.0,0.0,0.0,0.0,-0.8295,-0.4255,-0.3501,0.5950,-0.3203,0.7365,0.0321
131,0.0,0.0,0.0,0.0,0.0,0.0,-0.8297,-0.4386,-0.3499,0.5949,-0.3209,0.7362,0.0323
132,0.0,0.0,0.0,0.0,0.0,0.0,-0.8230,-0.4414,-0.3530,0.5949,-0.3213,0.7361,0.0322
133,0.0,0.0,0.0,0.0,0.0,0.0,-0.8201,-0.4423,-0.3526,0.5949,-0.3217,0.7360,0.0318
134,0.0,0.0,0.0,0.0,0.0,0.0,-0.8178,-0.4447,-0.3542,0.5948,-0.3222,0.7358,0.0313
135,0.0,0.0,0.0,0.0,0.0,0.0,-0.8161,-0.4330,-0.3536,0.5946,-0.3226,0.7358,0.0309
136,0.0,0.0,0.0,0.0,0.0,0.0,-0.8228,-0.4253,-0.3542,0.5944,-0.3229,0.7359,0.0303
137,0.0,0.0,0.0,0.0,0.0,0.0,-0.8232,-0.4195,-0.3541,0.5940,-0.3231,0.7361,0.0301
138,0.0,0.0,0.0,0.0,0.0,0.0,-0.8249,-0.4128,-0.3520,0.5935,-0.3234,0.7364,0.0299
139,0.0,0.0,0.0,0.0,0.0,0.0,-0.8345,-0.4120,-0.3502,0.5930,-0.3238,0.7366,0.0297
140,0.0,0.0,0.0,0.0,0.0,0.0,-0.8409,-0.4165,-0.3491,0.5927,-0.3245,0.7366,0.0300
141,0.0,0.0,0.0,0.0,0.0,0.0,-0.8395,-0.4198,-0.3482,0.5926,-0.3253,0.7363,0.0302
142,0.0,0.0,0.0,0.0,0.0,0.0,-0.8308,-0.4187,-0.3509,0.5925,-0.3262,0.7359,0.0305
143,0.0,0.0,0.0,0.0,0.0,0.0,-0.8256,-0.4205,-0.3545,0.5923,-0.3273,0.7356,0.0306
144,0.0,0.0,0.0,0.0,0.0,0.0,-0.8285,-0.4210,-0.3544,0.5922,-0.3279,0.7355,0.0302
145,0.0,0.0,0.0,0.0,0.0,0.0,-0.8256,-0.4210,-0.3550,0.5920,-0.3288,0.7352,0.0298
146,0.0,0.0,0.0,0.0,0.0,0.0,-0.8266,-0.4259,-0.3512,0.5921,-0.3302,0.7345,0.0293
147,0.0,0.0,0.0,0.0,0.0,0.0,-0.8251,-0.4249,-0.3502,0.5923,-0.3314,0.7339,0.0283
148,0.0,0.0,0.0,0.0,0.0,0.0,-0.8271,-0.4269,-0.3517,0.5924,-0.3325,0.7333,0.0273
149,0.0,0.0,0.0,0.0,0.0,0.0,-0.8296,-0.4284,-0.3521,0.5925,-0.3337,0.7327,0.0261
150,0.0,0.0,0.0,0.0,0.0,0.0,-0.8273,-0.4365,-0.3547,0.5927,-0.3352,0.7319,0.0253
151,0.0,0.0,0.0,0.0,0.0,0.0,-0.8182,-0.4383,-0.3570,0.5929,-0.3369,0.7310,0.0247
152,0.0,0.0,0.0,0.0,0.0,0.0,-0.8214,-0.4311,-0.3543,0.5929,-0.3382,0.7304,0.0236
153,0.0,0.0,0.0,0.0,0.0,0.0,-0.8285,-0.4195,-0.3558,0.5929,-0.3392,0.7300,0.0231
154,0.0,0.0,0.0,0.0,0.0,0.0,-0.8308,-0.4074,-0.3594,0.5926,-0.3402,0.7298,0.0231
155,0.0,0.0,0.0,0.0,0.0,0.0,-0.8266,-0.4165,-0.3597,0.5921,-0.3411,0.7298,0.0234
156,0.0,0.0,0.0,0.0,0.0,0.0,-0.8243,-0.4199,-0.3603,0.5915,-0.3420,0.7298,0.0238
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.8335,-0.4181,-0.3610,0.5908,-0.3429,0.7299,0.0249
158,0.0,0.0,0.0,0.0,0.0,0.0,-0.8411,-0.4163,-0.3568,0.5903,-0.3436,0.7299,0.0261
159,0.0,0.0,0.0,0.0,0.0,0.0,-0.8250,-0.4399,-0.3568,0.5897,-0.3449,0.7298,0.0277
160,0.0,0.0,0.0,0.0,0.0,0.0,-0.8066,-0.4575,-0.3606,0.5891,-0.3465,0.7294,0.0290
161,0.0,0.0,0.0,0.0,0.0,0.0,-0.8092,-0.4633,-0.3640,0.5886,-0.3479,0.7291,0.0297
162,0.0,0.0,0.0,0.0,0.0,0.0,-0.8056,-0.4783,-0.3644,0.5882,-0.3492,0.7288,0.0302
163,0.0,0.0,0.0,0.0,0.0,0.0,-0.8052,-0.4806,-0.3664,0.5881,-0.3502,0.7284,0.0304
164,0.0,0.0,0.0,0.0,0.0,0.0,-0.8117,-0.4865,-0.3712,0.5881,-0.3513,0.7278,0.0311
165,0.0,0.0,0.0,0.0,0.0,0.0,-0.8033,-0.4876,-0.3821,0.5881,-0.3521,0.7274,0.0318
166,0.0,0.0,0.0,0.0,0.0,0.0,-0.8001,-0.4859,-0.3899,0.5880,-0.3524,0.7274,0.0319
167,0.0,0.0,0.0,0.0,0.0,0.0,-0.7929,-0.4873,-0.3897,0.5878,-0.3525,0.7274,0.0320
168,0.0,0.0,0.0,0.0,0.0,0.0,-0.7798,-0.4910,-0.3872,0.5878,-0.3526,0.7274,0.0320
169,0.0,0.0,0.0,0.0,0.0,0.0,-0.7796,-0.4898,-0.3785,0.5881,-0.3520,0.7275,0.0314
170,0.0,0.0,0.0,0.0,0.0,0.0,-0.7869,-0.4798,-0.3694,0.5887,-0.3511,0.7275,0.0303
171,0.0,0.0,0.0,0.0,0.0,0.0,-0.7862,-0.4770,-0.3635,0.5895,-0.3505,0.7271,0.0293
172,0.0,0.0,0.0,0.0,0.0,0.0,-0.7901,-0.4820,-0.3616,0.5906,-0.3502,0.7265,0.0279
173,0.0,0.0,0.0,0.0,0.0,0.0,-0.7973,-0.4821,-0.3589,0.5921,-0.3503,0.7253,0.0265
174,0.0,0.0,0.0,0.0,0.0,0.0,-0.7977,-0.4798,-0.3569,0.5937,-0.3502,0.7241,0.0245
175,0.0,0.0,0.0,0.0,0.0,0.0,-0.7987,-0.4802,-0.3584,0.5951,-0.3495,0.7233,0.0217
176,0.0,0.0,0.0,0.0,0.0,0.0,-0.7998,-0.4802,-0.3622,0.5965,-0.3492,0.7224,0.0193
177,0.0,0.0,0.0,0.0,0.0,0.0,-0.7996,-0.4883,-0.3672,0.5977,-0.3495,0.7213,0.0173
178,0.0,0.0,0.0,0.0,0.0,0.0,-0.7933,-0.4873,-0.3669,0.5989,-0.3497,0.7203,0.0149
179,0.0,0.0,0.0,0.0,0.0,0.0,-0.7946,-0.4878,-0.3635,0.6000,-0.3497,0.7194,0.0122
180,0.0,0.0,0.0,0.0,0.0,0.0,-0.7989,-0.4909,-0.3576,0.6010,-0.3494,0.7188,0.0092
181,0.0,0.0,0.0,0.0,0.0,0.0,-0.7982,-0.4901,-0.3503,0.6022,-0.3489,0.7181,0.0064
182,0.0,0.0,0.0,0.0,0.0,0.0,-0.7885,-0.4939,-0.3444,0.6034,-0.3488,0.7171,0.0041
183,0.0,0.0,0.0,0.0,0.0,0.0,-0.7830,-0.4964,-0.3374,0.6047,-0.3487,0.7161,0.0017
184,0.0,0.0,0.0,0.0,0.0,0.0,-0.7757,-0.4998,-0.3333,0.6059,-0.3488,0.7150,-0.0005
185,0.0,0.0,0.0,0.0,0.0,0.0,-0.7699,-0.5081,-0.3254,0.6072,-0.3493,0.7137,-0.0024
186,0.0,0.0,0.0,0.0,0.0,0.0,-0.7685,-0.5184,-0.3208,0.6085,-0.3498,0.7123,-0.0045
187,0.0,0.0,0.0,0.0,0.0,0.0,-0.7748,-0.5422,-0.3230,0.6100,-0.3509,0.7104,-0.0063
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.7847,-0.5510,-0.3262,0.6115,-0.3516,0.7088,-0.0084
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.7865,-0.5467,-0.3236,0.6130,-0.3519,0.7073,-0.0110
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.7819,-0.5346,-0.3216,0.6145,-0.3522,0.7058,-0.0133
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.7826,-0.5171,-0.3232,0.6156,-0.3520,0.7049,-0.0154
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.7774,-0.5287,-0.3217,0.6164,-0.3519,0.7042,-0.0172
193,0.0,0.0,0.0,0.0,0.0,0.0,-0.7790,-0.5448,-0.3161,0.6173,-0.3524,0.7032,-0.0186
194,0.0,0.0,0.0,0.0,0.0,0.0,-0.7643,-0.5330,-0.3144,0.6178,-0.3527,0.7025,-0.0198
195,0.0,0.0,0.0,0.0,0.0,0.0,-0.7784,-0.5351,-0.3179,0.6179,-0.3532,0.7022,-0.0202
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.7633,-0.5276,-0.3168,0.6176,-0.3537,0.7022,-0.0201
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.7511,-0.5641,-0.3062,0.6171,-0.3552,0.7019,-0.0194
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.7656,-0.5958,-0.3049,0.6171,-0.3573,0.7008,-0.0186
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.7547,-0.5737,-0.3096,0.6171,-0.3588,0.7002,-0.0183
200,0.0,0.0,0.0,0.0,0.0,0.0,-0.7517,-0.5679,-0.3091,0.6169,-0.3603,0.6995,-0.0176
201,0.0,0.0,0.0,0.0,0.0,0.0,-0.7522,-0.5427,-0.3087,0.6164,-0.3614,0.6994,-0.0170
202,0.0,0.0,0.0,0.0,0.0,0.0,-0.7534,-0.5262,-0.3098,0.6155,-0.3623,0.6997,-0.0159
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.7515,-0.5295,-0.3099,0.6142,-0.3636,0.7002,-0.0139
204,0.0,0.0,0.0,0.0,0.0,0.0,-0.7549,-0.5370,-0.3051,0.6127,-0.3649,0.7009,-0.0119
205,0.0,0.0,0.0,0.0,0.0,0.0,-0.7474,-0.5583,-0.2985,0.6113,-0.3667,0.7012,-0.0098
206,0.0,0.0,0.0,0.0,0.0,0.0,-0.7469,-0.5776,-0.3037,0.6100,-0.3686,0.7015,-0.0078
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.7533,-0.5688,-0.3154,0.6085,-0.3701,0.7020,-0.0058
208,0.0,0.0,0.0,0.0,0.0,0.0,-0.7586,-0.5823,-0.3237,0.6069,-0.3724,0.7022,-0.0029
209,0.0,0.0,0.0,0.0,0.0,0.0,-0.7649,-0.5962,-0.3335,0.6051,-0.3749,0.7023,-0.0001
210,0.0,0.0,0.0,0.0,0.0,0.0,-0.7679,-0.5933,-0.3391,0.6037,-0.3773,0.7023,0.0025
211,0.0,0.0,0.0,0.0,0.0,0.0,-0.7684,-0.5864,-0.3433,0.6023,-0.3793,0.7024,0.0047
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.7707,-0.5776,-0.3460,0.6013,-0.3807,0.7025,0.0062
213,0.0,0.0,0.0,0.0,0.0,0.0,-0.7762,-0.5607,-0.3455,0.6006,-0.3823,0.7022,0.0077
214,0.0,0.0,0.0,0.0,0.0,0.0,-0.7926,-0.5728,-0.3370,0.6007,-0.3835,0.7015,0.0090
215,0.0,0.0,0.0,0.0,0.0,0.0,-0.7709,-0.5962,-0.3405,0.6009,-0.3842,0.7008,0.0100
216,0.0,0.0,0.0,0.0,0.0,0.0,-0.7488,-0.5646,-0.3499,0.6009,-0.3843,0.7008,0.0105
217,0.0,0.0,0.0,0.0,0.0,0.0,-0.7562,-0.5255,-0.3475,0.6007,-0.3838,0.7013,0.0103
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.7723,-0.5102,-0.3443,0.6005,-0.3831,0.7018,0.0104
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.7888,-0.5124,-0.3433,0.6003,-0.3825,0.7023,0.0112
220,0.0,0.0,0.0,0.0,0.0,0.0,-0.7796,-0.5409,-0.3422,0.6003,-0.3825,0.7023,0.0124
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.7765,-0.5579,-0.3397,0.6007,-0.3827,0.7018,0.0135
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.7800,-0.5361,-0.3421,0.6014,-0.3815,0.7018,0.0135
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.7779,-0.4996,-0.3439,0.6018,-0.3801,0.7023,0.0140
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.7780,-0.5025,-0.3444,0.6021,-0.3790,0.7026,0.0150
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.7773,-0.4928,-0.3438,0.6022,-0.3772,0.7034,0.0160
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.7803,-0.4977,-0.3443,0.6020,-0.3753,0.7046,0.0166
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.7884,-0.4935,-0.3420,0.6018,-0.3735,0.7057,0.0173
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.7945,-0.4918,-0.3364,0.6018,-0.3719,0.7065,0.0183
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.7994,-0.4962,-0.3349,0.6019,-0.3705,0.7072,0.0189
230,0.0,0.0,0.0,0.0,0.0,0.0,-0.8006,-0.4837,-0.3337,0.6018,-0.3688,0.7081,0.0187
231,0.0,0.0,0.0,0.0,0.0,0.0,-0.8000,-0.4788,-0.3317,0.6018,-0.3673,0.7089,0.0180
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.7964,-0.4666,-0.3320,0.6018,-0.3659,0.7097,0.0172
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.7921,-0.4655,-0.3356,0.6015,-0.3647,0.7106,0.0162
234,0.0,0.0,0.0,0.0,0.0,0.0,-0.7944,-0.4810,-0.3396,0.6010,-0.3638,0.7115,0.0148
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.7961,-0.4927,-0.3412,0.6007,-0.3631,0.7122,0.0130
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.7976,-0.4970,-0.3413,0.6005,-0.3627,0.7125,0.0110
237,0.0,0.0,0.0,0.0,0.0,0.0,-0.8045,-0.5025,-0.3397,0.6006,-0.3624,0.7127,0.0087
238,0.0,0.0,0.0,0.0,0.0,0.0,-0.8020,-0.5010,-0.3402,0.6007,-0.3620,0.7128,0.0065
239,0.0,0.0,0.0,0.0,0.0,0.0,-0.7888,-0.4896,-0.3429,0.6007,-0.3614,0.7131,0.0039
240,0.0,0.0,0.0,0.0,0.0,0.0,-0.7866,-0.4993,-0.3436,0.6006,-0.3606,0.7136,0.0010
241,0.0,0.0,0.0,0.0,0.0,0.0,-0.7764,-0.5006,-0.3420,0.6005,-0.3605,0.7138,-0.0019
242,0.0,0.0,0.0,0.0,0.0,0.0,-0.7801,-0.4939,-0.3389,0.6004,-0.3603,0.7140,-0.0049
243,0.0,0.0,0.0,0.0,0.0,0.0,-0.7828,-0.5105,-0.3386,0.6003,-0.3603,0.7140,-0.0075
244,0.0,0.0,0.0,0.0,0.0,0.0,-0.7816,-0.5226,-0.3408,0.6004,-0.3605,0.7137,-0.0100
245,0.0,0.0,0.0,0.0,0.0,0.0,-0.7776,-0.5355,-0.3450,0.6006,-0.3608,0.7135,-0.0126
246,0.0,0.0,0.0,0.0,0.0,0.0,-0.7745,-0.5422,-0.3501,0.6007,-0.3610,0.7131,-0.0151
247,0.0,0.0,0.0,0.0,0.0,0.0,-0.7730,-0.5446,-0.3482,0.6010,-0.3613,0.7127,-0.0171
248,0.0,0.0,0.0,0.0,0.0,0.0,-0.7742,-0.5612,-0.3442,0.6014,-0.3621,0.7119,-0.0189
249,0.0,0.0,0.0,0.0,0.0,0.0,-0.7734,-0.5690,-0.3438,0.6021,-0.3628,0.7109,-0.0204
250,0.0,0.0,0.0,0.0,0.0,0.0,-0.7647,-0.5436,-0.3461,0.6027,-0.3633,0.7101,-0.0214
251,0.0,0.0,0.0,0.0,0.0,0.0,-0.7597,-0.5358,-0.3451,0.6030,-0.3636,0.7097,-0.0222
252,0.0,0.0,0.0,0.0,0.0,0.0,-0.7649,-0.5355,-0.3391,0.6031,-0.3640,0.7094,-0.0226
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.7645,-0.5453,-0.3330,0.6031,-0.3647,0.7090,-0.0223
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.7569,-0.5558,-0.3339,0.6030,-0.3659,0.7085,-0.0213
255,0.0,0.0,0.0,0.0,0.0,0.0,-0.7508,-0.5605,-0.3371,0.6029,-0.3672,0.7080,-0.0199
256,0.0,0.0,0.0,0.0,0.0,0.0,-0.7502,-0.5503,-0.3399,0.6023,-0.3678,0.7082,-0.0190
257,0.0,0.0,0.0,0.0,0.0,0.0,-0.7586,-0.5616,-0.3369,0.6018,-0.3683,0.7084,-0.0180
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.7582,-0.5611,-0.3403,0.6014,-0.3687,0.7086,-0.0168
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.7571,-0.5572,-0.3398,0.6010,-0.3689,0.7088,-0.0156
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.7551,-0.5557,-0.3369,0.6007,-0.3694,0.7088,-0.0142
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.7565,-0.5528,-0.3387,0.6004,-0.3700,0.7088,-0.0128
