,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
141,0.0,0.0,0.0,0.0,0.0,0.0,0.2803,0.9003,0.3805,0.7505,0.4725,-0.3636,-0.2852
142,0.0,0.0,0.0,0.0,0.0,0.0,0.2793,0.8998,0.3833,0.7518,0.4709,-0.3631,-0.2852
143,0.0,0.0,0.0,0.0,0.0,0.0,0.2734,0.8971,0.3795,0.7530,0.4696,-0.3622,-0.2850
144,0.0,0.0,0.0,0.0,0.0,0.0,0.2687,0.8866,0.3733,0.7533,0.4706,-0.3613,-0.2837
145,0.0,0.0,0.0,0.0,0.0,0.0,0.2681,0.8822,0.3709,0.7534,0.4722,-0.3606,-0.2817
146,0.0,0.0,0.0,0.0,0.0,0.0,0.2681,0.8818,0.3691,0.7536,0.4738,-0.3598,-0.2797
147,0.0,0.0,0.0,0.0,0.0,0.0,0.2628,0.8858,0.3681,0.7538,0.4750,-0.3591,-0.2778
148,0.0,0.0,0.0,0.0,0.0,0.0,0.2585,0.8894,0.3682,0.7545,0.4759,-0.3580,-0.2757
149,0.0,0.0,0.0,0.0,0.0,0.0,0.2663,0.8886,0.3719,0.7561,0.4755,-0.3565,-0.2741
150,0.0,0.0,0.0,0.0,0.0,0.0,0.2635,0.8770,0.3700,0.7583,0.4742,-0.3543,-0.2730
151,0.0,0.0,0.0,0.0,0.0,0.0,0.2601,0.8761,0.3690,0.7604,0.4733,-0.3521,-0.2717
152,0.0,0.0,0.0,0.0,0.0,0.0,0.2583,0.8835,0.3724,0.7620,0.4722,-0.3510,-0.2705
153,0.0,0.0,0.0,0.0,0.0,0.0,0.2599,0.8877,0.3771,0.7630,0.4726,-0.3501,-0.2683
154,0.0,0.0,0.0,0.0,0.0,0.0,0.2643,0.8861,0.3776,0.7639,0.4728,-0.3495,-0.2661
155,0.0,0.0,0.0,0.0,0.0,0.0,0.2668,0.8899,0.3814,0.7649,0.4725,-0.3492,-0.2641
156,0.0,0.0,0.0,0.0,0.0,0.0,0.2684,0.8938,0.3823,0.7655,0.4731,-0.3489,-0.2615
157,0.0,0.0,0.0,0.0,0.0,0.0,0.2672,0.9045,0.3852,0.7658,0.4742,-0.3487,-0.2591
158,0.0,0.0,0.0,0.0,0.0,0.0,0.2599,0.9227,0.3939,0.7660,0.4756,-0.3480,-0.2568
159,0.0,0.0,0.0,0.0,0.0,0.0,0.2621,0.9158,0.3910,0.7667,0.4768,-0.3464,-0.2548
160,0.0,0.0,0.0,0.0,0.0,0.0,0.2603,0.9042,0.3890,0.7675,0.4778,-0.3445,-0.2530
161,0.0,0.0,0.0,0.0,0.0,0.0,0.2557,0.9150,0.3891,0.7679,0.4794,-0.3426,-0.2512
162,0.0,0.0,0.0,0.0,0.0,0.0,0.2521,0.9230,0.3887,0.7682,0.4813,-0.3404,-0.2497
163,0.0,0.0,0.0,0.0,0.0,0.0,0.2582,0.8956,0.3814,0.7695,0.4819,-0.3370,-0.2492
164,0.0,0.0,0.0,0.0,0.0,0.0,0.2692,0.8695,0.3680,0.7705,0.4823,-0.3345,-0.2489
165,0.0,0.0,0.0,0.0,0.0,0.0,0.2699,0.8952,0.3814,0.7707,0.4830,-0.3332,-0.2482
166,0.0,0.0,0.0,0.0,0.0,0.0,0.2741,0.8864,0.3757,0.7713,0.4831,-0.3317,-0.2484
167,0.0,0.0,0.0,0.0,0.0,0.0,0.2772,0.8765,0.3737,0.7712,0.4843,-0.3307,-0.2479
168,0.0,0.0,0.0,0.0,0.0,0.0,0.2743,0.8777,0.3695,0.7703,0.4868,-0.3300,-0.2465
169,0.0,0.0,0.0,0.0,0.0,0.0,0.2756,0.8877,0.3823,0.7690,0.4890,-0.3302,-0.2457
170,0.0,0.0,0.0,0.0,0.0,0.0,0.2726,0.9033,0.3862,0.7685,0.4900,-0.3301,-0.2456
171,0.0,0.0,0.0,0.0,0.0,0.0,0.2676,0.9000,0.3885,0.7675,0.4918,-0.3302,-0.2450
172,0.0,0.0,0.0,0.0,0.0,0.0,0.2689,0.8777,0.3803,0.7672,0.4921,-0.3300,-0.2455
173,0.0,0.0,0.0,0.0,0.0,0.0,0.2668,0.8540,0.3688,0.7671,0.4916,-0.3307,-0.2461
174,0.0,0.0,0.0,0.0,0.0,0.0,0.2686,0.8466,0.3678,0.7667,0.4914,-0.3316,-0.2463
175,0.0,0.0,0.0,0.0,0.0,0.0,0.2740,0.8299,0.3630,0.7661,0.4919,-0.3328,-0.2456
176,0.0,0.0,0.0,0.0,0.0,0.0,0.2722,0.8349,0.3579,0.7657,0.4919,-0.3345,-0.2446
177,0.0,0.0,0.0,0.0,0.0,0.0,0.2700,0.8458,0.3532,0.7656,0.4907,-0.3370,-0.2442
178,0.0,0.0,0.0,0.0,0.0,0.0,0.2740,0.8662,0.3553,0.7651,0.4898,-0.3399,-0.2433
179,0.0,0.0,0.0,0.0,0.0,0.0,0.2723,0.8755,0.3535,0.7647,0.4885,-0.3431,-0.2426
180,0.0,0.0,0.0,0.0,0.0,0.0,0.2733,0.8925,0.3583,0.7645,0.4867,-0.3466,-0.2420
181,0.0,0.0,0.0,0.0,0.0,0.0,0.2803,0.8972,0.3602,0.7641,0.4852,-0.3502,-0.2410
182,0.0,0.0,0.0,0.0,0.0,0.0,0.2834,0.9058,0.3650,0.7637,0.4836,-0.3539,-0.2401
183,0.0,0.0,0.0,0.0,0.0,0.0,0.2921,0.8987,0.3626,0.7640,0.4807,-0.3573,-0.2399
184,0.0,0.0,0.0,0.0,0.0,0.0,0.3067,0.8963,0.3621,0.7638,0.4785,-0.3611,-0.2391
185,0.0,0.0,0.0,0.0,0.0,0.0,0.3247,0.8923,0.3673,0.7641,0.4758,-0.3643,-0.2389
186,0.0,0.0,0.0,0.0,0.0,0.0,0.3350,0.8760,0.3573,0.7646,0.4722,-0.3675,-0.2394
187,0.0,0.0,0.0,0.0,0.0,0.0,0.3470,0.8654,0.3591,0.7650,0.4692,-0.3707,-0.2393
188,0.0,0.0,0.0,0.0,0.0,0.0,0.3570,0.8564,0.3529,0.7650,0.4671,-0.3737,-0.2386
189,0.0,0.0,0.0,0.0,0.0,0.0,0.3690,0.8473,0.3500,0.7648,0.4658,-0.3766,-0.2371
190,0.0,0.0,0.0,0.0,0.0,0.0,0.3780,0.8368,0.3448,0.7648,0.4641,-0.3795,-0.2359
191,0.0,0.0,0.0,0.0,0.0,0.0,0.3910,0.8282,0.3400,0.7657,0.4605,-0.3824,-0.2354
192,0.0,0.0,0.0,0.0,0.0,0.0,0.3950,0.8495,0.3468,0.7659,0.4580,-0.3861,-0.2338
193,0.0,0.0,0.0,0.0,0.0,0.0,0.3942,0.8747,0.3578,0.7667,0.4531,-0.3895,-0.2351
194,0.0,0.0,0.0,0.0,0.0,0.0,0.3847,0.8677,0.3549,0.7679,0.4463,-0.3923,-0.2392
195,0.0,0.0,0.0,0.0,0.0,0.0,0.3852,0.9022,0.3636,0.7669,0.4444,-0.3957,-0.2401
196,0.0,0.0,0.0,0.0,0.0,0.0,0.4145,0.8826,0.3776,0.7675,0.4417,-0.3972,-0.2411
197,0.0,0.0,0.0,0.0,0.0,0.0,0.4317,0.8481,0.3637,0.7679,0.4390,-0.3992,-0.2414
198,0.0,0.0,0.0,0.0,0.0,0.0,0.4371,0.8672,0.3808,0.7678,0.4373,-0.4013,-0.2413
199,0.0,0.0,0.0,0.0,0.0,0.0,0.4306,0.8815,0.3819,0.7684,0.4352,-0.4021,-0.2416
200,0.0,0.0,0.0,0.0,0.0,0.0,0.4478,0.9033,0.3966,0.7687,0.4341,-0.4027,-0.2419
201,0.0,0.0,0.0,0.0,0.0,0.0,0.4484,0.8325,0.3617,0.7698,0.4334,-0.4014,-0.2418
202,0.0,0.0,0.0,0.0,0.0,0.0,0.4405,0.7927,0.3294,0.7694,0.4337,-0.4026,-0.2404
203,0.0,0.0,0.0,0.0,0.0,0.0,0.4436,0.8561,0.3624,0.7682,0.4350,-0.4046,-0.2385
204,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.8541,0.3511,0.7678,0.4355,-0.4053,-0.2377
205,0.0,0.0,0.0,0.0,0.0,0.0,0.4352,0.8665,0.3361,0.7660,0.4393,-0.4065,-0.2345
206,0.0,0.0,0.0,0.0,0.0,0.0,0.4271,0.8749,0.3423,0.7623,0.4471,-0.4080,-0.2291
207,0.0,0.0,0.0,0.0,0.0,0.0,0.4432,0.8757,0.3578,0.7612,0.4511,-0.4076,-0.2258
208,0.0,0.0,0.0,0.0,0.0,0.0,0.4396,0.8857,0.3466,0.7603,0.4555,-0.4067,-0.2215
209,0.0,0.0,0.0,0.0,0.0,0.0,0.4744,0.8703,0.3625,0.7602,0.4596,-0.4048,-0.2170
210,0.0,0.0,0.0,0.0,0.0,0.0,0.4922,0.8388,0.3383,0.7629,0.4621,-0.3986,-0.2134
211,0.0,0.0,0.0,0.0,0.0,0.0,0.4422,0.8720,0.3154,0.7641,0.4656,-0.3939,-0.2103
212,0.0,0.0,0.0,0.0,0.0,0.0,0.4264,0.8841,0.3216,0.7650,0.4681,-0.3896,-0.2096
213,0.0,0.0,0.0,0.0,0.0,0.0,0.4205,0.8482,0.3176,0.7651,0.4706,-0.3863,-0.2096
214,0.0,0.0,0.0,0.0,0.0,0.0,0.4117,0.8507,0.3256,0.7649,0.4730,-0.3836,-0.2098
215,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.8413,0.3316,0.7649,0.4741,-0.3816,-0.2110
216,0.0,0.0,0.0,0.0,0.0,0.0,0.3839,0.8203,0.3282,0.7646,0.4740,-0.3808,-0.2136
217,0.0,0.0,0.0,0.0,0.0,0.0,0.3697,0.8373,0.3302,0.7640,0.4736,-0.3807,-0.2170
218,0.0,0.0,0.0,0.0,0.0,0.0,0.3358,0.8661,0.3021,0.7636,0.4730,-0.3797,-0.2212
219,0.0,0.0,0.0,0.0,0.0,0.0,0.3381,0.8603,0.2955,0.7622,0.4729,-0.3800,-0.2258
220,0.0,0.0,0.0,0.0,0.0,0.0,0.3751,0.8382,0.3259,0.7614,0.4718,-0.3809,-0.2293
221,0.0,0.0,0.0,0.0,0.0,0.0,0.3788,0.8632,0.3403,0.7605,0.4705,-0.3827,-0.2318
222,0.0,0.0,0.0,0.0,0.0,0.0,0.3673,0.8751,0.3526,0.7614,0.4683,-0.3824,-0.2340
223,0.0,0.0,0.0,0.0,0.0,0.0,0.3479,0.8813,0.3404,0.7620,0.4671,-0.3817,-0.2356
224,0.0,0.0,0.0,0.0,0.0,0.0,0.3595,0.8574,0.3421,0.7627,0.4664,-0.3804,-0.2370
225,0.0,0.0,0.0,0.0,0.0,0.0,0.3706,0.8329,0.3259,0.7628,0.4661,-0.3802,-0.2374
226,0.0,0.0,0.0,0.0,0.0,0.0,0.3513,0.8441,0.3373,0.7625,0.4660,-0.3809,-0.2375
227,0.0,0.0,0.0,0.0,0.0,0.0,0.3435,0.8831,0.3569,0.7615,0.4674,-0.3816,-0.2369
228,0.0,0.0,0.0,0.0,0.0,0.0,0.3428,0.8924,0.3584,0.7609,0.4681,-0.3815,-0.2375
229,0.0,0.0,0.0,0.0,0.0,0.0,0.3480,0.9015,0.3608,0.7599,0.4690,-0.3817,-0.2387
230,0.0,0.0,0.0,0.0,0.0,0.0,0.3464,0.8995,0.3627,0.7594,0.4691,-0.3810,-0.2409
231,0.0,0.0,0.0,0.0,0.0,0.0,0.3447,0.8889,0.3565,0.7593,0.4679,-0.3805,-0.2443
232,0.0,0.0,0.0,0.0,0.0,0.0,0.3415,0.8792,0.3568,0.7593,0.4667,-0.3800,-0.2475
233,0.0,0.0,0.0,0.0,0.0,0.0,0.3364,0.8551,0.3463,0.7594,0.4655,-0.3794,-0.2503
234,0.0,0.0,0.0,0.0,0.0,0.0,0.3368,0.8696,0.3558,0.7590,0.4649,-0.3796,-0.2523
235,0.0,0.0,0.0,0.0,0.0,0.0,0.3317,0.8625,0.3525,0.7593,0.4633,-0.3794,-0.2545
236,0.0,0.0,0.0,0.0,0.0,0.0,0.3261,0.8544,0.3529,0.7592,0.4623,-0.3801,-0.2558
237,0.0,0.0,0.0,0.0,0.0,0.0,0.3268,0.8640,0.3614,0.7589,0.4622,-0.3806,-0.2560
238,0.0,0.0,0.0,0.0,0.0,0.0,0.3292,0.8620,0.3586,0.7592,0.4615,-0.3807,-0.2563
239,0.0,0.0,0.0,0.0,0.0,0.0,0.3334,0.8527,0.3505,0.7594,0.4611,-0.3810,-0.2558
240,0.0,0.0,0.0,0.0,0.0,0.0,0.3402,0.8501,0.3463,0.7593,0.4624,-0.3814,-0.2533
241,0.0,0.0,0.0,0.0,0.0,0.0,0.3292,0.8599,0.3388,0.7595,0.4637,-0.3815,-0.2502
242,0.0,0.0,0.0,0.0,0.0,0.0,0.3228,0.8600,0.3440,0.7605,0.4629,-0.3815,-0.2487
243,0.0,0.0,0.0,0.0,0.0,0.0,0.3340,0.8571,0.3505,0.7610,0.4624,-0.3824,-0.2469
244,0.0,0.0,0.0,0.0,0.0,0.0,0.3444,0.8601,0.3586,0.7617,0.4617,-0.3830,-0.2449
245,0.0,0.0,0.0,0.0,0.0,0.0,0.3604,0.8571,0.3633,0.7630,0.4592,-0.3838,-0.2441
246,0.0,0.0,0.0,0.0,0.0,0.0,0.3696,0.8534,0.3656,0.7646,0.4560,-0.3848,-0.2437
247,0.0,0.0,0.0,0.0,0.0,0.0,0.3778,0.8493,0.3594,0.7658,0.4535,-0.3858,-0.2429
248,0.0,0.0,0.0,0.0,0.0,0.0,0.3895,0.8465,0.3608,0.7665,0.4520,-0.3870,-0.2416
249,0.0,0.0,0.0,0.0,0.0,0.0,0.3976,0.8375,0.3589,0.7673,0.4504,-0.3880,-0.2404
250,0.0,0.0,0.0,0.0,0.0,0.0,0.3975,0.8516,0.3623,0.7673,0.4499,-0.3897,-0.2387
251,0.0,0.0,0.0,0.0,0.0,0.0,0.4113,0.8550,0.3689,0.7675,0.4487,-0.3913,-0.2375
252,0.0,0.0,0.0,0.0,0.0,0.0,0.4208,0.8451,0.3585,0.7679,0.4465,-0.3929,-0.2377
253,0.0,0.0,0.0,0.0,0.0,0.0,0.4149,0.8415,0.3481,0.7671,0.4452,-0.3957,-0.2384
254,0.0,0.0,0.0,0.0,0.0,0.0,0.4206,0.8742,0.3700,0.7651,0.4454,-0.3990,-0.2388
255,0.0,0.0,0.0,0.0,0.0,0.0,0.4413,0.8973,0.3825,0.7638,0.4453,-0.4010,-0.2399
256,0.0,0.0,0.0,0.0,0.0,0.0,0.4491,0.8928,0.3735,0.7632,0.4450,-0.4017,-0.2412
257,0.0,0.0,0.0,0.0,0.0,0.0,0.4366,0.8653,0.3483,0.7628,0.4456,-0.4012,-0.2419
258,0.0,0.0,0.0,0.0,0.0,0.0,0.4269,0.8526,0.3350,0.7619,0.4475,-0.4012,-0.2414
259,0.0,0.0,0.0,0.0,0.0,0.0,0.4184,0.8616,0.3365,0.7612,0.4487,-0.4011,-0.2415
260,0.0,0.0,0.0,0.0,0.0,0.0,0.4124,0.8763,0.3427,0.7604,0.4505,-0.4007,-0.2414
261,0.0,0.0,0.0,0.0,0.0,0.0,0.4032,0.8621,0.3356,0.7605,0.4512,-0.3993,-0.2423
262,0.0,0.0,0.0,0.0,0.0,0.0,0.4025,0.8553,0.3322,0.7605,0.4505,-0.3988,-0.2443
263,0.0,0.0,0.0,0.0,0.0,0.0,0.4084,0.8544,0.3459,0.7610,0.4492,-0.3979,-0.2465
264,0.0,0.0,0.0,0.0,0.0,0.0,0.4075,0.8395,0.3359,0.7616,0.4478,-0.3971,-0.2486
265,0.0,0.0,0.0,0.0,0.0,0.0,0.4036,0.8419,0.3472,0.7618,0.4471,-0.3967,-0.2496
266,0.0,0.0,0.0,0.0,0.0,0.0,0.3970,0.8504,0.3482,0.7619,0.4472,-0.3962,-0.2499
267,0.0,0.0,0.0,0.0,0.0,0.0,0.3897,0.8690,0.3596,0.7620,0.4475,-0.3954,-0.2506
268,0.0,0.0,0.0,0.0,0.0,0.0,0.3813,0.8309,0.3438,0.7630,0.4464,-0.3936,-0.2523
269,0.0,0.0,0.0,0.0,0.0,0.0,0.3852,0.8502,0.3496,0.7628,0.4464,-0.3934,-0.2530
