,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0537,-0.9821,0.2097,0.7981,-0.5963,-0.0634,0.0577
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-0.9767,0.2117,0.7988,-0.5954,-0.0637,0.0582
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0718,-0.9714,0.2122,0.7994,-0.5945,-0.0645,0.0587
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,-0.9665,0.2097,0.7998,-0.5938,-0.0657,0.0591
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,-0.9631,0.2078,0.7998,-0.5935,-0.0673,0.0595
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-0.9675,0.2112,0.7998,-0.5933,-0.0689,0.0598
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0944,-0.9777,0.2132,0.7999,-0.5930,-0.0705,0.0602
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0944,-0.9855,0.2161,0.7998,-0.5929,-0.0717,0.0605
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0924,-0.9904,0.2176,0.7999,-0.5926,-0.0725,0.0607
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,-0.9919,0.2171,0.8001,-0.5923,-0.0731,0.0610
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0866,-0.9924,0.2181,0.8003,-0.5920,-0.0732,0.0611
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0812,-0.9919,0.2215,0.8007,-0.5915,-0.0730,0.0613
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0758,-0.9870,0.2234,0.8011,-0.5909,-0.0726,0.0613
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,-0.9792,0.2229,0.8015,-0.5904,-0.0723,0.0614
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0753,-0.9733,0.2254,0.8021,-0.5897,-0.0719,0.0614
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,-0.9709,0.2273,0.8026,-0.5890,-0.0715,0.0613
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0704,-0.9636,0.2268,0.8030,-0.5885,-0.0711,0.0612
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,-0.9611,0.2273,0.8034,-0.5880,-0.0709,0.0612
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,-0.9616,0.2283,0.8036,-0.5878,-0.0708,0.0612
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,-0.9631,0.2283,0.8037,-0.5876,-0.0708,0.0612
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,-0.9665,0.2268,0.8040,-0.5873,-0.0707,0.0612
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0709,-0.9689,0.2254,0.8041,-0.5871,-0.0707,0.0614
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0719,-0.9738,0.2259,0.8039,-0.5874,-0.0708,0.0614
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0709,-0.9670,0.2161,0.8035,-0.5878,-0.0710,0.0613
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,-0.9333,0.1951,0.8027,-0.5889,-0.0719,0.0613
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0876,-0.9997,0.2200,0.8017,-0.5901,-0.0731,0.0612
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0885,-0.9811,0.2063,0.8010,-0.5909,-0.0742,0.0610
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0797,-0.9992,0.2073,0.8004,-0.5916,-0.0749,0.0608
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0797,-1.0109,0.2122,0.7999,-0.5923,-0.0751,0.0607
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,-1.0031,0.2107,0.7998,-0.5926,-0.0747,0.0607
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,-0.9982,0.2122,0.7998,-0.5926,-0.0743,0.0607
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,-0.9914,0.2156,0.7999,-0.5924,-0.0737,0.0610
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,-0.9826,0.2166,0.8002,-0.5921,-0.0731,0.0615
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,-0.9719,0.2166,0.8006,-0.5915,-0.0728,0.0619
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0753,-0.9611,0.2146,0.8012,-0.5907,-0.0726,0.0624
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,-0.9563,0.2132,0.8015,-0.5903,-0.0727,0.0626
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,-0.9597,0.2156,0.8015,-0.5902,-0.0730,0.0626
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0812,-0.9680,0.2190,0.8015,-0.5902,-0.0736,0.0626
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,-0.9782,0.2205,0.8012,-0.5905,-0.0740,0.0625
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0763,-0.9841,0.2215,0.8011,-0.5907,-0.0741,0.0622
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,-0.9870,0.2220,0.8011,-0.5908,-0.0739,0.0620
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,-0.9831,0.2224,0.8011,-0.5907,-0.0736,0.0618
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-0.9792,0.2205,0.8011,-0.5908,-0.0733,0.0617
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-0.9763,0.2200,0.8011,-0.5909,-0.0732,0.0615
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0655,-0.9728,0.2210,0.8012,-0.5908,-0.0728,0.0614
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0660,-0.9728,0.2190,0.8011,-0.5910,-0.0726,0.0614
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,-0.9758,0.2195,0.8008,-0.5913,-0.0726,0.0612
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,-0.9748,0.2190,0.8009,-0.5913,-0.0723,0.0610
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,-0.9719,0.2166,0.8008,-0.5915,-0.0722,0.0608
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,-0.9758,0.2156,0.8006,-0.5917,-0.0722,0.0606
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,-0.9782,0.2141,0.8005,-0.5919,-0.0721,0.0606
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,-0.9801,0.2126,0.8005,-0.5919,-0.0720,0.0605
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0581,-0.9806,0.2087,0.8001,-0.5924,-0.0721,0.0605
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0577,-0.9835,0.2082,0.7996,-0.5930,-0.0722,0.0606
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0577,-0.9894,0.2092,0.7995,-0.5932,-0.0721,0.0608
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,-0.9884,0.2082,0.7996,-0.5931,-0.0721,0.0611
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0679,-0.9357,0.1789,0.7993,-0.5934,-0.0726,0.0613
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,-0.9733,0.1902,0.7983,-0.5945,-0.0743,0.0616
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,-0.9948,0.2005,0.7978,-0.5951,-0.0756,0.0615
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0841,-0.9728,0.1853,0.7971,-0.5958,-0.0769,0.0614
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,-1.0016,0.1951,0.7964,-0.5966,-0.0778,0.0613
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0758,-1.0016,0.1951,0.7960,-0.5971,-0.0782,0.0612
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,-0.9962,0.1916,0.7957,-0.5974,-0.0782,0.0613
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0679,-0.9962,0.1926,0.7957,-0.5976,-0.0779,0.0615
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0753,-0.9899,0.1917,0.7955,-0.5977,-0.0779,0.0618
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,-0.9791,0.1882,0.7953,-0.5980,-0.0782,0.0620
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,-0.9786,0.1848,0.7949,-0.5985,-0.0785,0.0621
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0747,-0.9747,0.1824,0.7945,-0.5990,-0.0786,0.0621
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,-0.9743,0.1804,0.7941,-0.5995,-0.0789,0.0621
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,-0.9864,0.1829,0.7935,-0.6002,-0.0790,0.0622
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,-0.9952,0.1868,0.7931,-0.6008,-0.0788,0.0625
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,-0.9967,0.1887,0.7926,-0.6014,-0.0784,0.0630
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,-0.9972,0.1926,0.7923,-0.6018,-0.0779,0.0636
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0557,-0.9952,0.1960,0.7922,-0.6019,-0.0774,0.0644
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,-0.9884,0.1980,0.7924,-0.6017,-0.0770,0.0652
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,-0.9767,0.1990,0.7925,-0.6013,-0.0768,0.0660
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,-0.9713,0.1994,0.7928,-0.6010,-0.0767,0.0671
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0601,-0.9689,0.2019,0.7929,-0.6006,-0.0770,0.0681
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,-0.9694,0.2034,0.7930,-0.6003,-0.0772,0.0691
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0547,-0.9621,0.1989,0.7930,-0.6002,-0.0776,0.0701
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,-0.9606,0.1980,0.7927,-0.6004,-0.0784,0.0710
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0615,-0.9670,0.1999,0.7925,-0.6004,-0.0793,0.0721
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0630,-0.9723,0.1990,0.7920,-0.6007,-0.0804,0.0732
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0630,-0.9777,0.1970,0.7915,-0.6011,-0.0817,0.0742
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,-0.9791,0.1936,0.7910,-0.6015,-0.0832,0.0751
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,-0.9825,0.1887,0.7905,-0.6019,-0.0846,0.0761
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-0.9982,0.1926,0.7899,-0.6022,-0.0859,0.0772
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-1.0182,0.2034,0.7895,-0.6025,-0.0872,0.0783
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,-1.0255,0.2053,0.7894,-0.6023,-0.0879,0.0794
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,-1.0084,0.2000,0.7896,-0.6018,-0.0884,0.0808
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0670,-1.0099,0.2063,0.7901,-0.6009,-0.0888,0.0822
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0650,-1.0250,0.2156,0.7909,-0.5996,-0.0888,0.0837
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,-1.0216,0.2107,0.7921,-0.5979,-0.0887,0.0852
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0704,-0.9757,0.1897,0.7932,-0.5962,-0.0887,0.0867
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0753,-0.9894,0.1873,0.7941,-0.5947,-0.0890,0.0884
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,-0.9982,0.1819,0.7949,-0.5934,-0.0894,0.0898
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0806,-0.9894,0.1736,0.7958,-0.5919,-0.0897,0.0911
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,-0.9928,0.1746,0.7970,-0.5900,-0.0900,0.0925
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,-0.9928,0.1790,0.7979,-0.5885,-0.0906,0.0934
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0728,-0.9903,0.1814,0.7989,-0.5871,-0.0910,0.0939
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0728,-0.9908,0.1848,0.7998,-0.5857,-0.0912,0.0942
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,-0.9811,0.1848,0.8006,-0.5847,-0.0913,0.0943
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,-0.9479,0.1765,0.8009,-0.5842,-0.0915,0.0940
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0610,-0.9367,0.1775,0.8009,-0.5843,-0.0918,0.0935
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0507,-0.9235,0.1774,0.8006,-0.5848,-0.0921,0.0926
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0502,-0.9133,0.1779,0.7998,-0.5859,-0.0931,0.0915
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,-0.9186,0.1848,0.7985,-0.5876,-0.0948,0.0902
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,-0.9289,0.1882,0.7971,-0.5894,-0.0970,0.0887
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0781,-0.9367,0.1882,0.7952,-0.5917,-0.0999,0.0872
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0870,-0.9470,0.1902,0.7930,-0.5944,-0.1031,0.0853
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,-0.9601,0.1912,0.7906,-0.5972,-0.1062,0.0832
183,0.0,0.0,0.0,0.0,0.0,0.0,0.1017,-0.9699,0.1893,0.7882,-0.6001,-0.1093,0.0812
184,0.0,0.0,0.0,0.0,0.0,0.0,0.1017,-0.9757,0.1809,0.7856,-0.6033,-0.1120,0.0789
185,0.0,0.0,0.0,0.0,0.0,0.0,0.1036,-0.9840,0.1712,0.7828,-0.6069,-0.1145,0.0765
186,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,-1.0064,0.1658,0.7799,-0.6104,-0.1166,0.0740
187,0.0,0.0,0.0,0.0,0.0,0.0,0.1066,-1.0211,0.1551,0.7776,-0.6133,-0.1183,0.0718
188,0.0,0.0,0.0,0.0,0.0,0.0,0.1100,-1.0181,0.1458,0.7763,-0.6149,-0.1195,0.0701
189,0.0,0.0,0.0,0.0,0.0,0.0,0.1026,-0.9957,0.1296,0.7754,-0.6160,-0.1206,0.0686
190,0.0,0.0,0.0,0.0,0.0,0.0,0.1055,-0.9815,0.1204,0.7744,-0.6171,-0.1220,0.0675
191,0.0,0.0,0.0,0.0,0.0,0.0,0.1089,-0.9591,0.1096,0.7731,-0.6186,-0.1237,0.0662
192,0.0,0.0,0.0,0.0,0.0,0.0,0.1118,-0.9527,0.1008,0.7712,-0.6208,-0.1256,0.0647
193,0.0,0.0,0.0,0.0,0.0,0.0,0.1197,-0.9512,0.0940,0.7686,-0.6235,-0.1281,0.0633
194,0.0,0.0,0.0,0.0,0.0,0.0,0.1275,-0.9693,0.0984,0.7659,-0.6265,-0.1309,0.0617
195,0.0,0.0,0.0,0.0,0.0,0.0,0.1378,-0.9869,0.1004,0.7626,-0.6300,-0.1338,0.0597
196,0.0,0.0,0.0,0.0,0.0,0.0,0.1545,-1.0186,0.1092,0.7595,-0.6334,-0.1367,0.0577
197,0.0,0.0,0.0,0.0,0.0,0.0,0.1413,-1.0347,0.0984,0.7566,-0.6366,-0.1386,0.0555
198,0.0,0.0,0.0,0.0,0.0,0.0,0.1275,-1.0176,0.0735,0.7536,-0.6400,-0.1401,0.0533
199,0.0,0.0,0.0,0.0,0.0,0.0,0.1393,-1.0488,0.0671,0.7508,-0.6431,-0.1417,0.0516
200,0.0,0.0,0.0,0.0,0.0,0.0,0.1427,-1.0595,0.0667,0.7483,-0.6458,-0.1427,0.0501
201,0.0,0.0,0.0,0.0,0.0,0.0,0.1487,-1.0932,0.0677,0.7466,-0.6479,-0.1431,0.0492
202,0.0,0.0,0.0,0.0,0.0,0.0,0.1467,-1.0736,0.0530,0.7458,-0.6489,-0.1427,0.0489
203,0.0,0.0,0.0,0.0,0.0,0.0,0.1485,-0.9980,0.0295,0.7450,-0.6497,-0.1427,0.0491
204,0.0,0.0,0.0,0.0,0.0,0.0,0.1661,-1.0034,0.0310,0.7443,-0.6503,-0.1435,0.0494
205,0.0,0.0,0.0,0.0,0.0,0.0,0.1583,-1.0112,0.0339,0.7439,-0.6507,-0.1440,0.0500
206,0.0,0.0,0.0,0.0,0.0,0.0,0.1578,-1.0170,0.0359,0.7436,-0.6509,-0.1443,0.0507
207,0.0,0.0,0.0,0.0,0.0,0.0,0.1486,-1.0531,0.0442,0.7440,-0.6505,-0.1435,0.0518
208,0.0,0.0,0.0,0.0,0.0,0.0,0.1569,-1.0736,0.0496,0.7453,-0.6492,-0.1423,0.0534
209,0.0,0.0,0.0,0.0,0.0,0.0,0.1574,-1.0585,0.0481,0.7469,-0.6475,-0.1409,0.0556
210,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,-1.0502,0.0486,0.7489,-0.6454,-0.1390,0.0582
211,0.0,0.0,0.0,0.0,0.0,0.0,0.1603,-1.0092,0.0330,0.7509,-0.6431,-0.1372,0.0609
212,0.0,0.0,0.0,0.0,0.0,0.0,0.1706,-1.0136,0.0364,0.7530,-0.6407,-0.1361,0.0639
213,0.0,0.0,0.0,0.0,0.0,0.0,0.1613,-1.0288,0.0501,0.7553,-0.6379,-0.1346,0.0669
214,0.0,0.0,0.0,0.0,0.0,0.0,0.1593,-1.0044,0.0545,0.7579,-0.6349,-0.1325,0.0700
215,0.0,0.0,0.0,0.0,0.0,0.0,0.1524,-0.9815,0.0569,0.7605,-0.6319,-0.1305,0.0729
216,0.0,0.0,0.0,0.0,0.0,0.0,0.1329,-0.9780,0.0696,0.7629,-0.6291,-0.1282,0.0757
217,0.0,0.0,0.0,0.0,0.0,0.0,0.1191,-0.9517,0.0759,0.7650,-0.6267,-0.1262,0.0781
218,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,-0.9283,0.0852,0.7664,-0.6250,-0.1248,0.0800
219,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,-0.9600,0.1077,0.7675,-0.6236,-0.1243,0.0815
220,0.0,0.0,0.0,0.0,0.0,0.0,0.1564,-0.9762,0.1131,0.7682,-0.6225,-0.1254,0.0820
221,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,-0.9440,0.0931,0.7682,-0.6223,-0.1269,0.0813
222,0.0,0.0,0.0,0.0,0.0,0.0,0.1118,-0.9503,0.0925,0.7674,-0.6233,-0.1273,0.0801
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0991,-0.9727,0.1023,0.7664,-0.6247,-0.1270,0.0788
224,0.0,0.0,0.0,0.0,0.0,0.0,0.1021,-1.0078,0.1169,0.7654,-0.6262,-0.1267,0.0775
225,0.0,0.0,0.0,0.0,0.0,0.0,0.1163,-1.0196,0.1223,0.7650,-0.6268,-0.1267,0.0762
226,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,-0.9781,0.0984,0.7645,-0.6276,-0.1270,0.0748
227,0.0,0.0,0.0,0.0,0.0,0.0,0.1216,-0.9698,0.0950,0.7636,-0.6286,-0.1277,0.0737
228,0.0,0.0,0.0,0.0,0.0,0.0,0.1232,-1.0069,0.1135,0.7633,-0.6290,-0.1282,0.0725
229,0.0,0.0,0.0,0.0,0.0,0.0,0.1202,-1.0186,0.1174,0.7634,-0.6291,-0.1281,0.0713
230,0.0,0.0,0.0,0.0,0.0,0.0,0.1281,-1.0205,0.1155,0.7638,-0.6288,-0.1279,0.0699
231,0.0,0.0,0.0,0.0,0.0,0.0,0.1286,-1.0264,0.1194,0.7645,-0.6283,-0.1271,0.0687
232,0.0,0.0,0.0,0.0,0.0,0.0,0.1237,-1.0044,0.1189,0.7655,-0.6274,-0.1257,0.0673
233,0.0,0.0,0.0,0.0,0.0,0.0,0.1124,-0.9962,0.1238,0.7666,-0.6266,-0.1237,0.0661
234,0.0,0.0,0.0,0.0,0.0,0.0,0.1090,-0.9771,0.1257,0.7677,-0.6258,-0.1217,0.0650
235,0.0,0.0,0.0,0.0,0.0,0.0,0.1055,-0.9669,0.1296,0.7684,-0.6254,-0.1200,0.0638
236,0.0,0.0,0.0,0.0,0.0,0.0,0.1006,-0.9688,0.1326,0.7690,-0.6251,-0.1181,0.0627
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0992,-0.9649,0.1350,0.7697,-0.6246,-0.1164,0.0618
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,-0.9630,0.1365,0.7701,-0.6245,-0.1148,0.0610
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0913,-0.9557,0.1345,0.7702,-0.6248,-0.1134,0.0604
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0967,-0.9566,0.1326,0.7700,-0.6252,-0.1124,0.0598
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,-0.9566,0.1238,0.7692,-0.6263,-0.1117,0.0592
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0977,-0.9639,0.1238,0.7682,-0.6277,-0.1113,0.0587
243,0.0,0.0,0.0,0.0,0.0,0.0,0.1129,-0.9825,0.1282,0.7672,-0.6290,-0.1112,0.0580
244,0.0,0.0,0.0,0.0,0.0,0.0,0.1119,-0.9883,0.1243,0.7664,-0.6301,-0.1112,0.0570
245,0.0,0.0,0.0,0.0,0.0,0.0,0.1011,-0.9888,0.1199,0.7655,-0.6313,-0.1110,0.0561
246,0.0,0.0,0.0,0.0,0.0,0.0,0.1065,-0.9810,0.1116,0.7646,-0.6324,-0.1112,0.0553
247,0.0,0.0,0.0,0.0,0.0,0.0,0.1026,-0.9820,0.1028,0.7636,-0.6337,-0.1115,0.0545
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0967,-0.9981,0.0983,0.7625,-0.6351,-0.1113,0.0538
249,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,-0.9941,0.0896,0.7615,-0.6362,-0.1116,0.0531
250,0.0,0.0,0.0,0.0,0.0,0.0,0.1035,-0.9883,0.0842,0.7605,-0.6374,-0.1118,0.0525
251,0.0,0.0,0.0,0.0,0.0,0.0,0.1084,-0.9834,0.0769,0.7591,-0.6391,-0.1124,0.0519
252,0.0,0.0,0.0,0.0,0.0,0.0,0.1148,-1.0044,0.0735,0.7576,-0.6408,-0.1131,0.0513
253,0.0,0.0,0.0,0.0,0.0,0.0,0.1133,-1.0122,0.0656,0.7560,-0.6426,-0.1137,0.0510
254,0.0,0.0,0.0,0.0,0.0,0.0,0.1295,-1.0083,0.0617,0.7547,-0.6440,-0.1149,0.0506
255,0.0,0.0,0.0,0.0,0.0,0.0,0.1432,-1.0151,0.0642,0.7536,-0.6450,-0.1165,0.0501
256,0.0,0.0,0.0,0.0,0.0,0.0,0.1320,-1.0610,0.0725,0.7530,-0.6456,-0.1173,0.0497
257,0.0,0.0,0.0,0.0,0.0,0.0,0.1281,-1.1034,0.0740,0.7528,-0.6460,-0.1162,0.0499
258,0.0,0.0,0.0,0.0,0.0,0.0,0.1198,-1.1024,0.0691,0.7535,-0.6455,-0.1138,0.0511
259,0.0,0.0,0.0,0.0,0.0,0.0,0.1256,-1.0439,0.0583,0.7553,-0.6436,-0.1120,0.0529
260,0.0,0.0,0.0,0.0,0.0,0.0,0.1260,-0.9824,0.0544,0.7574,-0.6411,-0.1113,0.0548
261,0.0,0.0,0.0,0.0,0.0,0.0,0.1280,-0.9814,0.0652,0.7592,-0.6388,-0.1112,0.0562
262,0.0,0.0,0.0,0.0,0.0,0.0,0.1260,-0.9888,0.0774,0.7606,-0.6371,-0.1110,0.0572
263,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,-0.9673,0.0764,0.7616,-0.6358,-0.1113,0.0577
264,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,-0.9800,0.0798,0.7619,-0.6353,-0.1117,0.0578
265,0.0,0.0,0.0,0.0,0.0,0.0,0.1172,-0.9736,0.0735,0.7621,-0.6351,-0.1119,0.0574
