,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
96,0.0,0.0,0.0,0.0,0.0,0.0,-0.2818,-0.9763,-0.0485,0.7137,-0.6788,0.1687,0.0364
97,0.0,0.0,0.0,0.0,0.0,0.0,-0.3155,-0.9587,-0.0701,0.7141,-0.6780,0.1702,0.0366
98,0.0,0.0,0.0,0.0,0.0,0.0,-0.2979,-0.9622,-0.0656,0.7139,-0.6780,0.1709,0.0383
99,0.0,0.0,0.0,0.0,0.0,0.0,-0.2759,-0.9554,-0.0549,0.7144,-0.6775,0.1702,0.0407
100,0.0,0.0,0.0,0.0,0.0,0.0,-0.2637,-0.9540,-0.0651,0.7150,-0.6770,0.1693,0.0427
101,0.0,0.0,0.0,0.0,0.0,0.0,-0.2393,-0.9366,-0.0685,0.7147,-0.6776,0.1675,0.0445
102,0.0,0.0,0.0,0.0,0.0,0.0,-0.2442,-0.9323,-0.0685,0.7145,-0.6781,0.1660,0.0449
103,0.0,0.0,0.0,0.0,0.0,0.0,-0.2622,-0.9497,-0.0636,0.7144,-0.6783,0.1657,0.0444
104,0.0,0.0,0.0,0.0,0.0,0.0,-0.2642,-0.9521,-0.0597,0.7142,-0.6786,0.1662,0.0427
105,0.0,0.0,0.0,0.0,0.0,0.0,-0.2720,-0.9530,-0.0593,0.7141,-0.6785,0.1674,0.0406
106,0.0,0.0,0.0,0.0,0.0,0.0,-0.2886,-0.9651,-0.0510,0.7143,-0.6780,0.1691,0.0390
107,0.0,0.0,0.0,0.0,0.0,0.0,-0.2906,-0.9632,-0.0569,0.7143,-0.6777,0.1704,0.0380
108,0.0,0.0,0.0,0.0,0.0,0.0,-0.2867,-0.9569,-0.0598,0.7141,-0.6779,0.1704,0.0383
109,0.0,0.0,0.0,0.0,0.0,0.0,-0.2779,-0.9545,-0.0554,0.7142,-0.6779,0.1696,0.0394
110,0.0,0.0,0.0,0.0,0.0,0.0,-0.2769,-0.9462,-0.0651,0.7140,-0.6783,0.1686,0.0408
111,0.0,0.0,0.0,0.0,0.0,0.0,-0.2779,-0.9457,-0.0617,0.7137,-0.6788,0.1679,0.0419
112,0.0,0.0,0.0,0.0,0.0,0.0,-0.2745,-0.9506,-0.0593,0.7135,-0.6789,0.1680,0.0420
113,0.0,0.0,0.0,0.0,0.0,0.0,-0.2744,-0.9530,-0.0578,0.7135,-0.6788,0.1688,0.0414
114,0.0,0.0,0.0,0.0,0.0,0.0,-0.2764,-0.9472,-0.0632,0.7136,-0.6784,0.1701,0.0401
115,0.0,0.0,0.0,0.0,0.0,0.0,-0.2784,-0.9511,-0.0641,0.7136,-0.6781,0.1714,0.0386
116,0.0,0.0,0.0,0.0,0.0,0.0,-0.2774,-0.9545,-0.0676,0.7137,-0.6780,0.1722,0.0376
117,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847,-0.9486,-0.0729,0.7133,-0.6783,0.1724,0.0374
118,0.0,0.0,0.0,0.0,0.0,0.0,-0.2896,-0.9471,-0.0759,0.7128,-0.6789,0.1721,0.0379
119,0.0,0.0,0.0,0.0,0.0,0.0,-0.2867,-0.9501,-0.0705,0.7122,-0.6796,0.1712,0.0388
120,0.0,0.0,0.0,0.0,0.0,0.0,-0.2872,-0.9525,-0.0734,0.7119,-0.6800,0.1707,0.0396
121,0.0,0.0,0.0,0.0,0.0,0.0,-0.2921,-0.9593,-0.0729,0.7117,-0.6803,0.1708,0.0400
122,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857,-0.9661,-0.0724,0.7118,-0.6800,0.1712,0.0401
123,0.0,0.0,0.0,0.0,0.0,0.0,-0.2427,-0.9361,-0.0953,0.7112,-0.6806,0.1711,0.0402
124,0.0,0.0,0.0,0.0,0.0,0.0,-0.1533,-0.9136,-0.1088,0.7101,-0.6829,0.1670,0.0392
125,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847,-1.0142,-0.0442,0.7111,-0.6823,0.1653,0.0372
126,0.0,0.0,0.0,0.0,0.0,0.0,-0.3419,-0.9533,-0.0911,0.7096,-0.6836,0.1669,0.0366
127,0.0,0.0,0.0,0.0,0.0,0.0,-0.2461,-0.9497,-0.0855,0.7103,-0.6827,0.1675,0.0357
128,0.0,0.0,0.0,0.0,0.0,0.0,-0.2442,-0.9721,-0.0909,0.7093,-0.6838,0.1675,0.0350
129,0.0,0.0,0.0,0.0,0.0,0.0,-0.2896,-0.9559,-0.0715,0.7092,-0.6838,0.1678,0.0346
130,0.0,0.0,0.0,0.0,0.0,0.0,-0.3028,-0.9714,-0.0827,0.7092,-0.6835,0.1693,0.0348
131,0.0,0.0,0.0,0.0,0.0,0.0,-0.2539,-0.9730,-0.0758,0.7091,-0.6837,0.1689,0.0358
132,0.0,0.0,0.0,0.0,0.0,0.0,-0.2251,-0.9416,-0.0894,0.7089,-0.6842,0.1673,0.0367
133,0.0,0.0,0.0,0.0,0.0,0.0,-0.2506,-0.9385,-0.1070,0.7084,-0.6849,0.1666,0.0371
134,0.0,0.0,0.0,0.0,0.0,0.0,-0.2613,-0.9526,-0.0885,0.7076,-0.6859,0.1657,0.0376
135,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466,-0.9522,-0.0982,0.7068,-0.6868,0.1653,0.0369
136,0.0,0.0,0.0,0.0,0.0,0.0,-0.2540,-0.9424,-0.1041,0.7058,-0.6878,0.1661,0.0353
137,0.0,0.0,0.0,0.0,0.0,0.0,-0.2813,-0.9603,-0.0880,0.7050,-0.6884,0.1673,0.0338
138,0.0,0.0,0.0,0.0,0.0,0.0,-0.2916,-0.9734,-0.0837,0.7045,-0.6884,0.1694,0.0323
139,0.0,0.0,0.0,0.0,0.0,0.0,-0.2862,-0.9554,-0.0919,0.7039,-0.6886,0.1713,0.0316
140,0.0,0.0,0.0,0.0,0.0,0.0,-0.2760,-0.9511,-0.0919,0.7031,-0.6893,0.1713,0.0327
141,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686,-0.9560,-0.0890,0.7021,-0.6906,0.1700,0.0345
142,0.0,0.0,0.0,0.0,0.0,0.0,-0.2642,-0.9497,-0.0895,0.7011,-0.6921,0.1679,0.0368
143,0.0,0.0,0.0,0.0,0.0,0.0,-0.2633,-0.9336,-0.0973,0.6996,-0.6939,0.1660,0.0387
144,0.0,0.0,0.0,0.0,0.0,0.0,-0.2579,-0.9308,-0.1055,0.6974,-0.6963,0.1649,0.0394
145,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550,-0.9371,-0.1070,0.6946,-0.6991,0.1649,0.0389
146,0.0,0.0,0.0,0.0,0.0,0.0,-0.2628,-0.9336,-0.1075,0.6916,-0.7020,0.1659,0.0375
147,0.0,0.0,0.0,0.0,0.0,0.0,-0.2486,-0.9507,-0.0997,0.6891,-0.7043,0.1667,0.0357
148,0.0,0.0,0.0,0.0,0.0,0.0,-0.2540,-0.9453,-0.1187,0.6866,-0.7067,0.1674,0.0339
149,0.0,0.0,0.0,0.0,0.0,0.0,-0.2652,-0.9390,-0.1207,0.6841,-0.7091,0.1675,0.0330
150,0.0,0.0,0.0,0.0,0.0,0.0,-0.2603,-0.9613,-0.1250,0.6823,-0.7111,0.1665,0.0331
151,0.0,0.0,0.0,0.0,0.0,0.0,-0.2491,-0.9653,-0.1279,0.6807,-0.7130,0.1649,0.0339
152,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608,-0.9541,-0.1358,0.6794,-0.7144,0.1639,0.0346
153,0.0,0.0,0.0,0.0,0.0,0.0,-0.2667,-0.9608,-0.1397,0.6778,-0.7161,0.1628,0.0355
154,0.0,0.0,0.0,0.0,0.0,0.0,-0.2838,-0.9797,-0.1290,0.6761,-0.7177,0.1626,0.0359
155,0.0,0.0,0.0,0.0,0.0,0.0,-0.3126,-0.9913,-0.1183,0.6753,-0.7182,0.1639,0.0367
156,0.0,0.0,0.0,0.0,0.0,0.0,-0.3019,-0.9719,-0.1349,0.6746,-0.7183,0.1659,0.0381
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.2745,-0.9613,-0.1489,0.6738,-0.7185,0.1681,0.0395
158,0.0,0.0,0.0,0.0,0.0,0.0,-0.2843,-0.9700,-0.1485,0.6729,-0.7190,0.1684,0.0420
159,0.0,0.0,0.0,0.0,0.0,0.0,-0.3043,-0.9796,-0.1383,0.6715,-0.7201,0.1684,0.0462
160,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530,-0.9570,-0.1406,0.6715,-0.7199,0.1680,0.0507
161,0.0,0.0,0.0,0.0,0.0,0.0,-0.2067,-0.9305,-0.1976,0.6710,-0.7204,0.1664,0.0550
162,0.0,0.0,0.0,0.0,0.0,0.0,-0.2638,-0.9511,-0.1777,0.6707,-0.7206,0.1653,0.0589
163,0.0,0.0,0.0,0.0,0.0,0.0,-0.2751,-0.9550,-0.1762,0.6708,-0.7204,0.1654,0.0616
164,0.0,0.0,0.0,0.0,0.0,0.0,-0.2340,-0.9425,-0.1835,0.6714,-0.7195,0.1662,0.0620
165,0.0,0.0,0.0,0.0,0.0,0.0,-0.2301,-0.9527,-0.1898,0.6727,-0.7182,0.1677,0.0602
166,0.0,0.0,0.0,0.0,0.0,0.0,-0.2565,-0.9468,-0.1938,0.6739,-0.7168,0.1695,0.0571
167,0.0,0.0,0.0,0.0,0.0,0.0,-0.2795,-0.9482,-0.1948,0.6750,-0.7156,0.1713,0.0543
168,0.0,0.0,0.0,0.0,0.0,0.0,-0.2541,-0.9279,-0.1991,0.6758,-0.7149,0.1714,0.0529
169,0.0,0.0,0.0,0.0,0.0,0.0,-0.2356,-0.8876,-0.2157,0.6752,-0.7160,0.1688,0.0544
170,0.0,0.0,0.0,0.0,0.0,0.0,-0.2380,-0.8998,-0.1913,0.6746,-0.7173,0.1650,0.0565
171,0.0,0.0,0.0,0.0,0.0,0.0,-0.2418,-0.9230,-0.1640,0.6747,-0.7179,0.1618,0.0570
172,0.0,0.0,0.0,0.0,0.0,0.0,-0.2316,-0.8872,-0.1908,0.6738,-0.7193,0.1597,0.0554
173,0.0,0.0,0.0,0.0,0.0,0.0,-0.2189,-0.8789,-0.1952,0.6730,-0.7208,0.1576,0.0521
174,0.0,0.0,0.0,0.0,0.0,0.0,-0.2282,-0.9216,-0.1708,0.6728,-0.7217,0.1554,0.0481
175,0.0,0.0,0.0,0.0,0.0,0.0,-0.2374,-0.9347,-0.1723,0.6727,-0.7226,0.1528,0.0446
176,0.0,0.0,0.0,0.0,0.0,0.0,-0.2291,-0.9323,-0.1698,0.6724,-0.7238,0.1488,0.0422
177,0.0,0.0,0.0,0.0,0.0,0.0,-0.2345,-0.9430,-0.1742,0.6721,-0.7251,0.1444,0.0407
178,0.0,0.0,0.0,0.0,0.0,0.0,-0.2237,-0.9493,-0.1752,0.6716,-0.7264,0.1405,0.0388
179,0.0,0.0,0.0,0.0,0.0,0.0,-0.2193,-0.9498,-0.1586,0.6719,-0.7270,0.1368,0.0357
180,0.0,0.0,0.0,0.0,0.0,0.0,-0.2271,-0.9668,-0.1727,0.6729,-0.7268,0.1342,0.0310
181,0.0,0.0,0.0,0.0,0.0,0.0,-0.2242,-0.9552,-0.2025,0.6718,-0.7282,0.1331,0.0258
182,0.0,0.0,0.0,0.0,0.0,0.0,-0.2066,-0.9625,-0.1630,0.6713,-0.7291,0.1319,0.0204
183,0.0,0.0,0.0,0.0,0.0,0.0,-0.1832,-0.9592,-0.1956,0.6708,-0.7299,0.1307,0.0151
184,0.0,0.0,0.0,0.0,0.0,0.0,-0.1754,-0.9330,-0.2141,0.6688,-0.7320,0.1297,0.0101
185,0.0,0.0,0.0,0.0,0.0,0.0,-0.1754,-0.9408,-0.1853,0.6668,-0.7341,0.1283,0.0058
186,0.0,0.0,0.0,0.0,0.0,0.0,-0.1382,-0.9511,-0.1965,0.6653,-0.7360,0.1252,0.0017
187,0.0,0.0,0.0,0.0,0.0,0.0,-0.1236,-0.9342,-0.2237,0.6629,-0.7388,0.1215,-0.0023
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.1084,-0.9624,-0.1998,0.6617,-0.7405,0.1176,-0.0064
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.1025,-1.0177,-0.1584,0.6632,-0.7398,0.1131,-0.0110
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.1469,-1.0419,-0.1438,0.6671,-0.7366,0.1100,-0.0154
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.1538,-1.0341,-0.1516,0.6720,-0.7322,0.1088,-0.0196
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.1177,-0.9769,-0.2066,0.6741,-0.7302,0.1085,-0.0239
193,0.0,0.0,0.0,0.0,0.0,0.0,-0.0840,-0.9527,-0.2085,0.6749,-0.7293,0.1086,-0.0277
194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0869,-1.0134,-0.1954,0.6761,-0.7282,0.1080,-0.0311
195,0.0,0.0,0.0,0.0,0.0,0.0,-0.1763,-1.0350,-0.1721,0.6765,-0.7277,0.1085,-0.0318
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.1411,-1.0162,-0.1906,0.6765,-0.7275,0.1100,-0.0324
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0864,-0.9892,-0.1998,0.6754,-0.7283,0.1110,-0.0318
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317,-0.9466,-0.1816,0.6751,-0.7287,0.1104,-0.0309
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.9793,-0.1879,0.6760,-0.7282,0.1084,-0.0311
200,0.0,0.0,0.0,0.0,0.0,0.0,-0.1039,-1.0192,-0.1559,0.6765,-0.7278,0.1082,-0.0312
201,0.0,0.0,0.0,0.0,0.0,0.0,-0.1011,-0.9755,-0.1930,0.6765,-0.7276,0.1095,-0.0318
202,0.0,0.0,0.0,0.0,0.0,0.0,-0.0957,-0.9454,-0.2193,0.6745,-0.7292,0.1107,-0.0320
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.1050,-0.9668,-0.2212,0.6698,-0.7333,0.1123,-0.0321
204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0626,-0.9358,-0.2787,0.6601,-0.7422,0.1115,-0.0310
205,0.0,0.0,0.0,0.0,0.0,0.0,-0.0444,-0.9558,-0.2304,0.6497,-0.7524,0.1049,-0.0282
206,0.0,0.0,0.0,0.0,0.0,0.0,-0.1161,-1.0405,-0.1564,0.6440,-0.7583,0.0986,-0.0238
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.1161,-1.0886,-0.1857,0.6425,-0.7600,0.0966,-0.0189
208,0.0,0.0,0.0,0.0,0.0,0.0,-0.1451,-1.0336,-0.2545,0.6395,-0.7624,0.0984,-0.0133
209,0.0,0.0,0.0,0.0,0.0,0.0,-0.1089,-0.9726,-0.2539,0.6377,-0.7636,0.1010,-0.0058
210,0.0,0.0,0.0,0.0,0.0,0.0,-0.0610,-0.9815,-0.2665,0.6376,-0.7634,0.1038,0.0016
211,0.0,0.0,0.0,0.0,0.0,0.0,-0.0591,-0.9776,-0.2460,0.6387,-0.7620,0.1066,0.0073
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.0688,-0.9800,-0.2222,0.6430,-0.7581,0.1077,0.0128
213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0996,-1.0095,-0.1944,0.6508,-0.7511,0.1100,0.0173
214,0.0,0.0,0.0,0.0,0.0,0.0,-0.1435,-1.0064,-0.1706,0.6611,-0.7413,0.1136,0.0206
215,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966,-1.0056,-0.1720,0.6738,-0.7296,0.1148,0.0229
216,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532,-0.9033,-0.2295,0.6823,-0.7219,0.1126,0.0241
217,0.0,0.0,0.0,0.0,0.0,0.0,-0.1154,-0.8473,-0.2530,0.6869,-0.7176,0.1122,0.0240
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.1764,-0.9281,-0.2038,0.6896,-0.7148,0.1140,0.0230
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.2144,-1.0086,-0.1201,0.6921,-0.7121,0.1158,0.0217
220,0.0,0.0,0.0,0.0,0.0,0.0,-0.1968,-0.9873,-0.1405,0.6942,-0.7099,0.1174,0.0204
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.1304,-0.9171,-0.1711,0.6936,-0.7105,0.1171,0.0193
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.0742,-0.9125,-0.1739,0.6924,-0.7122,0.1142,0.0185
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445,-0.9618,-0.1385,0.6909,-0.7141,0.1119,0.0166
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.2515,-1.0187,-0.0889,0.6906,-0.7143,0.1124,0.0142
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.2246,-1.0479,-0.1030,0.6928,-0.7120,0.1139,0.0116
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.2046,-0.9912,-0.1230,0.6944,-0.7099,0.1173,0.0100
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.1802,-0.9534,-0.1298,0.6970,-0.7067,0.1213,0.0085
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.1724,-0.9602,-0.1361,0.6983,-0.7049,0.1242,0.0075
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.1865,-0.9529,-0.1098,0.6989,-0.7039,0.1264,0.0065
230,0.0,0.0,0.0,0.0,0.0,0.0,-0.1861,-0.9213,-0.1503,0.6981,-0.7045,0.1279,0.0066
231,0.0,0.0,0.0,0.0,0.0,0.0,-0.1934,-0.9266,-0.1239,0.6966,-0.7057,0.1288,0.0071
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.1836,-0.9383,-0.1186,0.6957,-0.7066,0.1290,0.0067
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.2144,-0.9304,-0.1254,0.6941,-0.7079,0.1309,0.0062
234,0.0,0.0,0.0,0.0,0.0,0.0,-0.2071,-0.9305,-0.1332,0.6924,-0.7090,0.1340,0.0046
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,-0.9102,-0.1614,0.6888,-0.7120,0.1367,0.0026
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.1660,-0.9369,-0.1453,0.6855,-0.7146,0.1391,-0.0000
237,0.0,0.0,0.0,0.0,0.0,0.0,-0.1592,-0.9403,-0.1741,0.6810,-0.7187,0.1404,-0.0027
238,0.0,0.0,0.0,0.0,0.0,0.0,-0.1353,-0.9263,-0.1765,0.6744,-0.7252,0.1391,-0.0057
239,0.0,0.0,0.0,0.0,0.0,0.0,-0.1573,-0.9549,-0.1721,0.6676,-0.7318,0.1368,-0.0089
240,0.0,0.0,0.0,0.0,0.0,0.0,-0.1895,-0.9592,-0.1897,0.6614,-0.7376,0.1353,-0.0117
241,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578,-0.9433,-0.1858,0.6559,-0.7430,0.1324,-0.0141
242,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567,-1.0074,-0.1589,0.6542,-0.7447,0.1310,-0.0174
243,0.0,0.0,0.0,0.0,0.0,0.0,-0.1539,-0.9719,-0.2355,0.6509,-0.7475,0.1311,-0.0214
244,0.0,0.0,0.0,0.0,0.0,0.0,-0.1334,-0.9366,-0.2418,0.6469,-0.7508,0.1311,-0.0242
245,0.0,0.0,0.0,0.0,0.0,0.0,-0.0898,-0.9993,-0.2012,0.6462,-0.7516,0.1292,-0.0272
246,0.0,0.0,0.0,0.0,0.0,0.0,-0.1133,-0.9711,-0.2495,0.6447,-0.7532,0.1274,-0.0297
247,0.0,0.0,0.0,0.0,0.0,0.0,-0.1025,-0.9833,-0.2203,0.6453,-0.7530,0.1246,-0.0317
248,0.0,0.0,0.0,0.0,0.0,0.0,-0.1064,-1.0333,-0.2164,0.6481,-0.7509,0.1222,-0.0339
249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0805,-1.0047,-0.2158,0.6519,-0.7479,0.1198,-0.0363
250,0.0,0.0,0.0,0.0,0.0,0.0,-0.0928,-0.9940,-0.2276,0.6576,-0.7432,0.1175,-0.0376
251,0.0,0.0,0.0,0.0,0.0,0.0,-0.1411,-1.0176,-0.2213,0.6628,-0.7386,0.1169,-0.0386
252,0.0,0.0,0.0,0.0,0.0,0.0,-0.1182,-1.0153,-0.2154,0.6680,-0.7339,0.1170,-0.0399
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0937,-0.9988,-0.2232,0.6717,-0.7305,0.1164,-0.0409
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0942,-0.9911,-0.1861,0.6747,-0.7278,0.1156,-0.0409
255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0741,-1.0169,-0.1666,0.6792,-0.7240,0.1139,-0.0401
256,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654,-0.9810,-0.1871,0.6826,-0.7213,0.1114,-0.0378
257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0986,-0.9915,-0.1491,0.6867,-0.7177,0.1098,-0.0346
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.0727,-1.0081,-0.1564,0.6906,-0.7144,0.1084,-0.0317
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644,-0.9732,-0.1481,0.6931,-0.7122,0.1069,-0.0289
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.0737,-0.9639,-0.1583,0.6955,-0.7101,0.1060,-0.0273
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.0780,-0.9751,-0.1442,0.6975,-0.7083,0.1056,-0.0259
