,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06820452213287354,-0.05225647613406181,0.03989538550376892,0.9941524863243103,0.08278674632310867,0.06686212122440338,0.018366120755672455
128.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02109481580555439,-0.06260619312524796,0.05875926464796066,0.9940411448478699,0.0810398980975151,0.07033290714025497,0.019167184829711914
129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05219469964504242,-0.06322603672742844,0.00420738197863102,0.993890643119812,0.08075875788927078,0.07239291816949844,0.020448166877031326
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047416768968105316,-0.06157520040869713,0.0051184468902647495,0.9937341213226318,0.0825301930308342,0.07270444184541702,0.019869618117809296
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02401798591017723,-0.0718999058008194,0.015080169774591923,0.9935003519058228,0.08553337305784225,0.07305045425891876,0.017432423308491707
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02595655620098114,-0.07692237198352814,0.01331882644444704,0.9932734370231628,0.08821462839841843,0.07326661795377731,0.016071399673819542
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582099661231041,-0.052562158554792404,0.022968227043747902,0.9931662082672119,0.08955095708370209,0.07329210638999939,0.015141875483095646
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020426783710718155,-0.051133692264556885,0.03555433824658394,0.9931426644325256,0.08925890922546387,0.07402634620666504,0.014890673570334911
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020019885152578354,-0.05069921165704727,0.02826010063290596,0.9931176900863647,0.08862344175577164,0.074799083173275,0.016398075968027115
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016504032537341118,-0.04682591184973717,0.02789275534451008,0.9931327104568481,0.08780543506145477,0.07531639188528061,0.017454156652092934
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943756826221943,-0.047379497438669205,0.03199469670653343,0.9931525588035583,0.08736097067594528,0.07561426609754562,0.017261896282434464
138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01357918418943882,-0.06034764274954796,0.023824278265237808,0.9931989908218384,0.08704623579978943,0.0752839744091034,0.017642872408032417
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008039446547627449,-0.06661426275968552,0.023045415058732033,0.9932695031166077,0.08637510240077972,0.07490810751914978,0.018579764291644096
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012015685439109802,-0.06746682524681091,0.0190262570977211,0.9933526515960693,0.08493679016828537,0.07511651515960693,0.019841890782117844
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015473157167434692,-0.06840226799249649,0.013285663910210133,0.9934112429618835,0.08325588703155518,0.07582841068506241,0.021273290738463402
142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022440997883677483,-0.06752075999975204,0.014118476770818233,0.9934051036834717,0.08204164355993271,0.076851487159729,0.02257964015007019
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026975611224770546,-0.06723140925168991,0.011691196821630001,0.9933471083641052,0.08206384629011154,0.07734308391809464,0.023338092491030693
144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03352130576968193,-0.10142744332551956,-0.007969861850142479,0.9933011531829834,0.08277056366205215,0.07731147855520248,0.02290753647685051
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13957883417606354,-1.6562058925628662,0.0062423148192465305,0.9865658283233643,0.12108194082975388,0.04461238160729408,-0.10018055140972137
146.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6423876285552979,2.332237482070923,0.2906274199485779,0.970579206943512,0.1583125740289688,0.025843070819973946,-0.1795627474784851
147.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10545044392347336,-1.2994012832641602,-0.36451423168182373,0.9685096144676208,0.15541183948516846,0.023698290809988976,-0.19306626915931702
148.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4475465714931488,-0.5673566460609436,-0.11474763602018356,0.9691598415374756,0.14094732701778412,0.03314227610826492,-0.1994173228740692
149.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25382623076438904,0.3373548984527588,-0.017402036115527153,0.9781484603881836,0.13035370409488678,0.05382020026445389,-0.15276853740215302
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216961920261383,-0.2873002588748932,-0.5220999717712402,0.9912684559822083,0.08959901332855225,0.09203417599201202,-0.029799209907650948
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6681011319160461,-0.043912168592214584,0.5007270574569702,0.992266058921814,0.07502252608537674,0.09857863187789917,-0.007850131951272488
152.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06095360219478607,0.02673202194273472,0.20454759895801544,0.9923467636108398,0.07775788009166718,0.09473586827516556,-0.015052803792059422
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05877808481454849,-0.10350824892520905,-0.05472995713353157,0.9923778176307678,0.07621625810861588,0.09648172557353973,-0.00823824293911457
154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897472262382507,-0.008375833742320538,0.09257186949253082,0.992702066898346,0.0769042819738388,0.0924537256360054,-0.008982406929135323
155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012186968233436346,-0.050734881311655045,0.054336611181497574,0.9931601881980896,0.07579611986875534,0.08841579407453537,-0.008408007211983204
156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03080841712653637,-0.07510866969823837,0.015650857239961624,0.993575930595398,0.07229364663362503,0.08684028685092926,-0.006366067100316286
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426590144634247,-0.05009298026561737,0.03012024611234665,0.9938921332359314,0.06799463927745819,0.08687186986207962,-0.002905383473262191
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128782570362091,-0.047656185925006866,0.013239503838121891,0.9941288828849792,0.06309876590967178,0.08785587549209595,0.002949921879917383
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07902222126722336,-0.05783442407846451,-0.0004613654164131731,0.9942829012870789,0.05876907333731651,0.08884091675281525,0.007436341140419245
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08919598907232285,-0.05674239620566368,-0.025134528055787086,0.9944502711296082,0.05705012008547783,0.08799681812524796,0.008391639217734337
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355480641126633,-0.029208630323410034,-0.020903930068016052,0.9947066307067871,0.058633431792259216,0.08418172597885132,0.0058747571893036366
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551364853978157,-0.01744082011282444,0.013919801451265812,0.9948745369911194,0.06127486377954483,0.08039984107017517,0.0024599027819931507
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04473248869180679,-0.02304990030825138,0.01103457622230053,0.9949814677238464,0.06262855231761932,0.07803824543952942,7.645398000022396e-05
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895594343543053,-0.0264667347073555,0.019923901185393333,0.9950247406959534,0.062241215258836746,0.07778789848089218,-0.00023500774113927037
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06588279455900192,-0.04735511168837547,0.01982584409415722,0.9950318932533264,0.06047749146819115,0.07907300442457199,0.001107101095840335
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535835564136505,-0.06428921967744827,0.014955217018723488,0.9950459003448486,0.05834610387682915,0.08042044192552567,0.0034350361675024033
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05145519971847534,-0.05397199094295502,0.02300262823700905,0.995079517364502,0.0576280914247036,0.08045586198568344,0.004747806582599878
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852993994951248,-0.042108915746212006,0.04899059608578682,0.9951050281524658,0.058656737208366394,0.07943950593471527,0.0039042322896420956
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184403479099274,-0.03544555604457855,0.04281649366021156,0.9951309561729431,0.060098640620708466,0.07806922495365143,0.002923456020653248
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023348413407802582,-0.0351080521941185,0.04965846240520477,0.9951019883155823,0.06158674880862236,0.07725396752357483,0.003205528249964118
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738860413432121,-0.02525925822556019,0.0421881340444088,0.9950368404388428,0.062451720237731934,0.07732628285884857,0.004692583344876766
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039884570986032486,-0.03887397050857544,0.04200448468327522,0.9949617385864258,0.06268777698278427,0.07792028784751892,0.007095439359545708
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041010767221450806,-0.05675790086388588,0.022582150995731354,0.9948800802230835,0.062444545328617096,0.07882585376501083,0.010068724863231182
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047013819217682,-0.06531962752342224,0.003791196271777153,0.9948145151138306,0.06322518736124039,0.07863747328519821,0.012747853994369507
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008860289119184017,-0.07629437744617462,0.012607970274984837,0.9947670698165894,0.06461765617132187,0.07787618041038513,0.014085307717323303
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015948938205838203,-0.06596574932336807,0.024359161034226418,0.9946672320365906,0.06583800911903381,0.07793808728456497,0.01508300844579935
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490498825907707,-0.051333293318748474,0.021810315549373627,0.9946010708808899,0.06682045757770538,0.07775222510099411,0.01608455367386341
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05496980994939804,-0.08392437547445297,-0.002313455333933234,0.9946170449256897,0.066179558634758,0.07780960202217102,0.017393598333001137
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04092138633131981,-0.11369715631008148,-0.005408839322626591,0.9947178959846497,0.06348869204521179,0.07848041504621506,0.018610546365380287
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051262229681015015,-0.12265556305646896,0.006000479683279991,0.9950253367424011,0.05902810022234917,0.07797590643167496,0.01898592710494995
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011591278947889805,-0.024067791178822517,0.08544175326824188,0.9956381320953369,0.05200415477156639,0.0749826654791832,0.019443359225988388
182.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03024030663073063,0.07123219966888428,0.19408434629440308,0.99606853723526,0.04465572535991669,0.07249251753091812,0.02447008527815342
183.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03431013599038124,0.07016614079475403,0.14311295747756958,0.9960955381393433,0.03816360607743263,0.07018354535102844,0.037575699388980865
184.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025978165213018656,0.06652258336544037,0.031487755477428436,0.9961076974868774,0.029259847477078438,0.065030537545681,0.051803234964609146
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400079533457756,0.040549710392951965,-0.06376165896654129,0.9960918426513672,0.0196975264698267,0.0595666840672493,0.062170080840587616
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02035130187869072,-0.00012580573093146086,-0.1287962943315506,0.9960805177688599,0.013374417088925838,0.054551415145397186,0.06832896918058395
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015473708510398865,-0.02458692528307438,-0.05938011035323143,0.9960327744483948,0.010670262388885021,0.052452266216278076,0.07109107822179794
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792093813419342,0.011364537291228771,-0.0833241268992424,0.9960579872131348,0.009501454420387745,0.048935603350400925,0.07337291538715363
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08678042888641357,-0.04097667336463928,-0.09658188372850418,0.996116578578949,0.009419313631951809,0.04434796795248985,0.07547155022621155
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12114734947681427,-0.07475187629461288,-0.10782051086425781,0.9961987733840942,0.010899454355239868,0.041088003665208817,0.07603302597999573
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15504911541938782,-0.11660022288560867,-0.1447712630033493,0.9964408278465271,0.013662243261933327,0.039678845554590225,0.07310642302036285
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14829309284687042,-0.14934198558330536,-0.12830716371536255,0.9968839287757874,0.01668093539774418,0.04134126380085945,0.06507640331983566
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755209922790527,-0.0958489179611206,-0.033413276076316833,0.9972743988037109,0.021448124200105667,0.04799603670835495,0.05177222937345505
194.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055481549352407455,0.029223071411252022,0.027294745668768883,0.9974122643470764,0.026988206431269646,0.05547719821333885,0.03691558167338371
195.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03684466704726219,0.0314459390938282,0.048863112926483154,0.9973904490470886,0.03275374323129654,0.060132015496492386,0.022872334346175194
196.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0864398330450058,0.020184125751256943,0.12564386427402496,0.9972019791603088,0.037534914910793304,0.06380967795848846,0.010382617823779583
197.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08903836458921432,0.029360268265008926,0.17587533593177795,0.9968673586845398,0.04121001437306404,0.06748151034116745,0.0017513851635158062
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017275260761380196,0.018018539994955063,0.12014441937208176,0.9965586066246033,0.04530549421906471,0.06929106265306473,-0.00414684135466814
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633179374039173,0.004857439547777176,0.10149252414703369,0.9963510632514954,0.04926657676696777,0.06924188137054443,-0.007928023114800453
200.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014574339147657156,-0.028439026325941086,0.08039143681526184,0.9961718916893005,0.05170769244432449,0.06975020468235016,-0.010161027312278748
201.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02395341917872429,-0.009552066214382648,0.1006891131401062,0.9959670901298523,0.05386152118444443,0.07107634097337723,-0.00984951015561819
202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334302756935358,-0.008466322906315327,0.12027620524168015,0.9957301020622253,0.05693051964044571,0.07232662290334702,-0.007074852008372545
203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011266347952187061,-0.017091475427150726,0.0921347513794899,0.9954304695129395,0.061443980783224106,0.07302180677652359,-0.003311873646453023
204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003254103707149625,-0.05974733829498291,0.06367991864681244,0.9952468872070312,0.06394802778959274,0.07343962043523788,0.0008181091398000717
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747644230723381,-0.09288863837718964,-0.024547411128878593,0.9951280355453491,0.06588029861450195,0.07324657589197159,0.0038520642556250095
206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901583656668663,-0.16499735414981842,-0.1186770349740982,0.9950756430625916,0.0679553970694542,0.07206667959690094,0.0035653228405863047
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10319807380437851,-0.20343437790870667,-0.1438562273979187,0.9949101209640503,0.07110202312469482,0.07139727473258972,0.0006648491253145039
208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07570213824510574,-0.1770610213279724,-0.12750273942947388,0.9942627549171448,0.07853509485721588,0.07239910960197449,-0.005617675371468067
209.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02283037081360817,-0.15626683831214905,-0.11886504292488098,0.9933005571365356,0.0867369994521141,0.0746220201253891,-0.01615961641073227
210.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07689455151557922,-0.10026200860738754,-0.009114808402955532,0.992933452129364,0.08785537630319595,0.0754522979259491,-0.02592463046312332
211.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03452508896589279,-0.06272849440574646,0.08643930405378342,0.9932947754859924,0.0834662988781929,0.07350950688123703,-0.03155117854475975
212.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011823665350675583,-0.06737256050109863,0.11335857957601547,0.9938629865646362,0.07738055288791656,0.0713748186826706,-0.03396797180175781
213.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040845226612873375,0.002620468381792307,0.112286277115345,0.9943315982818604,0.07261250913143158,0.06975845992565155,-0.034149326384067535
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029584188014268875,0.03758193552494049,0.08520642668008804,0.9946220517158508,0.07064490765333176,0.06888963282108307,-0.03147408738732338
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03274691477417946,0.00835056509822607,0.06396359205245972,0.9950240254402161,0.06682103127241135,0.06854202598333359,-0.027643386274576187
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035165321081876755,-0.02318866178393364,0.06795912981033325,0.99556964635849,0.058976780623197556,0.06948427110910416,-0.02313854917883873
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465087831020355,-0.07509031891822815,-0.03156149387359619,0.9959948658943176,0.051573943346738815,0.07040995359420776,-0.019410429522395134
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047546591609716415,-0.09006860107183456,-0.04017210751771927,0.9962935447692871,0.04665869101881981,0.07037279009819031,-0.01641015335917473
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023046843707561493,-0.09342795610427856,-0.020651549100875854,0.9964486360549927,0.04302196949720383,0.07079523056745529,-0.015072552487254143
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017204171046614647,-0.05870934575796127,-0.018775390461087227,0.9965351223945618,0.040813859552145004,0.07097777724266052,-0.014628404751420021
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035048387944698334,-0.03685459494590759,0.006896677892655134,0.9966446161270142,0.03986722603440285,0.0701216608285904,-0.01390944141894579
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047754716128110886,-0.08392147719860077,-0.008080360479652882,0.996752917766571,0.03892229497432709,0.06913755089044571,-0.013751907274127007
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901025652885437,-0.093551404774189,0.005615124013274908,0.9968625903129578,0.03767473250627518,0.06822357326745987,-0.013821234926581383
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787504509091377,-0.08523119240999222,0.03900397941470146,0.9969622492790222,0.03571387380361557,0.06782770901918411,-0.013782619498670101
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374162971973419,-0.099481001496315,-0.0005884869606234133,0.9970862865447998,0.033879149705171585,0.06697401404380798,-0.013623899780213833
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745379701256752,-0.10373515635728836,-0.006969095207750797,0.9972399473190308,0.03208194673061371,0.06540270894765854,-0.014354845508933067
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06742168217897415,-0.10124329477548599,-0.006995721720159054,0.9973856806755066,0.02949962578713894,0.06405305862426758,-0.015787463635206223
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07170086354017258,-0.1164935827255249,-0.022951340302824974,0.9975541830062866,0.026341645047068596,0.06220166012644768,-0.01796703226864338
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700835958123207,-0.10095397382974625,-0.001045892247930169,0.9976696372032166,0.02271588332951069,0.06046268343925476,-0.02199092134833336
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021563082933425903,-0.05972309783101082,0.03875221684575081,0.9976987838745117,0.018763070926070213,0.0595974363386631,-0.026327695697546005
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013420911505818367,-0.05156509205698967,0.04538263753056526,0.9977025985717773,0.015415097586810589,0.05888093635439873,-0.029746564105153084
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003966065123677254,-0.02618386782705784,0.06352025270462036,0.9976925253868103,0.012606403790414333,0.05798472836613655,-0.03299763426184654
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005575296934694052,-0.01493692398071289,0.05071691423654556,0.9976177215576172,0.009804823435842991,0.05784675106406212,-0.0362774021923542
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004301333799958229,-0.007215321995317936,0.06056917831301689,0.9975733160972595,0.0076807779259979725,0.05740564316511154,-0.038639750331640244
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014955274760723114,-0.011648856103420258,0.043519482016563416,0.9975185990333557,0.006075239274650812,0.0571158304810524,-0.04071466997265816
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009789972566068172,0.0009282059036195278,0.05391061305999756,0.9974284172058105,0.004648915957659483,0.057203348726034164,-0.04292319342494011
237.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038384627550840378,-0.0006819432601332664,0.07086121290922165,0.9974777102470398,0.004195376764982939,0.05652948468923569,-0.04272148013114929
