,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007038228213787079,0.009106822311878204,-0.0003603190998546779,1.0,1.3877787807814457e-17,1.925929944387236e-34,-2.7755575615628914e-17
91.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006394862197339535,0.00791601650416851,0.0011539880651980639,0.9999992847442627,0.00031892990227788687,0.001094440813176334,0.0003679122601170093
92.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002304115565493703,0.008591225370764732,-0.0055906870402395725,0.9999983906745911,0.000692905334290117,0.0015655518509447575,0.00056195113575086
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012573418207466602,0.005048085004091263,-0.010270786471664906,0.9999976754188538,0.001445588655769825,0.0011968892067670822,0.0010463956277817488
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017429322004318237,-0.012582065537571907,-0.040107373148202896,0.9999983310699463,0.0012908014468848705,-2.8553218726301566e-05,0.0012832852080464363
95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008645586669445038,-0.0027164523489773273,-0.006127257831394672,0.9999973177909851,0.0007331231026910245,-0.0016839603194966912,0.0013946995604783297
96.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005148398224264383,0.015715470537543297,0.005531872622668743,0.9999877214431763,0.0011213659308850765,-0.0044152988120913506,0.0019410083768889308
97.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121656758710742,-0.007033380679786205,0.05284985154867172,0.9999745488166809,0.0011910590110346675,-0.00652054138481617,0.002633199794217944
98.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012737130746245384,0.0004756773996632546,0.010885428637266159,0.9999650120735168,0.0009725710842758417,-0.00764338206499815,0.0032644406892359257
99.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908316381275654,0.0004863433714490384,0.0059014116413891315,0.9999503493309021,0.0009052471141330898,-0.00879202876240015,0.004602219443768263
100.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014749381691217422,-0.000915814540348947,0.010697995312511921,0.9999371767044067,0.0007769633084535599,-0.00962486956268549,0.005694686900824308
101.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012844267301261425,0.00930390041321516,0.0023972736671566963,0.9999389052391052,0.0005075901281088591,-0.009479807689785957,0.005664072465151548
102.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01590823009610176,0.01736847311258316,0.004977921023964882,0.999939501285553,0.0005057909875176847,-0.009259795770049095,0.005914682522416115
103.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015212388709187508,0.01575087383389473,0.0096650505438447,0.999950647354126,0.0003733705380000174,-0.008163748309016228,0.005650986451655626
104.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013187299482524395,0.019201774150133133,-0.005938893649727106,0.9999579191207886,0.00036979198921471834,-0.007266192696988583,0.005583290010690689
105.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012666858732700348,0.019022328779101372,-0.007286624517291784,0.9999596476554871,0.0008712711278349161,-0.006764966994524002,0.0058500333689153194
