,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0961,0.9874,0.1236,0.5924,0.5293,-0.4686,-0.3865
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0955,0.9836,0.1226,0.5923,0.5299,-0.4684,-0.3859
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0.9856,0.1241,0.5923,0.5308,-0.4682,-0.3850
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0914,0.9924,0.1260,0.5923,0.5317,-0.4680,-0.3839
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0910,0.9968,0.1289,0.5938,0.5304,-0.4669,-0.3848
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0901,1.0002,0.1317,0.5941,0.5305,-0.4664,-0.3848
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0997,0.9757,0.1160,0.5943,0.5305,-0.4662,-0.3847
282,0.0,0.0,0.0,0.0,0.0,0.0,0.1034,0.9495,0.0998,0.5942,0.5306,-0.4668,-0.3841
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0.9689,0.1023,0.5933,0.5322,-0.4676,-0.3822
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,1.0007,0.1143,0.5925,0.5332,-0.4682,-0.3812
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0802,1.0133,0.1233,0.5926,0.5322,-0.4685,-0.3822
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0890,1.0135,0.1257,0.5928,0.5311,-0.4685,-0.3833
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.9953,0.1256,0.5928,0.5308,-0.4686,-0.3836
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0937,0.9871,0.1217,0.5928,0.5310,-0.4686,-0.3833
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0.9847,0.1198,0.5930,0.5310,-0.4685,-0.3833
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0913,0.9891,0.1227,0.5933,0.5306,-0.4683,-0.3835
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0904,0.9924,0.1269,0.5938,0.5305,-0.4681,-0.3833
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0889,0.9925,0.1274,0.5939,0.5309,-0.4679,-0.3827
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.9865,0.1278,0.5938,0.5316,-0.4679,-0.3820
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0988,0.9776,0.1235,0.5941,0.5315,-0.4680,-0.3815
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0998,0.9621,0.1149,0.5940,0.5322,-0.4685,-0.3800
296,0.0,0.0,0.0,0.0,0.0,0.0,0.1027,0.9591,0.1116,0.5940,0.5326,-0.4694,-0.3784
297,0.0,0.0,0.0,0.0,0.0,0.0,0.1116,0.9623,0.1102,0.5945,0.5319,-0.4705,-0.3773
298,0.0,0.0,0.0,0.0,0.0,0.0,0.1073,0.9663,0.1074,0.5941,0.5326,-0.4722,-0.3748
299,0.0,0.0,0.0,0.0,0.0,0.0,0.1138,0.9871,0.1090,0.5939,0.5329,-0.4738,-0.3726
300,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.9940,0.1105,0.5944,0.5327,-0.4750,-0.3706
301,0.0,0.0,0.0,0.0,0.0,0.0,0.1160,0.9992,0.1120,0.5949,0.5327,-0.4762,-0.3682
302,0.0,0.0,0.0,0.0,0.0,0.0,0.1180,0.9982,0.1143,0.5957,0.5319,-0.4774,-0.3666
303,0.0,0.0,0.0,0.0,0.0,0.0,0.1180,0.9987,0.1129,0.5968,0.5307,-0.4783,-0.3651
304,0.0,0.0,0.0,0.0,0.0,0.0,0.1205,1.0001,0.1096,0.5980,0.5297,-0.4791,-0.3637
305,0.0,0.0,0.0,0.0,0.0,0.0,0.1248,0.9966,0.1072,0.5988,0.5292,-0.4799,-0.3619
306,0.0,0.0,0.0,0.0,0.0,0.0,0.1300,0.9916,0.1030,0.5996,0.5290,-0.4805,-0.3602
307,0.0,0.0,0.0,0.0,0.0,0.0,0.1357,0.9841,0.1015,0.6005,0.5287,-0.4810,-0.3585
308,0.0,0.0,0.0,0.0,0.0,0.0,0.1385,0.9802,0.0986,0.6011,0.5289,-0.4816,-0.3564
309,0.0,0.0,0.0,0.0,0.0,0.0,0.1395,0.9773,0.0953,0.6016,0.5290,-0.4821,-0.3546
310,0.0,0.0,0.0,0.0,0.0,0.0,0.1409,0.9768,0.0944,0.6022,0.5287,-0.4827,-0.3532
311,0.0,0.0,0.0,0.0,0.0,0.0,0.1397,0.9861,0.0921,0.6025,0.5288,-0.4833,-0.3519
312,0.0,0.0,0.0,0.0,0.0,0.0,0.1420,0.9968,0.0917,0.6029,0.5288,-0.4835,-0.3508
313,0.0,0.0,0.0,0.0,0.0,0.0,0.1446,1.0031,0.0922,0.6032,0.5293,-0.4836,-0.3494
314,0.0,0.0,0.0,0.0,0.0,0.0,0.1442,1.0070,0.0927,0.6037,0.5300,-0.4836,-0.3477
315,0.0,0.0,0.0,0.0,0.0,0.0,0.1423,1.0080,0.0927,0.6044,0.5302,-0.4833,-0.3465
316,0.0,0.0,0.0,0.0,0.0,0.0,0.1432,1.0051,0.0913,0.6054,0.5298,-0.4827,-0.3461
317,0.0,0.0,0.0,0.0,0.0,0.0,0.1435,1.0002,0.0903,0.6062,0.5299,-0.4821,-0.3455
318,0.0,0.0,0.0,0.0,0.0,0.0,0.1454,0.9957,0.0931,0.6067,0.5305,-0.4814,-0.3446
319,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.9932,0.0950,0.6075,0.5304,-0.4806,-0.3444
320,0.0,0.0,0.0,0.0,0.0,0.0,0.1452,0.9898,0.0954,0.6081,0.5307,-0.4799,-0.3439
321,0.0,0.0,0.0,0.0,0.0,0.0,0.1451,0.9864,0.0954,0.6085,0.5312,-0.4792,-0.3434
322,0.0,0.0,0.0,0.0,0.0,0.0,0.1465,0.9825,0.0939,0.6088,0.5316,-0.4785,-0.3431
323,0.0,0.0,0.0,0.0,0.0,0.0,0.1507,0.9750,0.0944,0.6094,0.5315,-0.4777,-0.3433
324,0.0,0.0,0.0,0.0,0.0,0.0,0.1539,0.9700,0.0934,0.6101,0.5309,-0.4771,-0.3440
325,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.9700,0.0939,0.6102,0.5308,-0.4770,-0.3440
326,0.0,0.0,0.0,0.0,0.0,0.0,0.1567,0.9651,0.0910,0.6100,0.5312,-0.4772,-0.3436
327,0.0,0.0,0.0,0.0,0.0,0.0,0.1635,0.9625,0.0910,0.6101,0.5314,-0.4776,-0.3425
328,0.0,0.0,0.0,0.0,0.0,0.0,0.1641,0.9668,0.0910,0.6098,0.5319,-0.4784,-0.3411
329,0.0,0.0,0.0,0.0,0.0,0.0,0.1666,0.9658,0.0915,0.6100,0.5310,-0.4794,-0.3408
330,0.0,0.0,0.0,0.0,0.0,0.0,0.1696,0.9711,0.0915,0.6105,0.5295,-0.4805,-0.3406
331,0.0,0.0,0.0,0.0,0.0,0.0,0.1738,0.9782,0.0921,0.6105,0.5295,-0.4817,-0.3390
332,0.0,0.0,0.0,0.0,0.0,0.0,0.1768,0.9830,0.0944,0.6103,0.5296,-0.4830,-0.3373
333,0.0,0.0,0.0,0.0,0.0,0.0,0.1799,0.9883,0.0959,0.6104,0.5294,-0.4840,-0.3361
334,0.0,0.0,0.0,0.0,0.0,0.0,0.1829,0.9916,0.0964,0.6109,0.5282,-0.4847,-0.3360
335,0.0,0.0,0.0,0.0,0.0,0.0,0.1890,0.9977,0.0983,0.6115,0.5269,-0.4853,-0.3361
336,0.0,0.0,0.0,0.0,0.0,0.0,0.1914,0.9976,0.0993,0.6116,0.5272,-0.4858,-0.3346
337,0.0,0.0,0.0,0.0,0.0,0.0,0.1932,0.9898,0.0978,0.6117,0.5278,-0.4861,-0.3330
338,0.0,0.0,0.0,0.0,0.0,0.0,0.1905,0.9816,0.0944,0.6125,0.5273,-0.4860,-0.3324
339,0.0,0.0,0.0,0.0,0.0,0.0,0.1847,0.9837,0.0949,0.6130,0.5270,-0.4860,-0.3322
340,0.0,0.0,0.0,0.0,0.0,0.0,0.1891,0.9860,0.0964,0.6134,0.5267,-0.4855,-0.3325
341,0.0,0.0,0.0,0.0,0.0,0.0,0.1929,0.9815,0.0954,0.6140,0.5264,-0.4850,-0.3327
342,0.0,0.0,0.0,0.0,0.0,0.0,0.1990,0.9721,0.0939,0.6142,0.5264,-0.4847,-0.3326
343,0.0,0.0,0.0,0.0,0.0,0.0,0.2015,0.9715,0.0925,0.6142,0.5266,-0.4848,-0.3322
344,0.0,0.0,0.0,0.0,0.0,0.0,0.1947,0.9727,0.0930,0.6141,0.5266,-0.4850,-0.3320
345,0.0,0.0,0.0,0.0,0.0,0.0,0.1871,0.9827,0.0963,0.6142,0.5260,-0.4850,-0.3329
346,0.0,0.0,0.0,0.0,0.0,0.0,0.1856,1.0012,0.1031,0.6146,0.5254,-0.4844,-0.3341
347,0.0,0.0,0.0,0.0,0.0,0.0,0.1839,1.0075,0.1055,0.6150,0.5250,-0.4834,-0.3353
348,0.0,0.0,0.0,0.0,0.0,0.0,0.1856,0.9983,0.0998,0.6149,0.5250,-0.4825,-0.3369
349,0.0,0.0,0.0,0.0,0.0,0.0,0.1936,0.9888,0.0987,0.6148,0.5247,-0.4819,-0.3384
350,0.0,0.0,0.0,0.0,0.0,0.0,0.1909,0.9801,0.0982,0.6152,0.5243,-0.4809,-0.3397
351,0.0,0.0,0.0,0.0,0.0,0.0,0.1894,0.9762,0.0991,0.6157,0.5239,-0.4800,-0.3407
352,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.9753,0.1024,0.6168,0.5226,-0.4789,-0.3421
353,0.0,0.0,0.0,0.0,0.0,0.0,0.1813,0.9686,0.1014,0.6174,0.5219,-0.4782,-0.3432
354,0.0,0.0,0.0,0.0,0.0,0.0,0.1852,0.9679,0.1066,0.6178,0.5214,-0.4777,-0.3439
355,0.0,0.0,0.0,0.0,0.0,0.0,0.1883,0.9731,0.1113,0.6192,0.5197,-0.4769,-0.3450
356,0.0,0.0,0.0,0.0,0.0,0.0,0.1850,0.9771,0.1113,0.6204,0.5181,-0.4761,-0.3463
357,0.0,0.0,0.0,0.0,0.0,0.0,0.1888,0.9740,0.1160,0.6210,0.5172,-0.4757,-0.3473
358,0.0,0.0,0.0,0.0,0.0,0.0,0.1878,0.9741,0.1151,0.6216,0.5163,-0.4752,-0.3481
359,0.0,0.0,0.0,0.0,0.0,0.0,0.1842,0.9674,0.1099,0.6217,0.5167,-0.4750,-0.3477
360,0.0,0.0,0.0,0.0,0.0,0.0,0.1908,0.9759,0.1156,0.6215,0.5176,-0.4748,-0.3470
361,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.9818,0.1170,0.6215,0.5179,-0.4745,-0.3469
362,0.0,0.0,0.0,0.0,0.0,0.0,0.1847,0.9853,0.1204,0.6226,0.5168,-0.4734,-0.3481
363,0.0,0.0,0.0,0.0,0.0,0.0,0.1842,0.9873,0.1208,0.6226,0.5172,-0.4729,-0.3483
364,0.0,0.0,0.0,0.0,0.0,0.0,0.1839,0.9737,0.1160,0.6228,0.5169,-0.4721,-0.3493
365,0.0,0.0,0.0,0.0,0.0,0.0,0.1847,0.9692,0.1174,0.6228,0.5163,-0.4715,-0.3510
366,0.0,0.0,0.0,0.0,0.0,0.0,0.1822,0.9658,0.1221,0.6231,0.5158,-0.4708,-0.3523
367,0.0,0.0,0.0,0.0,0.0,0.0,0.1773,0.9650,0.1235,0.6231,0.5154,-0.4704,-0.3533
368,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,0.9601,0.1253,0.6230,0.5151,-0.4702,-0.3542
369,0.0,0.0,0.0,0.0,0.0,0.0,0.1708,0.9607,0.1272,0.6228,0.5154,-0.4700,-0.3545
370,0.0,0.0,0.0,0.0,0.0,0.0,0.1729,0.9660,0.1287,0.6223,0.5160,-0.4698,-0.3546
371,0.0,0.0,0.0,0.0,0.0,0.0,0.1791,0.9619,0.1286,0.6224,0.5155,-0.4697,-0.3554
372,0.0,0.0,0.0,0.0,0.0,0.0,0.1851,0.9472,0.1219,0.6220,0.5151,-0.4701,-0.3560
373,0.0,0.0,0.0,0.0,0.0,0.0,0.1918,0.9402,0.1167,0.6213,0.5158,-0.4708,-0.3554
374,0.0,0.0,0.0,0.0,0.0,0.0,0.1993,0.9483,0.1154,0.6209,0.5159,-0.4716,-0.3548
375,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,0.9694,0.1207,0.6208,0.5156,-0.4724,-0.3544
376,0.0,0.0,0.0,0.0,0.0,0.0,0.2091,1.0011,0.1247,0.6207,0.5156,-0.4733,-0.3534
377,0.0,0.0,0.0,0.0,0.0,0.0,0.2107,1.0249,0.1282,0.6206,0.5157,-0.4740,-0.3524
378,0.0,0.0,0.0,0.0,0.0,0.0,0.2028,1.0222,0.1334,0.6208,0.5157,-0.4742,-0.3519
379,0.0,0.0,0.0,0.0,0.0,0.0,0.1961,1.0107,0.1314,0.6213,0.5151,-0.4737,-0.3526
380,0.0,0.0,0.0,0.0,0.0,0.0,0.1993,1.0003,0.1323,0.6217,0.5147,-0.4730,-0.3533
381,0.0,0.0,0.0,0.0,0.0,0.0,0.1971,0.9921,0.1336,0.6221,0.5143,-0.4720,-0.3545
382,0.0,0.0,0.0,0.0,0.0,0.0,0.1967,0.9764,0.1330,0.6228,0.5138,-0.4706,-0.3559
383,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.9672,0.1334,0.6236,0.5133,-0.4691,-0.3572
384,0.0,0.0,0.0,0.0,0.0,0.0,0.1808,0.9695,0.1362,0.6238,0.5140,-0.4680,-0.3573
385,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.9711,0.1391,0.6237,0.5145,-0.4673,-0.3578
386,0.0,0.0,0.0,0.0,0.0,0.0,0.1768,0.9677,0.1381,0.6241,0.5142,-0.4663,-0.3587
387,0.0,0.0,0.0,0.0,0.0,0.0,0.1773,0.9658,0.1334,0.6242,0.5145,-0.4656,-0.3590
388,0.0,0.0,0.0,0.0,0.0,0.0,0.1783,0.9668,0.1263,0.6241,0.5151,-0.4650,-0.3592
389,0.0,0.0,0.0,0.0,0.0,0.0,0.1871,0.9676,0.1207,0.6238,0.5158,-0.4645,-0.3592
390,0.0,0.0,0.0,0.0,0.0,0.0,0.1880,0.9638,0.1169,0.6232,0.5174,-0.4642,-0.3584
391,0.0,0.0,0.0,0.0,0.0,0.0,0.1882,0.9706,0.1160,0.6222,0.5198,-0.4640,-0.3569
392,0.0,0.0,0.0,0.0,0.0,0.0,0.1925,0.9836,0.1222,0.6217,0.5215,-0.4636,-0.3558
393,0.0,0.0,0.0,0.0,0.0,0.0,0.1993,1.0008,0.1304,0.6216,0.5229,-0.4630,-0.3547
394,0.0,0.0,0.0,0.0,0.0,0.0,0.2022,1.0191,0.1404,0.6221,0.5238,-0.4618,-0.3539
395,0.0,0.0,0.0,0.0,0.0,0.0,0.2039,1.0244,0.1419,0.6233,0.5241,-0.4601,-0.3538
396,0.0,0.0,0.0,0.0,0.0,0.0,0.2091,1.0204,0.1404,0.6250,0.5241,-0.4578,-0.3538
397,0.0,0.0,0.0,0.0,0.0,0.0,0.2081,1.0020,0.1318,0.6275,0.5241,-0.4547,-0.3533
398,0.0,0.0,0.0,0.0,0.0,0.0,0.2003,0.9843,0.1260,0.6300,0.5250,-0.4514,-0.3517
399,0.0,0.0,0.0,0.0,0.0,0.0,0.1876,0.9671,0.1230,0.6329,0.5257,-0.4480,-0.3499
400,0.0,0.0,0.0,0.0,0.0,0.0,0.1706,0.9554,0.1243,0.6359,0.5266,-0.4446,-0.3474
401,0.0,0.0,0.0,0.0,0.0,0.0,0.1480,0.9506,0.1281,0.6387,0.5281,-0.4412,-0.3444
402,0.0,0.0,0.0,0.0,0.0,0.0,0.1303,0.9511,0.1318,0.6414,0.5291,-0.4378,-0.3421
403,0.0,0.0,0.0,0.0,0.0,0.0,0.1204,0.9450,0.1346,0.6437,0.5303,-0.4346,-0.3399
404,0.0,0.0,0.0,0.0,0.0,0.0,0.1225,0.9346,0.1378,0.6455,0.5316,-0.4322,-0.3375
405,0.0,0.0,0.0,0.0,0.0,0.0,0.1253,0.9296,0.1425,0.6468,0.5326,-0.4307,-0.3354
406,0.0,0.0,0.0,0.0,0.0,0.0,0.1338,0.9361,0.1472,0.6473,0.5341,-0.4302,-0.3326
407,0.0,0.0,0.0,0.0,0.0,0.0,0.1410,0.9480,0.1544,0.6468,0.5365,-0.4305,-0.3294
408,0.0,0.0,0.0,0.0,0.0,0.0,0.1464,0.9653,0.1644,0.6466,0.5374,-0.4309,-0.3278
409,0.0,0.0,0.0,0.0,0.0,0.0,0.1475,0.9890,0.1731,0.6467,0.5370,-0.4312,-0.3276
410,0.0,0.0,0.0,0.0,0.0,0.0,0.1495,1.0254,0.1880,0.6458,0.5380,-0.4319,-0.3270
411,0.0,0.0,0.0,0.0,0.0,0.0,0.1605,1.0522,0.2047,0.6458,0.5375,-0.4316,-0.3282
412,0.0,0.0,0.0,0.0,0.0,0.0,0.1696,1.0654,0.2114,0.6469,0.5351,-0.4306,-0.3313
413,0.0,0.0,0.0,0.0,0.0,0.0,0.1798,1.0613,0.2081,0.6481,0.5329,-0.4291,-0.3346
414,0.0,0.0,0.0,0.0,0.0,0.0,0.1831,1.0194,0.1903,0.6497,0.5300,-0.4271,-0.3385
415,0.0,0.0,0.0,0.0,0.0,0.0,0.1809,0.9747,0.1805,0.6519,0.5261,-0.4246,-0.3433
416,0.0,0.0,0.0,0.0,0.0,0.0,0.1674,0.9673,0.1837,0.6542,0.5225,-0.4221,-0.3476
417,0.0,0.0,0.0,0.0,0.0,0.0,0.1644,0.9652,0.1993,0.6577,0.5172,-0.4194,-0.3523
418,0.0,0.0,0.0,0.0,0.0,0.0,0.1676,0.9567,0.2058,0.6614,0.5110,-0.4170,-0.3572
419,0.0,0.0,0.0,0.0,0.0,0.0,0.1574,0.9269,0.2234,0.6644,0.5054,-0.4161,-0.3606
420,0.0,0.0,0.0,0.0,0.0,0.0,0.1534,0.9410,0.2348,0.6678,0.4990,-0.4158,-0.3636
421,0.0,0.0,0.0,0.0,0.0,0.0,0.1535,0.9291,0.2498,0.6703,0.4935,-0.4167,-0.3654
422,0.0,0.0,0.0,0.0,0.0,0.0,0.1627,0.8896,0.2547,0.6725,0.4891,-0.4178,-0.3660
423,0.0,0.0,0.0,0.0,0.0,0.0,0.1819,0.8927,0.2745,0.6749,0.4849,-0.4186,-0.3663
424,0.0,0.0,0.0,0.0,0.0,0.0,0.1917,0.9121,0.2902,0.6763,0.4823,-0.4194,-0.3663
425,0.0,0.0,0.0,0.0,0.0,0.0,0.2080,0.9189,0.2973,0.6773,0.4793,-0.4203,-0.3671
