,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
275,0.0,0.0,0.0,0.0,0.0,0.0,0.1166,-0.9930,0.0452,0.7486,-0.6446,0.0649,-0.1408
276,0.0,0.0,0.0,0.0,0.0,0.0,0.1180,-0.9925,0.0452,0.7484,-0.6450,0.0643,-0.1402
277,0.0,0.0,0.0,0.0,0.0,0.0,0.1185,-0.9910,0.0457,0.7487,-0.6448,0.0642,-0.1401
278,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,-0.9930,0.0467,0.7488,-0.6447,0.0640,-0.1400
279,0.0,0.0,0.0,0.0,0.0,0.0,0.1180,-0.9970,0.0480,0.7486,-0.6450,0.0635,-0.1399
280,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,-1.0014,0.0488,0.7486,-0.6450,0.0632,-0.1399
281,0.0,0.0,0.0,0.0,0.0,0.0,0.1122,-1.0024,0.0502,0.7484,-0.6454,0.0629,-0.1396
282,0.0,0.0,0.0,0.0,0.0,0.0,0.1136,-0.9924,0.0428,0.7484,-0.6454,0.0630,-0.1393
283,0.0,0.0,0.0,0.0,0.0,0.0,0.1455,-0.9691,0.0393,0.7484,-0.6455,0.0619,-0.1396
284,0.0,0.0,0.0,0.0,0.0,0.0,0.1473,-0.9904,0.0493,0.7482,-0.6457,0.0602,-0.1403
285,0.0,0.0,0.0,0.0,0.0,0.0,0.1366,-0.9944,0.0535,0.7477,-0.6462,0.0587,-0.1410
286,0.0,0.0,0.0,0.0,0.0,0.0,0.1288,-0.9998,0.0572,0.7478,-0.6460,0.0583,-0.1419
287,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,-0.9953,0.0577,0.7481,-0.6454,0.0590,-0.1426
288,0.0,0.0,0.0,0.0,0.0,0.0,0.1073,-1.0016,0.0580,0.7480,-0.6454,0.0595,-0.1428
289,0.0,0.0,0.0,0.0,0.0,0.0,0.1049,-1.0026,0.0594,0.7478,-0.6456,0.0597,-0.1427
290,0.0,0.0,0.0,0.0,0.0,0.0,0.1069,-0.9978,0.0591,0.7482,-0.6451,0.0603,-0.1429
291,0.0,0.0,0.0,0.0,0.0,0.0,0.1083,-0.9938,0.0568,0.7482,-0.6451,0.0603,-0.1429
292,0.0,0.0,0.0,0.0,0.0,0.0,0.1083,-0.9962,0.0557,0.7481,-0.6453,0.0601,-0.1427
293,0.0,0.0,0.0,0.0,0.0,0.0,0.1078,-1.0040,0.0569,0.7481,-0.6454,0.0601,-0.1425
294,0.0,0.0,0.0,0.0,0.0,0.0,0.1078,-1.0019,0.0531,0.7482,-0.6452,0.0604,-0.1423
295,0.0,0.0,0.0,0.0,0.0,0.0,0.1137,-0.9832,0.0460,0.7486,-0.6447,0.0607,-0.1423
296,0.0,0.0,0.0,0.0,0.0,0.0,0.1260,-0.9685,0.0402,0.7481,-0.6453,0.0597,-0.1424
297,0.0,0.0,0.0,0.0,0.0,0.0,0.1299,-0.9621,0.0389,0.7476,-0.6459,0.0586,-0.1430
298,0.0,0.0,0.0,0.0,0.0,0.0,0.1225,-0.9713,0.0391,0.7468,-0.6468,0.0573,-0.1437
299,0.0,0.0,0.0,0.0,0.0,0.0,0.1249,-0.9827,0.0441,0.7457,-0.6482,0.0552,-0.1441
300,0.0,0.0,0.0,0.0,0.0,0.0,0.1288,-0.9902,0.0463,0.7452,-0.6487,0.0537,-0.1450
301,0.0,0.0,0.0,0.0,0.0,0.0,0.1283,-0.9940,0.0442,0.7450,-0.6487,0.0527,-0.1461
302,0.0,0.0,0.0,0.0,0.0,0.0,0.1327,-0.9855,0.0382,0.7444,-0.6492,0.0514,-0.1473
303,0.0,0.0,0.0,0.0,0.0,0.0,0.1332,-0.9811,0.0369,0.7433,-0.6504,0.0497,-0.1482
304,0.0,0.0,0.0,0.0,0.0,0.0,0.1332,-0.9864,0.0362,0.7418,-0.6522,0.0477,-0.1486
305,0.0,0.0,0.0,0.0,0.0,0.0,0.1331,-0.9971,0.0359,0.7407,-0.6534,0.0464,-0.1491
306,0.0,0.0,0.0,0.0,0.0,0.0,0.1365,-1.0069,0.0361,0.7399,-0.6544,0.0452,-0.1494
307,0.0,0.0,0.0,0.0,0.0,0.0,0.1433,-1.0108,0.0331,0.7388,-0.6557,0.0436,-0.1493
308,0.0,0.0,0.0,0.0,0.0,0.0,0.1501,-1.0048,0.0275,0.7379,-0.6570,0.0417,-0.1490
309,0.0,0.0,0.0,0.0,0.0,0.0,0.2784,-0.9983,0.0209,0.7371,-0.6581,0.0370,-0.1490
310,0.0,0.0,0.0,0.0,0.0,0.0,0.1594,-0.9934,0.0191,0.7364,-0.6590,0.0354,-0.1490
311,0.0,0.0,0.0,0.0,0.0,0.0,0.1609,-0.9924,0.0202,0.7355,-0.6602,0.0333,-0.1489
312,0.0,0.0,0.0,0.0,0.0,0.0,0.1604,-0.9960,0.0234,0.7348,-0.6611,0.0314,-0.1487
313,0.0,0.0,0.0,0.0,0.0,0.0,0.1604,-1.0009,0.0243,0.7342,-0.6618,0.0297,-0.1484
314,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,-0.9979,0.0234,0.7343,-0.6618,0.0287,-0.1482
315,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,-0.9915,0.0212,0.7341,-0.6622,0.0275,-0.1478
316,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.9960,0.0220,0.7339,-0.6625,0.0265,-0.1473
317,0.0,0.0,0.0,0.0,0.0,0.0,0.1672,-1.0004,0.0224,0.7336,-0.6631,0.0255,-0.1466
318,0.0,0.0,0.0,0.0,0.0,0.0,0.1691,-0.9978,0.0186,0.7330,-0.6641,0.0244,-0.1454
319,0.0,0.0,0.0,0.0,0.0,0.0,0.1711,-0.9948,0.0153,0.7331,-0.6642,0.0242,-0.1445
320,0.0,0.0,0.0,0.0,0.0,0.0,0.1716,-0.9942,0.0133,0.7333,-0.6641,0.0244,-0.1436
321,0.0,0.0,0.0,0.0,0.0,0.0,0.1696,-0.9976,0.0132,0.7336,-0.6640,0.0247,-0.1426
322,0.0,0.0,0.0,0.0,0.0,0.0,0.1681,-1.0006,0.0141,0.7335,-0.6643,0.0247,-0.1415
323,0.0,0.0,0.0,0.0,0.0,0.0,0.1676,-1.0005,0.0131,0.7336,-0.6645,0.0248,-0.1405
324,0.0,0.0,0.0,0.0,0.0,0.0,0.1686,-0.9940,0.0085,0.7339,-0.6643,0.0252,-0.1398
325,0.0,0.0,0.0,0.0,0.0,0.0,0.1677,-0.9866,0.0053,0.7339,-0.6644,0.0251,-0.1391
326,0.0,0.0,0.0,0.0,0.0,0.0,0.1682,-0.9802,0.0036,0.7341,-0.6642,0.0252,-0.1389
327,0.0,0.0,0.0,0.0,0.0,0.0,0.1746,-0.9748,0.0023,0.7341,-0.6645,0.0231,-0.1380
328,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,-0.9765,-0.0050,0.7332,-0.6654,0.0221,-0.1383
329,0.0,0.0,0.0,0.0,0.0,0.0,0.1760,-0.9637,-0.0085,0.7322,-0.6665,0.0207,-0.1385
330,0.0,0.0,0.0,0.0,0.0,0.0,0.1775,-0.9578,-0.0117,0.7313,-0.6674,0.0195,-0.1394
331,0.0,0.0,0.0,0.0,0.0,0.0,0.1750,-0.9695,-0.0116,0.7304,-0.6682,0.0187,-0.1405
332,0.0,0.0,0.0,0.0,0.0,0.0,0.1754,-0.9856,-0.0101,0.7292,-0.6692,0.0175,-0.1415
333,0.0,0.0,0.0,0.0,0.0,0.0,0.1725,-0.9919,-0.0104,0.7283,-0.6701,0.0169,-0.1426
334,0.0,0.0,0.0,0.0,0.0,0.0,0.1724,-0.9948,-0.0129,0.7275,-0.6707,0.0165,-0.1435
335,0.0,0.0,0.0,0.0,0.0,0.0,0.1739,-1.0001,-0.0140,0.7266,-0.6716,0.0160,-0.1443
336,0.0,0.0,0.0,0.0,0.0,0.0,0.1714,-1.0004,-0.0189,0.7253,-0.6729,0.0152,-0.1446
337,0.0,0.0,0.0,0.0,0.0,0.0,0.1714,-0.9978,-0.0217,0.7243,-0.6739,0.0148,-0.1448
338,0.0,0.0,0.0,0.0,0.0,0.0,0.1728,-0.9973,-0.0246,0.7237,-0.6746,0.0148,-0.1447
339,0.0,0.0,0.0,0.0,0.0,0.0,0.1753,-0.9948,-0.0250,0.7229,-0.6755,0.0146,-0.1445
340,0.0,0.0,0.0,0.0,0.0,0.0,0.1777,-0.9983,-0.0227,0.7224,-0.6761,0.0145,-0.1442
341,0.0,0.0,0.0,0.0,0.0,0.0,0.1801,-1.0007,-0.0261,0.7223,-0.6763,0.0150,-0.1440
342,0.0,0.0,0.0,0.0,0.0,0.0,0.1865,-0.9946,-0.0332,0.7223,-0.6762,0.0157,-0.1439
343,0.0,0.0,0.0,0.0,0.0,0.0,0.1899,-0.9827,-0.0391,0.7216,-0.6771,0.0154,-0.1433
344,0.0,0.0,0.0,0.0,0.0,0.0,0.1919,-0.9827,-0.0420,0.7211,-0.6777,0.0154,-0.1432
345,0.0,0.0,0.0,0.0,0.0,0.0,0.1899,-0.9863,-0.0363,0.7209,-0.6778,0.0156,-0.1435
346,0.0,0.0,0.0,0.0,0.0,0.0,0.1841,-0.9962,-0.0284,0.7203,-0.6784,0.0155,-0.1436
347,0.0,0.0,0.0,0.0,0.0,0.0,0.1757,-1.0096,-0.0225,0.7203,-0.6785,0.0161,-0.1437
348,0.0,0.0,0.0,0.0,0.0,0.0,0.1684,-1.0105,-0.0221,0.7205,-0.6782,0.0173,-0.1434
349,0.0,0.0,0.0,0.0,0.0,0.0,0.1675,-0.9992,-0.0237,0.7210,-0.6778,0.0190,-0.1430
350,0.0,0.0,0.0,0.0,0.0,0.0,0.1680,-0.9855,-0.0257,0.7214,-0.6774,0.0207,-0.1424
351,0.0,0.0,0.0,0.0,0.0,0.0,0.1710,-0.9757,-0.0263,0.7218,-0.6771,0.0222,-0.1418
352,0.0,0.0,0.0,0.0,0.0,0.0,0.1671,-0.9702,-0.0286,0.7216,-0.6773,0.0232,-0.1411
353,0.0,0.0,0.0,0.0,0.0,0.0,0.1652,-0.9727,-0.0268,0.7209,-0.6783,0.0236,-0.1403
354,0.0,0.0,0.0,0.0,0.0,0.0,0.1661,-0.9747,-0.0278,0.7205,-0.6788,0.0244,-0.1397
355,0.0,0.0,0.0,0.0,0.0,0.0,0.1647,-0.9696,-0.0320,0.7201,-0.6793,0.0254,-0.1395
356,0.0,0.0,0.0,0.0,0.0,0.0,0.1642,-0.9739,-0.0360,0.7191,-0.6803,0.0257,-0.1392
357,0.0,0.0,0.0,0.0,0.0,0.0,0.1592,-0.9895,-0.0351,0.7181,-0.6815,0.0260,-0.1387
358,0.0,0.0,0.0,0.0,0.0,0.0,0.1592,-0.9937,-0.0381,0.7173,-0.6824,0.0266,-0.1384
359,0.0,0.0,0.0,0.0,0.0,0.0,0.1611,-1.0016,-0.0379,0.7167,-0.6829,0.0273,-0.1382
360,0.0,0.0,0.0,0.0,0.0,0.0,0.1650,-1.0001,-0.0398,0.7162,-0.6836,0.0276,-0.1380
361,0.0,0.0,0.0,0.0,0.0,0.0,0.1693,-1.0010,-0.0432,0.7155,-0.6844,0.0275,-0.1378
362,0.0,0.0,0.0,0.0,0.0,0.0,0.1664,-1.0004,-0.0456,0.7149,-0.6849,0.0277,-0.1379
363,0.0,0.0,0.0,0.0,0.0,0.0,0.1673,-1.0053,-0.0448,0.7144,-0.6854,0.0278,-0.1377
364,0.0,0.0,0.0,0.0,0.0,0.0,0.1664,-1.0058,-0.0448,0.7141,-0.6859,0.0279,-0.1372
365,0.0,0.0,0.0,0.0,0.0,0.0,0.1645,-0.9970,-0.0445,0.7143,-0.6857,0.0286,-0.1368
366,0.0,0.0,0.0,0.0,0.0,0.0,0.1655,-0.9828,-0.0445,0.7143,-0.6857,0.0291,-0.1366
367,0.0,0.0,0.0,0.0,0.0,0.0,0.1602,-0.9777,-0.0497,0.7146,-0.6854,0.0301,-0.1365
368,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,-0.9725,-0.0467,0.7147,-0.6853,0.0307,-0.1364
369,0.0,0.0,0.0,0.0,0.0,0.0,0.1573,-0.9726,-0.0428,0.7144,-0.6857,0.0310,-0.1363
370,0.0,0.0,0.0,0.0,0.0,0.0,0.1524,-0.9770,-0.0405,0.7145,-0.6855,0.0317,-0.1365
371,0.0,0.0,0.0,0.0,0.0,0.0,0.1519,-0.9780,-0.0406,0.7143,-0.6856,0.0322,-0.1365
372,0.0,0.0,0.0,0.0,0.0,0.0,0.1475,-0.9739,-0.0434,0.7143,-0.6856,0.0329,-0.1368
373,0.0,0.0,0.0,0.0,0.0,0.0,0.1471,-0.9694,-0.0486,0.7142,-0.6855,0.0336,-0.1373
374,0.0,0.0,0.0,0.0,0.0,0.0,0.1578,-0.9654,-0.0518,0.7135,-0.6861,0.0332,-0.1379
375,0.0,0.0,0.0,0.0,0.0,0.0,0.1651,-0.9677,-0.0572,0.7124,-0.6872,0.0320,-0.1387
376,0.0,0.0,0.0,0.0,0.0,0.0,0.1675,-0.9640,-0.0668,0.7113,-0.6882,0.0310,-0.1399
377,0.0,0.0,0.0,0.0,0.0,0.0,0.1752,-0.9825,-0.0702,0.7105,-0.6887,0.0305,-0.1410
378,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,-1.0240,-0.0696,0.7099,-0.6892,0.0301,-0.1419
379,0.0,0.0,0.0,0.0,0.0,0.0,0.1744,-1.0299,-0.0674,0.7093,-0.6896,0.0302,-0.1428
380,0.0,0.0,0.0,0.0,0.0,0.0,0.1681,-1.0231,-0.0643,0.7089,-0.6900,0.0308,-0.1431
381,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,-1.0177,-0.0665,0.7084,-0.6905,0.0314,-0.1427
382,0.0,0.0,0.0,0.0,0.0,0.0,0.1653,-1.0118,-0.0668,0.7081,-0.6909,0.0321,-0.1421
383,0.0,0.0,0.0,0.0,0.0,0.0,0.1614,-1.0010,-0.0675,0.7082,-0.6910,0.0333,-0.1413
384,0.0,0.0,0.0,0.0,0.0,0.0,0.1591,-0.9903,-0.0666,0.7080,-0.6913,0.0340,-0.1404
385,0.0,0.0,0.0,0.0,0.0,0.0,0.1532,-0.9958,-0.0615,0.7079,-0.6916,0.0344,-0.1395
386,0.0,0.0,0.0,0.0,0.0,0.0,0.1508,-0.9944,-0.0590,0.7079,-0.6917,0.0348,-0.1386
387,0.0,0.0,0.0,0.0,0.0,0.0,0.1508,-0.9896,-0.0570,0.7080,-0.6917,0.0351,-0.1378
388,0.0,0.0,0.0,0.0,0.0,0.0,0.1542,-0.9922,-0.0541,0.7086,-0.6912,0.0356,-0.1374
389,0.0,0.0,0.0,0.0,0.0,0.0,0.1586,-1.0001,-0.0524,0.7092,-0.6907,0.0356,-0.1367
390,0.0,0.0,0.0,0.0,0.0,0.0,0.1634,-0.9986,-0.0543,0.7097,-0.6903,0.0350,-0.1361
391,0.0,0.0,0.0,0.0,0.0,0.0,0.1669,-0.9996,-0.0528,0.7105,-0.6897,0.0342,-0.1354
392,0.0,0.0,0.0,0.0,0.0,0.0,0.1727,-1.0001,-0.0538,0.7116,-0.6888,0.0332,-0.1347
393,0.0,0.0,0.0,0.0,0.0,0.0,0.1683,-0.9999,-0.0577,0.7128,-0.6876,0.0326,-0.1344
394,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,-0.9930,-0.0604,0.7136,-0.6869,0.0317,-0.1339
395,0.0,0.0,0.0,0.0,0.0,0.0,0.1489,-0.9797,-0.0600,0.7138,-0.6870,0.0307,-0.1326
396,0.0,0.0,0.0,0.0,0.0,0.0,0.1343,-0.9817,-0.0553,0.7140,-0.6872,0.0304,-0.1306
397,0.0,0.0,0.0,0.0,0.0,0.0,0.1284,-0.9852,-0.0511,0.7148,-0.6868,0.0316,-0.1283
398,0.0,0.0,0.0,0.0,0.0,0.0,0.1147,-0.9885,-0.0517,0.7154,-0.6867,0.0327,-0.1247
399,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,-0.9815,-0.0466,0.7153,-0.6878,0.0319,-0.1197
400,0.0,0.0,0.0,0.0,0.0,0.0,0.1344,-0.9699,-0.0457,0.7150,-0.6890,0.0301,-0.1143
401,0.0,0.0,0.0,0.0,0.0,0.0,0.1369,-0.9667,-0.0398,0.7152,-0.6898,0.0281,-0.1092
402,0.0,0.0,0.0,0.0,0.0,0.0,0.1388,-0.9667,-0.0393,0.7154,-0.6904,0.0255,-0.1045
403,0.0,0.0,0.0,0.0,0.0,0.0,0.1461,-0.9757,-0.0352,0.7155,-0.6911,0.0223,-0.0998
404,0.0,0.0,0.0,0.0,0.0,0.0,0.1602,-0.9747,-0.0385,0.7157,-0.6915,0.0190,-0.0960
405,0.0,0.0,0.0,0.0,0.0,0.0,0.1690,-0.9705,-0.0495,0.7160,-0.6916,0.0159,-0.0931
406,0.0,0.0,0.0,0.0,0.0,0.0,0.1704,-0.9702,-0.0587,0.7160,-0.6920,0.0127,-0.0910
407,0.0,0.0,0.0,0.0,0.0,0.0,0.1733,-0.9798,-0.0643,0.7160,-0.6922,0.0099,-0.0900
408,0.0,0.0,0.0,0.0,0.0,0.0,0.1678,-0.9849,-0.0703,0.7153,-0.6930,0.0069,-0.0896
409,0.0,0.0,0.0,0.0,0.0,0.0,0.1609,-1.0052,-0.0729,0.7147,-0.6936,0.0049,-0.0902
410,0.0,0.0,0.0,0.0,0.0,0.0,0.1521,-1.0139,-0.0718,0.7148,-0.6933,0.0041,-0.0916
411,0.0,0.0,0.0,0.0,0.0,0.0,0.1378,-1.0295,-0.0714,0.7153,-0.6925,0.0047,-0.0935
412,0.0,0.0,0.0,0.0,0.0,0.0,0.1227,-1.0341,-0.0750,0.7154,-0.6922,0.0063,-0.0952
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0984,-1.0042,-0.0867,0.7148,-0.6926,0.0089,-0.0961
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,-0.9906,-0.0844,0.7141,-0.6933,0.0123,-0.0962
415,0.0,0.0,0.0,0.0,0.0,0.0,0.1029,-0.9922,-0.0815,0.7133,-0.6941,0.0160,-0.0953
416,0.0,0.0,0.0,0.0,0.0,0.0,0.1118,-0.9763,-0.0785,0.7120,-0.6957,0.0190,-0.0937
417,0.0,0.0,0.0,0.0,0.0,0.0,0.1109,-0.9613,-0.0747,0.7107,-0.6971,0.0217,-0.0922
418,0.0,0.0,0.0,0.0,0.0,0.0,0.1046,-0.9572,-0.0789,0.7095,-0.6984,0.0244,-0.0909
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0968,-0.9445,-0.0902,0.7077,-0.7002,0.0273,-0.0896
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0891,-0.9225,-0.1036,0.7055,-0.7024,0.0305,-0.0891
