,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.1724,0.9761,0.1635,0.4482,0.4852,-0.4802,-0.5772
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.1735,0.9660,0.1626,0.4486,0.4853,-0.4797,-0.5772
255,0.0,0.0,0.0,0.0,0.0,0.0,-0.1779,0.9607,0.1616,0.4487,0.4854,-0.4793,-0.5773
256,0.0,0.0,0.0,0.0,0.0,0.0,-0.1774,0.9607,0.1606,0.4486,0.4856,-0.4790,-0.5775
257,0.0,0.0,0.0,0.0,0.0,0.0,-0.1730,0.9630,0.1621,0.4486,0.4856,-0.4788,-0.5776
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666,0.9630,0.1616,0.4486,0.4852,-0.4789,-0.5779
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.9678,0.1626,0.4485,0.4850,-0.4793,-0.5778
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.1642,0.9688,0.1597,0.4484,0.4850,-0.4797,-0.5775
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.1680,0.9809,0.1597,0.4484,0.4849,-0.4801,-0.5774
262,0.0,0.0,0.0,0.0,0.0,0.0,-0.1611,0.9973,0.1660,0.4484,0.4845,-0.4801,-0.5777
263,0.0,0.0,0.0,0.0,0.0,0.0,-0.1611,0.9964,0.1670,0.4482,0.4842,-0.4800,-0.5782
264,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.9881,0.1670,0.4483,0.4839,-0.4797,-0.5786
265,0.0,0.0,0.0,0.0,0.0,0.0,-0.1563,0.9808,0.1694,0.4484,0.4836,-0.4792,-0.5791
266,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578,0.9731,0.1723,0.4485,0.4833,-0.4786,-0.5798
267,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578,0.9706,0.1733,0.4487,0.4831,-0.4780,-0.5804
268,0.0,0.0,0.0,0.0,0.0,0.0,-0.1593,0.9668,0.1738,0.4488,0.4829,-0.4771,-0.5813
269,0.0,0.0,0.0,0.0,0.0,0.0,-0.1613,0.9610,0.1718,0.4489,0.4830,-0.4764,-0.5816
270,0.0,0.0,0.0,0.0,0.0,0.0,-0.1632,0.9586,0.1704,0.4489,0.4833,-0.4759,-0.5818
271,0.0,0.0,0.0,0.0,0.0,0.0,-0.1627,0.9605,0.1694,0.4489,0.4834,-0.4753,-0.5821
272,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666,0.9635,0.1684,0.4488,0.4836,-0.4749,-0.5824
273,0.0,0.0,0.0,0.0,0.0,0.0,-0.1661,0.9673,0.1684,0.4487,0.4836,-0.4746,-0.5827
274,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666,0.9698,0.1684,0.4489,0.4841,-0.4744,-0.5823
275,0.0,0.0,0.0,0.0,0.0,0.0,-0.1676,0.9693,0.1665,0.4489,0.4845,-0.4742,-0.5821
276,0.0,0.0,0.0,0.0,0.0,0.0,-0.1671,0.9654,0.1645,0.4493,0.4844,-0.4736,-0.5825
277,0.0,0.0,0.0,0.0,0.0,0.0,-0.1657,0.9649,0.1660,0.4495,0.4843,-0.4732,-0.5826
278,0.0,0.0,0.0,0.0,0.0,0.0,-0.1671,0.9688,0.1674,0.4498,0.4843,-0.4730,-0.5826
279,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714,0.9751,0.1679,0.4498,0.4844,-0.4728,-0.5826
280,0.0,0.0,0.0,0.0,0.0,0.0,-0.1719,0.9785,0.1723,0.4498,0.4846,-0.4727,-0.5826
281,0.0,0.0,0.0,0.0,0.0,0.0,-0.1719,0.9800,0.1728,0.4499,0.4846,-0.4723,-0.5829
282,0.0,0.0,0.0,0.0,0.0,0.0,-0.1605,0.9310,0.1563,0.4500,0.4845,-0.4723,-0.5828
283,0.0,0.0,0.0,0.0,0.0,0.0,-0.1638,0.9446,0.1494,0.4498,0.4849,-0.4728,-0.5823
284,0.0,0.0,0.0,0.0,0.0,0.0,-0.1759,0.9588,0.1489,0.4492,0.4855,-0.4733,-0.5818
285,0.0,0.0,0.0,0.0,0.0,0.0,-0.1865,0.9845,0.1567,0.4485,0.4860,-0.4739,-0.5814
286,0.0,0.0,0.0,0.0,0.0,0.0,-0.1870,0.9908,0.1630,0.4479,0.4864,-0.4744,-0.5811
287,0.0,0.0,0.0,0.0,0.0,0.0,-0.1777,0.9868,0.1674,0.4474,0.4865,-0.4747,-0.5812
288,0.0,0.0,0.0,0.0,0.0,0.0,-0.1690,0.9761,0.1708,0.4474,0.4861,-0.4748,-0.5815
289,0.0,0.0,0.0,0.0,0.0,0.0,-0.1661,0.9673,0.1704,0.4474,0.4859,-0.4749,-0.5816
290,0.0,0.0,0.0,0.0,0.0,0.0,-0.1705,0.9640,0.1699,0.4475,0.4860,-0.4750,-0.5813
291,0.0,0.0,0.0,0.0,0.0,0.0,-0.1730,0.9683,0.1708,0.4477,0.4859,-0.4747,-0.5815
292,0.0,0.0,0.0,0.0,0.0,0.0,-0.1720,0.9712,0.1742,0.4481,0.4856,-0.4744,-0.5817
293,0.0,0.0,0.0,0.0,0.0,0.0,-0.1727,0.8457,0.1752,0.4483,0.4858,-0.4743,-0.5814
294,0.0,0.0,0.0,0.0,0.0,0.0,-0.1691,0.9625,0.1733,0.4487,0.4860,-0.4743,-0.5809
295,0.0,0.0,0.0,0.0,0.0,0.0,-0.1672,0.9489,0.1665,0.4492,0.4859,-0.4744,-0.5806
296,0.0,0.0,0.0,0.0,0.0,0.0,-0.1653,0.9358,0.1601,0.4496,0.4857,-0.4747,-0.5802
297,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.9411,0.1572,0.4501,0.4854,-0.4754,-0.5795
298,0.0,0.0,0.0,0.0,0.0,0.0,-0.1526,0.9464,0.1563,0.4506,0.4853,-0.4765,-0.5783
299,0.0,0.0,0.0,0.0,0.0,0.0,-0.1579,0.9566,0.1548,0.4511,0.4855,-0.4777,-0.5767
300,0.0,0.0,0.0,0.0,0.0,0.0,-0.1617,0.9698,0.1543,0.4515,0.4860,-0.4791,-0.5748
301,0.0,0.0,0.0,0.0,0.0,0.0,-0.1641,0.9766,0.1514,0.4520,0.4865,-0.4805,-0.5729
302,0.0,0.0,0.0,0.0,0.0,0.0,-0.1631,0.9795,0.1499,0.4526,0.4867,-0.4818,-0.5711
303,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616,0.9829,0.1490,0.4533,0.4865,-0.4831,-0.5695
304,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.9867,0.1475,0.4541,0.4863,-0.4844,-0.5680
305,0.0,0.0,0.0,0.0,0.0,0.0,-0.1533,0.9901,0.1465,0.4551,0.4861,-0.4856,-0.5665
306,0.0,0.0,0.0,0.0,0.0,0.0,-0.1484,0.9900,0.1446,0.4563,0.4856,-0.4863,-0.5653
307,0.0,0.0,0.0,0.0,0.0,0.0,-0.1426,0.9861,0.1407,0.4574,0.4851,-0.4870,-0.5642
308,0.0,0.0,0.0,0.0,0.0,0.0,-0.1377,0.9798,0.1344,0.4583,0.4850,-0.4878,-0.5629
309,0.0,0.0,0.0,0.0,0.0,0.0,-0.1358,0.9773,0.1320,0.4591,0.4851,-0.4886,-0.5614
310,0.0,0.0,0.0,0.0,0.0,0.0,-0.1343,0.9744,0.1295,0.4600,0.4854,-0.4892,-0.5600
311,0.0,0.0,0.0,0.0,0.0,0.0,-0.1353,0.9783,0.1281,0.4607,0.4858,-0.4897,-0.5586
312,0.0,0.0,0.0,0.0,0.0,0.0,-0.1406,0.9876,0.1266,0.4613,0.4864,-0.4902,-0.5570
313,0.0,0.0,0.0,0.0,0.0,0.0,-0.1430,0.9934,0.1227,0.4619,0.4869,-0.4904,-0.5559
314,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445,0.9973,0.1212,0.4627,0.4875,-0.4904,-0.5549
315,0.0,0.0,0.0,0.0,0.0,0.0,-0.1459,1.0022,0.1212,0.4632,0.4883,-0.4907,-0.5534
316,0.0,0.0,0.0,0.0,0.0,0.0,-0.1464,1.0041,0.1217,0.4638,0.4888,-0.4907,-0.5524
317,0.0,0.0,0.0,0.0,0.0,0.0,-0.1435,1.0012,0.1208,0.4646,0.4888,-0.4903,-0.5521
318,0.0,0.0,0.0,0.0,0.0,0.0,-0.1410,0.9973,0.1198,0.4653,0.4890,-0.4899,-0.5517
319,0.0,0.0,0.0,0.0,0.0,0.0,-0.1377,0.9929,0.1213,0.4661,0.4890,-0.4893,-0.5515
320,0.0,0.0,0.0,0.0,0.0,0.0,-0.1357,0.9914,0.1237,0.4668,0.4889,-0.4887,-0.5516
321,0.0,0.0,0.0,0.0,0.0,0.0,-0.1343,0.9880,0.1251,0.4673,0.4890,-0.4883,-0.5514
322,0.0,0.0,0.0,0.0,0.0,0.0,-0.1314,0.9851,0.1271,0.4679,0.4890,-0.4877,-0.5514
323,0.0,0.0,0.0,0.0,0.0,0.0,-0.1299,0.9792,0.1281,0.4685,0.4887,-0.4870,-0.5518
324,0.0,0.0,0.0,0.0,0.0,0.0,-0.1275,0.9705,0.1271,0.4687,0.4887,-0.4865,-0.5521
325,0.0,0.0,0.0,0.0,0.0,0.0,-0.1237,0.9661,0.1261,0.4690,0.4889,-0.4863,-0.5519
326,0.0,0.0,0.0,0.0,0.0,0.0,-0.1237,0.9627,0.1261,0.4693,0.4891,-0.4863,-0.5515
327,0.0,0.0,0.0,0.0,0.0,0.0,-0.1227,0.9589,0.1218,0.4694,0.4895,-0.4867,-0.5507
328,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188,0.9588,0.1184,0.4695,0.4896,-0.4872,-0.5500
329,0.0,0.0,0.0,0.0,0.0,0.0,-0.1179,0.9564,0.1174,0.4697,0.4894,-0.4881,-0.5492
330,0.0,0.0,0.0,0.0,0.0,0.0,-0.1149,0.9627,0.1169,0.4697,0.4896,-0.4894,-0.5478
331,0.0,0.0,0.0,0.0,0.0,0.0,-0.1114,0.9752,0.1179,0.4699,0.4894,-0.4908,-0.5466
332,0.0,0.0,0.0,0.0,0.0,0.0,-0.1074,0.9849,0.1169,0.4701,0.4891,-0.4922,-0.5455
333,0.0,0.0,0.0,0.0,0.0,0.0,-0.1045,0.9936,0.1159,0.4701,0.4889,-0.4937,-0.5443
334,0.0,0.0,0.0,0.0,0.0,0.0,-0.1015,0.9994,0.1169,0.4703,0.4888,-0.4951,-0.5429
335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0985,1.0047,0.1174,0.4703,0.4888,-0.4965,-0.5417
336,0.0,0.0,0.0,0.0,0.0,0.0,-0.0951,1.0100,0.1174,0.4706,0.4884,-0.4975,-0.5408
337,0.0,0.0,0.0,0.0,0.0,0.0,-0.0951,1.0090,0.1155,0.4712,0.4879,-0.4980,-0.5403
338,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927,0.9998,0.1130,0.4716,0.4875,-0.4986,-0.5397
339,0.0,0.0,0.0,0.0,0.0,0.0,-0.0898,0.9954,0.1130,0.4720,0.4871,-0.4989,-0.5395
340,0.0,0.0,0.0,0.0,0.0,0.0,-0.0922,0.9998,0.1140,0.4725,0.4866,-0.4988,-0.5396
341,0.0,0.0,0.0,0.0,0.0,0.0,-0.0917,0.9974,0.1125,0.4728,0.4862,-0.4984,-0.5401
342,0.0,0.0,0.0,0.0,0.0,0.0,-0.0893,0.9891,0.1106,0.4730,0.4859,-0.4982,-0.5404
343,0.0,0.0,0.0,0.0,0.0,0.0,-0.0845,0.9833,0.1087,0.4730,0.4855,-0.4982,-0.5407
344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0830,0.9823,0.1082,0.4731,0.4852,-0.4984,-0.5407
345,0.0,0.0,0.0,0.0,0.0,0.0,-0.0864,0.9881,0.1106,0.4729,0.4848,-0.4986,-0.5411
346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0922,1.0042,0.1145,0.4725,0.4845,-0.4987,-0.5415
347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0970,1.0187,0.1198,0.4721,0.4842,-0.4987,-0.5421
348,0.0,0.0,0.0,0.0,0.0,0.0,-0.0989,1.0202,0.1198,0.4717,0.4840,-0.4983,-0.5431
349,0.0,0.0,0.0,0.0,0.0,0.0,-0.0966,1.0056,0.1174,0.4714,0.4837,-0.4976,-0.5442
350,0.0,0.0,0.0,0.0,0.0,0.0,-0.0967,0.9916,0.1159,0.4713,0.4834,-0.4969,-0.5452
351,0.0,0.0,0.0,0.0,0.0,0.0,-0.0972,0.9814,0.1169,0.4713,0.4830,-0.4965,-0.5460
352,0.0,0.0,0.0,0.0,0.0,0.0,-0.0967,0.9780,0.1208,0.4713,0.4825,-0.4961,-0.5468
353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0967,0.9780,0.1232,0.4717,0.4816,-0.4958,-0.5475
354,0.0,0.0,0.0,0.0,0.0,0.0,-0.0948,0.9707,0.1247,0.4722,0.4808,-0.4957,-0.5479
355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0914,0.9702,0.1271,0.4727,0.4799,-0.4957,-0.5483
356,0.0,0.0,0.0,0.0,0.0,0.0,-0.0879,0.9808,0.1315,0.4732,0.4788,-0.4960,-0.5484
357,0.0,0.0,0.0,0.0,0.0,0.0,-0.0855,0.9856,0.1344,0.4738,0.4780,-0.4964,-0.5483
358,0.0,0.0,0.0,0.0,0.0,0.0,-0.0796,0.9846,0.1344,0.4745,0.4770,-0.4966,-0.5484
359,0.0,0.0,0.0,0.0,0.0,0.0,-0.0781,0.9856,0.1325,0.4751,0.4761,-0.4969,-0.5483
360,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786,0.9827,0.1296,0.4756,0.4754,-0.4969,-0.5484
361,0.0,0.0,0.0,0.0,0.0,0.0,-0.0771,0.9899,0.1306,0.4760,0.4748,-0.4969,-0.5487
362,0.0,0.0,0.0,0.0,0.0,0.0,-0.0781,1.0006,0.1330,0.4763,0.4744,-0.4970,-0.5487
363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0800,1.0011,0.1310,0.4762,0.4742,-0.4970,-0.5489
364,0.0,0.0,0.0,0.0,0.0,0.0,-0.0795,1.0001,0.1306,0.4762,0.4740,-0.4968,-0.5493
365,0.0,0.0,0.0,0.0,0.0,0.0,-0.0796,0.9822,0.1296,0.4760,0.4739,-0.4964,-0.5500
366,0.0,0.0,0.0,0.0,0.0,0.0,-0.0826,0.9754,0.1301,0.4759,0.4738,-0.4960,-0.5505
367,0.0,0.0,0.0,0.0,0.0,0.0,-0.0836,0.9711,0.1325,0.4757,0.4738,-0.4959,-0.5507
368,0.0,0.0,0.0,0.0,0.0,0.0,-0.0856,0.9648,0.1359,0.4756,0.4735,-0.4958,-0.5512
369,0.0,0.0,0.0,0.0,0.0,0.0,-0.0851,0.9648,0.1388,0.4754,0.4732,-0.4959,-0.5516
370,0.0,0.0,0.0,0.0,0.0,0.0,-0.0870,0.9667,0.1408,0.4751,0.4732,-0.4960,-0.5517
371,0.0,0.0,0.0,0.0,0.0,0.0,-0.0866,0.9638,0.1422,0.4748,0.4733,-0.4964,-0.5516
372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0802,0.9618,0.1422,0.4747,0.4730,-0.4968,-0.5515
373,0.0,0.0,0.0,0.0,0.0,0.0,-0.0715,0.9487,0.1359,0.4747,0.4726,-0.4975,-0.5513
374,0.0,0.0,0.0,0.0,0.0,0.0,-0.0657,0.9477,0.1262,0.4747,0.4723,-0.4985,-0.5505
375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602,0.9607,0.1213,0.4748,0.4722,-0.4999,-0.5493
376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0601,0.9864,0.1199,0.4749,0.4721,-0.5014,-0.5480
377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0642,1.0252,0.1213,0.4750,0.4717,-0.5028,-0.5469
378,0.0,0.0,0.0,0.0,0.0,0.0,-0.0631,1.0441,0.1238,0.4752,0.4710,-0.5038,-0.5463
379,0.0,0.0,0.0,0.0,0.0,0.0,-0.0612,1.0455,0.1223,0.4754,0.4703,-0.5046,-0.5460
380,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588,1.0421,0.1228,0.4756,0.4698,-0.5050,-0.5460
381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0574,1.0280,0.1252,0.4757,0.4693,-0.5049,-0.5463
382,0.0,0.0,0.0,0.0,0.0,0.0,-0.0551,1.0067,0.1286,0.4760,0.4690,-0.5046,-0.5467
383,0.0,0.0,0.0,0.0,0.0,0.0,-0.0547,0.9888,0.1316,0.4762,0.4686,-0.5041,-0.5473
384,0.0,0.0,0.0,0.0,0.0,0.0,-0.0581,0.9839,0.1369,0.4766,0.4681,-0.5034,-0.5480
385,0.0,0.0,0.0,0.0,0.0,0.0,-0.0640,0.9864,0.1418,0.4771,0.4679,-0.5025,-0.5486
386,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684,0.9806,0.1418,0.4774,0.4677,-0.5016,-0.5494
387,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684,0.9767,0.1413,0.4776,0.4679,-0.5010,-0.5496
388,0.0,0.0,0.0,0.0,0.0,0.0,-0.0670,0.9791,0.1388,0.4777,0.4683,-0.5005,-0.5496
389,0.0,0.0,0.0,0.0,0.0,0.0,-0.0650,0.9791,0.1325,0.4776,0.4689,-0.4998,-0.5497
390,0.0,0.0,0.0,0.0,0.0,0.0,-0.0621,0.9801,0.1277,0.4777,0.4698,-0.4993,-0.5493
391,0.0,0.0,0.0,0.0,0.0,0.0,-0.0621,0.9806,0.1228,0.4777,0.4709,-0.4986,-0.5490
392,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.9908,0.1218,0.4776,0.4724,-0.4981,-0.5483
393,0.0,0.0,0.0,0.0,0.0,0.0,-0.0624,1.0073,0.1233,0.4777,0.4740,-0.4974,-0.5474
394,0.0,0.0,0.0,0.0,0.0,0.0,-0.0643,1.0160,0.1223,0.4780,0.4754,-0.4965,-0.5468
395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656,1.0397,0.1281,0.4788,0.4766,-0.4954,-0.5460
396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0617,1.0460,0.1325,0.4803,0.4771,-0.4939,-0.5457
397,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564,1.0343,0.1281,0.4825,0.4770,-0.4919,-0.5456
398,0.0,0.0,0.0,0.0,0.0,0.0,-0.0541,1.0091,0.1277,0.4858,0.4762,-0.4892,-0.5459
399,0.0,0.0,0.0,0.0,0.0,0.0,-0.0616,0.9801,0.1311,0.4896,0.4753,-0.4859,-0.5462
400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0700,0.9583,0.1354,0.4936,0.4752,-0.4826,-0.5455
401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0813,0.9507,0.1427,0.4977,0.4758,-0.4795,-0.5441
402,0.0,0.0,0.0,0.0,0.0,0.0,-0.0964,0.9503,0.1505,0.5018,0.4765,-0.4763,-0.5425
403,0.0,0.0,0.0,0.0,0.0,0.0,-0.1092,0.9431,0.1524,0.5055,0.4774,-0.4731,-0.5409
404,0.0,0.0,0.0,0.0,0.0,0.0,-0.1107,0.9291,0.1544,0.5086,0.4784,-0.4704,-0.5396
405,0.0,0.0,0.0,0.0,0.0,0.0,-0.1043,0.9305,0.1588,0.5112,0.4794,-0.4686,-0.5378
406,0.0,0.0,0.0,0.0,0.0,0.0,-0.0950,0.9391,0.1656,0.5134,0.4801,-0.4675,-0.5361
407,0.0,0.0,0.0,0.0,0.0,0.0,-0.0852,0.9419,0.1661,0.5148,0.4803,-0.4672,-0.5348
408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0768,0.9612,0.1705,0.5156,0.4803,-0.4675,-0.5338
409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0763,0.9752,0.1748,0.5157,0.4806,-0.4680,-0.5329
410,0.0,0.0,0.0,0.0,0.0,0.0,-0.0789,1.0174,0.1855,0.5153,0.4809,-0.4688,-0.5323
411,0.0,0.0,0.0,0.0,0.0,0.0,-0.0792,1.0499,0.1875,0.5145,0.4808,-0.4697,-0.5325
412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0758,1.0513,0.1889,0.5136,0.4803,-0.4699,-0.5335
413,0.0,0.0,0.0,0.0,0.0,0.0,-0.0729,1.0508,0.1880,0.5131,0.4795,-0.4694,-0.5353
414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0680,1.0483,0.1841,0.5130,0.4780,-0.4685,-0.5374
415,0.0,0.0,0.0,0.0,0.0,0.0,-0.0536,1.0056,0.1753,0.5132,0.4758,-0.4678,-0.5398
416,0.0,0.0,0.0,0.0,0.0,0.0,-0.0475,0.9667,0.1739,0.5139,0.4732,-0.4670,-0.5421
417,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588,0.9552,0.1826,0.5145,0.4708,-0.4662,-0.5444
418,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564,0.9450,0.1929,0.5156,0.4679,-0.4656,-0.5463
419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0555,0.9376,0.2045,0.5173,0.4643,-0.4652,-0.5482
420,0.0,0.0,0.0,0.0,0.0,0.0,-0.0536,0.9211,0.2123,0.5192,0.4602,-0.4657,-0.5493
421,0.0,0.0,0.0,0.0,0.0,0.0,-0.0462,0.9389,0.2332,0.5213,0.4555,-0.4671,-0.5501
