,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0458,0.9803,-0.1266,-0.4276,-0.5193,0.6902,0.2667
275,0.0,0.0,0.0,0.0,0.0,0.0,-0.0483,0.9780,-0.1271,-0.4274,-0.5185,0.6907,0.2670
276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0537,0.9791,-0.1257,-0.4272,-0.5180,0.6912,0.2673
277,0.0,0.0,0.0,0.0,0.0,0.0,-0.0536,0.9816,-0.1237,-0.4269,-0.5174,0.6917,0.2676
278,0.0,0.0,0.0,0.0,0.0,0.0,-0.0517,0.9926,-0.1162,-0.4265,-0.5167,0.6923,0.2681
279,0.0,0.0,0.0,0.0,0.0,0.0,-0.0538,0.9492,-0.1480,-0.4241,-0.5164,0.6938,0.2685
280,0.0,0.0,0.0,0.0,0.0,0.0,0.2961,0.9680,0.5979,-0.3773,-0.4780,0.7465,0.2683
281,0.0,0.0,0.0,0.0,0.0,0.0,-0.1163,1.3788,0.9907,-0.3690,-0.4566,0.7644,0.2667
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.6278,-0.5559,-0.3669,-0.4624,0.7636,0.2617
283,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082,0.8799,-0.2277,-0.3616,-0.4608,0.7673,0.2611
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.9531,-0.2220,-0.3626,-0.4568,0.7694,0.2606
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0783,0.9765,-0.2950,-0.3631,-0.4535,0.7718,0.2583
286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0287,1.0412,-0.2890,-0.3611,-0.4513,0.7746,0.2569
287,0.0,0.0,0.0,0.0,0.0,0.0,-0.0745,1.0314,-0.3000,-0.3572,-0.4498,0.7771,0.2572
288,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090,0.9926,-0.2951,-0.3531,-0.4480,0.7795,0.2588
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0.9700,-0.2850,-0.3496,-0.4463,0.7810,0.2618
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.9756,-0.2762,-0.3458,-0.4451,0.7814,0.2677
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.9804,-0.2456,-0.3404,-0.4433,0.7812,0.2783
292,0.0,0.0,0.0,0.0,0.0,0.0,-0.0511,0.9732,-0.1807,-0.3304,-0.4400,0.7817,0.2936
293,0.0,0.0,0.0,0.0,0.0,0.0,-0.1300,0.9600,-0.0625,-0.3231,-0.4361,0.7836,0.3023
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0699,1.1282,-0.2543,-0.3493,-0.4497,0.7657,0.2991
295,0.0,0.0,0.0,0.0,0.0,0.0,0.1545,0.8481,-0.6484,-0.3751,-0.4804,0.7262,0.3181
296,0.0,0.0,0.0,0.0,0.0,0.0,-0.1784,0.7071,-0.2314,-0.3730,-0.4832,0.7243,0.3205
297,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346,1.0189,-0.1498,-0.3736,-0.4801,0.7269,0.3187
298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302,0.9554,-0.1897,-0.3746,-0.4793,0.7268,0.3190
299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0476,0.9722,-0.1593,-0.3740,-0.4768,0.7292,0.3178
300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305,0.9857,-0.1615,-0.3740,-0.4743,0.7313,0.3169
301,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284,0.9772,-0.1567,-0.3738,-0.4715,0.7334,0.3163
302,0.0,0.0,0.0,0.0,0.0,0.0,-0.0233,0.9818,-0.1494,-0.3739,-0.4683,0.7358,0.3154
303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299,0.9884,-0.1464,-0.3743,-0.4653,0.7380,0.3143
304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0473,0.9945,-0.1483,-0.3744,-0.4626,0.7400,0.3134
305,0.0,0.0,0.0,0.0,0.0,0.0,-0.0516,0.9962,-0.1531,-0.3745,-0.4603,0.7417,0.3126
306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0539,0.9871,-0.1591,-0.3745,-0.4585,0.7432,0.3118
307,0.0,0.0,0.0,0.0,0.0,0.0,-0.0503,0.9788,-0.1675,-0.3743,-0.4570,0.7446,0.3109
308,0.0,0.0,0.0,0.0,0.0,0.0,-0.0480,0.9758,-0.1685,-0.3741,-0.4556,0.7459,0.3101
309,0.0,0.0,0.0,0.0,0.0,0.0,-0.0472,0.9713,-0.1686,-0.3738,-0.4544,0.7471,0.3092
310,0.0,0.0,0.0,0.0,0.0,0.0,-0.0509,0.9763,-0.1675,-0.3736,-0.4534,0.7482,0.3083
311,0.0,0.0,0.0,0.0,0.0,0.0,-0.0515,0.9871,-0.1639,-0.3734,-0.4524,0.7493,0.3073
312,0.0,0.0,0.0,0.0,0.0,0.0,-0.0494,0.9914,-0.1639,-0.3734,-0.4514,0.7503,0.3064
313,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401,0.9901,-0.1658,-0.3734,-0.4504,0.7513,0.3056
314,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366,0.9928,-0.1643,-0.3737,-0.4491,0.7522,0.3049
315,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457,0.9975,-0.1599,-0.3741,-0.4478,0.7530,0.3042
316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0517,0.9934,-0.1634,-0.3745,-0.4467,0.7536,0.3038
317,0.0,0.0,0.0,0.0,0.0,0.0,-0.0489,0.9899,-0.1654,-0.3749,-0.4456,0.7541,0.3037
318,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447,0.9854,-0.1688,-0.3752,-0.4445,0.7546,0.3037
319,0.0,0.0,0.0,0.0,0.0,0.0,-0.0471,0.9865,-0.1683,-0.3755,-0.4435,0.7549,0.3038
320,0.0,0.0,0.0,0.0,0.0,0.0,-0.0530,0.9848,-0.1698,-0.3758,-0.4427,0.7552,0.3042
321,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532,0.9795,-0.1767,-0.3756,-0.4422,0.7553,0.3047
322,0.0,0.0,0.0,0.0,0.0,0.0,-0.0477,0.9716,-0.1836,-0.3754,-0.4417,0.7555,0.3053
323,0.0,0.0,0.0,0.0,0.0,0.0,-0.0452,0.9614,-0.1906,-0.3750,-0.4414,0.7558,0.3057
324,0.0,0.0,0.0,0.0,0.0,0.0,-0.0405,0.9568,-0.1945,-0.3744,-0.4411,0.7562,0.3058
325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0323,0.9522,-0.1980,-0.3737,-0.4406,0.7568,0.3058
326,0.0,0.0,0.0,0.0,0.0,0.0,-0.0365,0.9466,-0.2064,-0.3728,-0.4402,0.7576,0.3054
327,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302,0.9435,-0.2074,-0.3718,-0.4397,0.7586,0.3047
328,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171,0.9405,-0.2078,-0.3709,-0.4388,0.7600,0.3038
329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197,0.9508,-0.2033,-0.3702,-0.4375,0.7616,0.3025
330,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279,0.9652,-0.1949,-0.3696,-0.4362,0.7632,0.3010
331,0.0,0.0,0.0,0.0,0.0,0.0,-0.0285,0.9759,-0.1908,-0.3690,-0.4348,0.7648,0.2997
332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0238,0.9825,-0.1868,-0.3685,-0.4333,0.7664,0.2985
333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260,0.9908,-0.1833,-0.3682,-0.4318,0.7678,0.2974
334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209,0.9955,-0.1817,-0.3679,-0.4303,0.7691,0.2966
335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082,0.9960,-0.1822,-0.3680,-0.4287,0.7702,0.2959
336,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,0.9931,-0.1876,-0.3683,-0.4273,0.7711,0.2953
337,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125,0.9846,-0.1926,-0.3686,-0.4260,0.7719,0.2948
338,0.0,0.0,0.0,0.0,0.0,0.0,-0.0233,0.9850,-0.1916,-0.3689,-0.4250,0.7724,0.2943
339,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299,0.9896,-0.1901,-0.3689,-0.4244,0.7728,0.2942
340,0.0,0.0,0.0,0.0,0.0,0.0,-0.0210,0.9816,-0.2009,-0.3688,-0.4238,0.7730,0.2945
341,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090,0.9634,-0.2187,-0.3686,-0.4233,0.7733,0.2948
342,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039,0.9565,-0.2299,-0.3682,-0.4229,0.7737,0.2949
343,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111,0.9596,-0.2212,-0.3677,-0.4224,0.7743,0.2947
344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197,0.9757,-0.2005,-0.3671,-0.4218,0.7750,0.2945
345,0.0,0.0,0.0,0.0,0.0,0.0,-0.0251,1.0000,-0.1812,-0.3666,-0.4210,0.7755,0.2948
346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175,1.0084,-0.1723,-0.3662,-0.4201,0.7759,0.2956
347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070,1.0012,-0.1753,-0.3660,-0.4191,0.7760,0.2969
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.9791,-0.1936,-0.3659,-0.4183,0.7760,0.2983
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.9607,-0.2094,-0.3658,-0.4176,0.7759,0.2995
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.9553,-0.2114,-0.3656,-0.4168,0.7761,0.3004
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.9548,-0.2061,-0.3657,-0.4158,0.7764,0.3011
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.9485,-0.2038,-0.3657,-0.4146,0.7768,0.3016
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.9382,-0.2054,-0.3656,-0.4133,0.7775,0.3016
354,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.9336,-0.2108,-0.3652,-0.4119,0.7786,0.3013
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.9329,-0.2069,-0.3647,-0.4101,0.7801,0.3004
356,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077,0.9460,-0.2053,-0.3641,-0.4084,0.7817,0.2994
357,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205,0.9410,-0.1986,-0.3635,-0.4067,0.7832,0.2985
358,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044,0.9537,-0.2042,-0.3629,-0.4047,0.7847,0.2978
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0010,0.9546,-0.2124,-0.3621,-0.4032,0.7863,0.2967
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0020,0.9953,-0.2225,-0.3614,-0.4012,0.7880,0.2957
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0320,0.9997,-0.2078,-0.3610,-0.3990,0.7896,0.2950
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.9643,-0.1976,-0.3600,-0.3972,0.7919,0.2924
363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,0.9853,-0.2280,-0.3571,-0.3963,0.7953,0.2880
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,1.0668,-0.2452,-0.3549,-0.3962,0.7967,0.2869
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.9934,-0.2410,-0.3543,-0.3962,0.7967,0.2878
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0227,0.9617,-0.2512,-0.3536,-0.3963,0.7966,0.2887
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.9777,-0.2465,-0.3535,-0.3960,0.7965,0.2895
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.9761,-0.2369,-0.3539,-0.3959,0.7960,0.2905
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0338,0.9961,-0.2287,-0.3549,-0.3953,0.7953,0.2920
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0390,0.9666,-0.2306,-0.3566,-0.3950,0.7939,0.2940
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.9153,-0.2403,-0.3579,-0.3957,0.7923,0.2959
372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020,0.8913,-0.2538,-0.3584,-0.3965,0.7913,0.2968
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0162,0.8950,-0.2542,-0.3587,-0.3969,0.7910,0.2970
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0283,0.9287,-0.2473,-0.3588,-0.3968,0.7912,0.2962
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,0.9545,-0.2332,-0.3594,-0.3955,0.7919,0.2954
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0.9909,-0.2253,-0.3604,-0.3936,0.7929,0.2940
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,1.0254,-0.2044,-0.3615,-0.3918,0.7938,0.2928
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,1.0108,-0.1853,-0.3626,-0.3901,0.7944,0.2921
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,1.0032,-0.1839,-0.3636,-0.3886,0.7947,0.2920
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.9945,-0.1991,-0.3645,-0.3874,0.7947,0.2926
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,0.9767,-0.2101,-0.3655,-0.3864,0.7945,0.2931
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.9676,-0.2194,-0.3664,-0.3857,0.7943,0.2934
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0.9557,-0.2177,-0.3671,-0.3853,0.7941,0.2937
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0370,0.9517,-0.2104,-0.3676,-0.3851,0.7939,0.2937
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0374,0.9488,-0.2144,-0.3679,-0.3850,0.7940,0.2934
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0317,0.9418,-0.2208,-0.3681,-0.3850,0.7940,0.2928
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.9325,-0.2307,-0.3684,-0.3855,0.7944,0.2910
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.9556,-0.2357,-0.3686,-0.3862,0.7947,0.2889
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0110,0.9755,-0.2301,-0.3681,-0.3869,0.7951,0.2875
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.9650,-0.2375,-0.3678,-0.3877,0.7954,0.2860
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.9522,-0.2445,-0.3674,-0.3888,0.7955,0.2845
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0619,0.9526,-0.2371,-0.3676,-0.3894,0.7958,0.2826
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0.9762,-0.2211,-0.3686,-0.3887,0.7965,0.2805
394,0.0,0.0,0.0,0.0,0.0,0.0,0.1212,0.9946,-0.1993,-0.3708,-0.3869,0.7970,0.2785
395,0.0,0.0,0.0,0.0,0.0,0.0,0.1310,1.0079,-0.1966,-0.3746,-0.3849,0.7970,0.2764
396,0.0,0.0,0.0,0.0,0.0,0.0,0.1149,1.0087,-0.2088,-0.3792,-0.3837,0.7961,0.2743
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0891,0.9867,-0.2326,-0.3839,-0.3838,0.7944,0.2724
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0728,0.9701,-0.2528,-0.3883,-0.3850,0.7924,0.2705
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0.9500,-0.2614,-0.3931,-0.3863,0.7901,0.2682
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0388,0.9378,-0.2627,-0.3977,-0.3880,0.7880,0.2654
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0184,0.9385,-0.2554,-0.4016,-0.3906,0.7857,0.2623
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.9386,-0.2608,-0.4046,-0.3937,0.7835,0.2597
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.9124,-0.2646,-0.4069,-0.3960,0.7819,0.2574
404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.9245,-0.2791,-0.4077,-0.3984,0.7812,0.2545
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0010,0.9582,-0.2814,-0.4075,-0.4001,0.7815,0.2514
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.9622,-0.2716,-0.4065,-0.3996,0.7827,0.2498
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0478,0.9538,-0.2478,-0.4047,-0.3966,0.7853,0.2494
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0995,0.9643,-0.2315,-0.4026,-0.3918,0.7893,0.2477
409,0.0,0.0,0.0,0.0,0.0,0.0,0.1305,0.9961,-0.2226,-0.4000,-0.3878,0.7940,0.2431
410,0.0,0.0,0.0,0.0,0.0,0.0,0.1213,1.0221,-0.2037,-0.3964,-0.3842,0.7992,0.2378
411,0.0,0.0,0.0,0.0,0.0,0.0,0.1846,1.0043,-0.1931,-0.3932,-0.3805,0.8038,0.2333
412,0.0,0.0,0.0,0.0,0.0,0.0,0.2473,0.9818,-0.1928,-0.3940,-0.3775,0.8059,0.2298
413,0.0,0.0,0.0,0.0,0.0,0.0,0.2027,0.9792,-0.2246,-0.3949,-0.3804,0.8054,0.2252
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0.9369,-0.2709,-0.3820,-0.3848,0.8078,0.2314
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0865,0.9214,-0.2978,-0.3729,-0.3858,0.8088,0.2409
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0.9479,-0.2741,-0.3769,-0.3875,0.8059,0.2415
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.9941,-0.2522,-0.3780,-0.3890,0.8040,0.2437
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,1.1357,-0.2018,-0.3772,-0.3850,0.8056,0.2459
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,1.1120,-0.2570,-0.3753,-0.3784,0.8105,0.2431
