,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
66.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027910027652978897,0.009292662143707275,0.013484891504049301,0.9999808073043823,0.0008843499235808849,0.004044966772198677,0.0046099466271698475
67.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016822809353470802,0.014018499292433262,0.010172408074140549,0.9999790191650391,0.0017381354700773954,0.003972974140197039,0.004811027552932501
68.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057449182495474815,0.004835692699998617,0.007981122471392155,0.999976396560669,0.0027512989472597837,0.005122911650687456,0.0036564194597303867
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055191111750900745,0.0031279483810067177,-0.001183024258352816,0.9999650120735168,0.0037587678525596857,0.007039827760308981,0.0025011615362018347
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016643652692437172,0.0011758654145523906,-0.009801349602639675,0.9999469518661499,0.004707875195890665,0.008878323249518871,0.0022659488022327423
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026564860716462135,-0.006501405034214258,-0.01469201035797596,0.99993497133255,0.005813006777316332,0.009585240855813026,0.0020811036229133606
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024990586563944817,-0.020061912015080452,-0.026565825566649437,0.9999310374259949,0.006369712296873331,0.00948838610202074,0.0027094664983451366
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320613756775856,-0.014485565945506096,-0.018318474292755127,0.9999281764030457,0.0061307935975492,0.009003852494060993,0.004996913019567728
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017261752858757973,0.0031720392871648073,-0.0030802772380411625,0.9999373555183411,0.005367924924939871,0.007878446951508522,0.005864531733095646
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006852410733699799,0.011693337932229042,0.007340529467910528,0.999947726726532,0.00500313239172101,0.007049879524856806,0.0054618180729448795
76.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019436454167589545,0.019314512610435486,0.010748638771474361,0.9999542236328125,0.0046443515457212925,0.006710439920425415,0.0049997856840491295
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015896700788289309,0.01939568482339382,0.014428600668907166,0.9999516606330872,0.00481740478426218,0.007068017963320017,0.004855061881244183
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227489672601223,0.01601245440542698,0.012297692708671093,0.999947190284729,0.005166989751160145,0.0074327257461845875,0.004870585165917873
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011417306959629059,0.014443326741456985,0.012792781926691532,0.9999439716339111,0.004902661312371492,0.007255263160914183,0.005946202203631401
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008347790688276291,0.0178148802369833,0.01094302162528038,0.9999419450759888,0.004890982992947102,0.006239326670765877,0.007299643009901047
81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006443670019507408,0.016140654683113098,0.004304366186261177,0.9999387264251709,0.005093751475214958,0.005569774191826582,0.00810001976788044
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011921776458621025,0.006075722631067038,-0.0008482520934194326,0.9999314546585083,0.005468328017741442,0.0058132377453148365,0.00856581050902605
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008896509185433388,0.009357075206935406,-0.0072419303469359875,0.999924898147583,0.006192049011588097,0.0060805948451161385,0.00865067820996046
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007346536498516798,0.004500134848058224,-0.007845536805689335,0.9999245405197144,0.006695799063891172,0.006445532664656639,0.008033150807023048
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007796652615070343,-0.0016781468875706196,-0.013104161247611046,0.9999220371246338,0.007197539787739515,0.006897884886711836,0.007520820014178753
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013722212985157967,-0.003048316342756152,-0.014983819797635078,0.999910295009613,0.00698960293084383,0.007256153970956802,0.00882506649941206
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009744170121848583,0.003019807394593954,-0.014729310758411884,0.9999064207077026,0.006402154918760061,0.00706325750797987,0.009811635129153728
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003188422182574868,0.0028655154164880514,-0.011221764609217644,0.9999003410339355,0.006906332913786173,0.006751724984496832,0.010297197848558426
89.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026873056776821613,0.0049722460098564625,-0.010643401183187962,0.9999000430107117,0.006336411461234093,0.006962493062019348,0.010547091253101826
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004911061841994524,0.0019522729562595487,-0.00020352983847260475,0.9999032020568848,0.006158354226499796,0.007655017077922821,0.009851481765508652
91.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00933853816241026,-0.02231157384812832,-0.006404089741408825,0.9998972415924072,0.004885918460786343,0.009196030907332897,0.009852242656052113
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899000748991966,-0.01907343976199627,-0.06133909896016121,0.9998515844345093,0.0039006476290524006,0.009955440647900105,0.013507477939128876
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07963946461677551,-0.0082492521032691,0.036222271621227264,0.9997734427452087,0.0004205849254503846,0.007344952318817377,0.019972797483205795
94.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02473553642630577,0.008643591776490211,0.012455538846552372,0.9998326897621155,-0.001261805184185505,0.00516963005065918,0.01750153675675392
95.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04127619415521622,0.035963088274002075,-0.0028020446188747883,0.9998661279678345,-0.0008571965736337006,0.0033247601240873337,0.015996290370821953
96.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020257404074072838,0.015030337497591972,0.031054113060235977,0.9998599886894226,-0.0004154152702540159,0.003704668255522847,0.01631404086947441
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859509766101837,-0.010894687846302986,0.02200707234442234,0.9998628497123718,5.891848559258506e-05,0.005125943571329117,0.015748007223010063
98.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009615754708647728,0.019279444590210915,0.01976013369858265,0.9998927712440491,0.0007683202857151628,0.0048462748527526855,0.013798028230667114
99.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030483225360512733,0.020638221874833107,0.012773635797202587,0.9999086856842041,0.00189973262604326,0.004468794446438551,0.012612632475793362
100.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004120212513953447,0.011775693856179714,0.009357896633446217,0.9998911619186401,0.003001501550897956,0.00490557961165905,0.01358586736023426
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015357069671154022,0.004037318751215935,0.002278454601764679,0.9998736381530762,0.004060096573084593,0.005396813154220581,0.014391258358955383
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235110267996788,-0.027132004499435425,-0.02760908007621765,0.9998475313186646,0.004500115755945444,0.0053570945747196674,0.01599857211112976
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026285402476787567,-0.008179381489753723,-0.028873281553387642,0.9998355507850647,0.004365737549960613,0.005561407655477524,0.016700776293873787
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024035099893808365,-0.0052229962311685085,-0.017456313595175743,0.9998306035995483,0.0041422974318265915,0.005804260261356831,0.01696958765387535
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598544977605343,-0.00333660701289773,-0.01835370622575283,0.999858021736145,0.003298896597698331,0.00462959473952651,0.01586158014833927
106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020897830836474895,0.005471153184771538,-0.001692987629212439,0.9998742938041687,0.002905275672674179,0.004342534113675356,0.014968912117183208
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002931617433205247,0.01667855679988861,0.007400489412248135,0.9998692870140076,0.0025800929870456457,0.004668767098337412,0.015264967456459999
108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004247118253260851,0.021741893142461777,0.010761271230876446,0.9998763799667358,0.002455533482134342,0.0043952856212854385,0.014894999563694
109.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035440463107079268,0.018879663199186325,0.006680137012153864,0.9998750686645508,0.0025071394629776478,0.0038007167167961597,0.015136701054871082
110.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031392156961373985,0.006649331655353308,0.007165210787206888,0.9998518824577332,0.002489118603989482,0.0034202139358967543,0.01668431982398033
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025297370739281178,0.010125947184860706,-0.005812509451061487,0.9998217225074768,0.002581328386440873,0.0032860031351447105,0.018414048478007317
112.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003082806942984462,0.00655067153275013,-0.009406332857906818,0.9998294711112976,0.002565875183790922,0.0032043757382780313,0.018003931269049644
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017670143861323595,0.008213108405470848,-0.0070872013457119465,0.9998346567153931,0.0024342904798686504,0.0037076682783663273,0.017633410170674324
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041573625057935715,0.006718424614518881,-0.0036469593178480864,0.9998380541801453,0.002264236332848668,0.0035955472849309444,0.0174885056912899
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005615512374788523,0.006634684279561043,-0.004631931893527508,0.9998294711112976,0.0015923972241580486,0.004009739030152559,0.017957773059606552
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003385513089597225,0.005854523740708828,-0.005230605602264404,0.9998327493667603,0.0011108840117231011,0.004229866433888674,0.017757097259163857
117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036018486134707928,0.006245268974453211,-0.0010812482796609402,0.9998274445533752,0.0007815166027285159,0.0038321767933666706,0.018159186467528343
118.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004625831730663776,0.005291074980050325,-0.0025112738367170095,0.9998284578323364,0.0007027359097264707,0.0036326395347714424,0.0181498434394598
119.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013975943438708782,0.006761963479220867,-0.003598378738388419,0.9998405575752258,0.001107820775359869,0.0036545598413795233,0.017445271834731102
120.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012527667917311192,0.00621665408834815,-0.006278394255787134,0.9998411536216736,0.0011032229522243142,0.003554658265784383,0.017429208382964134
121.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008861514739692211,0.0024741122033447027,0.0029989094473421574,0.9998456239700317,0.0008897179504856467,0.0035418325569480658,0.017186608165502548
122.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013910528272390366,0.0064073288813233376,0.0040393066592514515,0.9998757243156433,0.0010357785504311323,0.004178712144494057,0.015164381824433804
123.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008561227470636368,0.004423446953296661,0.016199195757508278,0.9998647570610046,0.001540627097710967,0.006255799438804388,0.015131810680031776
124.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002494474872946739,-0.030953826382756233,0.003002764889970422,0.9998266696929932,-0.0008327174000442028,0.00807267613708973,0.016755692660808563
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11240620166063309,-0.06620685011148453,-0.12447761744260788,0.9996911287307739,-0.0009762043482623994,0.005794290918856859,0.0241483673453331
126.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00616864301264286,0.028033504262566566,0.09647225588560104,0.9996715188026428,-0.004811429884284735,0.004423663020133972,0.024781515821814537
127.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02550106681883335,0.002614710945636034,-0.047567326575517654,0.999791145324707,-0.003584749298170209,0.0012006423203274608,0.020084945484995842
128.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03845841437578201,0.02551911398768425,0.028417224064469337,0.9998195767402649,-0.0032937759533524513,0.0023091379553079605,0.01856345124542713
129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009034667164087296,-0.016534386202692986,0.020588379353284836,0.9998227953910828,-0.0029528019949793816,0.0038326308131217957,0.018194057047367096
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005574892740696669,-0.005821105558425188,-0.011048218235373497,0.9998162388801575,-0.003313435474410653,0.005554979667067528,0.01804756373167038
131.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018161317333579063,0.023345408961176872,0.025074182078242302,0.9998578429222107,-0.0031654646154493093,0.003871138207614422,0.01610398292541504
132.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033931019715964794,0.0022700256668031216,0.01867128349840641,0.9998466968536377,-0.0026226777117699385,0.0028899407479912043,0.017069343477487564
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020476767793297768,-0.022940196096897125,-0.014709165319800377,0.9997876882553101,-0.0024122516624629498,0.002645301166921854,0.02029114030301571
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015177357010543346,-0.0068243080750107765,-0.013789195567369461,0.9997813105583191,-0.0021634716540575027,0.002410733373835683,0.02065850980579853
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007813109084963799,-0.021340562030673027,-0.013723243027925491,0.9998037815093994,-0.0029640006832778454,0.00120107876136899,0.019550468772649765
136.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013739216374233365,-0.012540031224489212,-0.00927820522338152,0.999838650226593,-0.004023747984319925,0.0002383310056757182,0.01750611700117588
137.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00493126455694437,-0.014306275174021721,-0.013644243590533733,0.9998691082000732,-0.005059981718659401,-0.00024116592248901725,0.015368024818599224
138.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012957857921719551,-0.004670471418648958,-0.005888096522539854,0.9998908638954163,-0.005951901897788048,-0.0009812642820179462,0.013484177179634571
139.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01933797262609005,0.008128642104566097,0.0220209788531065,0.9998900890350342,-0.007095727603882551,-0.0013504816452041268,0.012947156094014645
140.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260864719748497,0.021437224000692368,0.01145465113222599,0.9999027848243713,-0.006852385122328997,-0.0016548982821404934,0.012030044570565224
141.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02236318401992321,0.015068700537085533,-0.0060110026970505714,0.9999147653579712,-0.0064865886233747005,-0.0018091374076902866,0.011187722906470299
142.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006696246564388275,0.007740511558949947,-0.006603760179132223,0.9999069571495056,-0.00705759460106492,-0.0013515057507902384,0.011593794450163841
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020690567907877266,0.014429384842514992,-0.003720503766089678,0.9999020099639893,-0.006941064260900021,-0.0008051678305491805,0.012128384783864021
144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00330489594489336,0.00326565676368773,-0.014308922924101353,0.9999076128005981,-0.005796204321086407,-0.0004585284914355725,0.012288198806345463
145.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001183514017611742,-0.0008606307674199343,-0.03211860731244087,0.999915361404419,-0.0058339438401162624,-0.0012581137707456946,0.011560353450477123
146.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010005167685449123,-0.002850873861461878,-0.032242096960544586,0.999924898147583,-0.006705337669700384,-0.002222127513960004,0.010013625957071781
147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003849286586046219,0.0019218433881178498,-0.0198220107704401,0.9999231696128845,-0.0067148455418646336,-0.0032308860681951046,0.009907282888889313
148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01656639389693737,0.0199242252856493,0.0005996007239446044,0.9999009370803833,-0.0067552123218774796,-0.004601381253451109,0.011461733840405941
149.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053207785822451115,0.04231322556734085,-0.0032921764068305492,0.9999309778213501,-0.0043329051695764065,-0.007860088720917702,0.007582292426377535
150.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008103182539343834,0.01577810011804104,-0.012421309016644955,0.9999331831932068,-0.0032962276600301266,-0.0108992550522089,0.002017776947468519
151.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008050177246332169,0.02433263696730137,0.0041418904438614845,0.9998995065689087,-0.003744171466678381,-0.01347246766090393,-0.0023465200792998075
152.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01853570155799389,0.04501824453473091,0.01856037601828575,0.999867856502533,-0.002843715948984027,-0.015030182898044586,-0.005511414725333452
153.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016940491273999214,0.044265519827604294,0.01554472278803587,0.999816358089447,-0.000861087697558105,-0.016496624797582626,-0.009718194603919983
154.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022750280797481537,0.0230326596647501,0.003157886676490307,0.999721348285675,0.000595041667111218,-0.019104108214378357,-0.013859177939593792
155.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03427877277135849,0.03610200434923172,0.02268812246620655,0.999539852142334,0.001344104646705091,-0.023173697292804718,-0.0195248294621706
156.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056834734976291656,0.04323790967464447,0.05649805814027786,0.999366819858551,0.001858784002251923,-0.025651851668953896,-0.02458878420293331
157.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07042508572340012,0.061273347586393356,0.032441962510347366,0.9993169903755188,0.0033383264672011137,-0.02526196651160717,-0.026767155155539513
158.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023378904908895493,0.043323859572410583,0.012351207435131073,0.9993305802345276,0.002147636143490672,-0.02549329586327076,-0.026153549551963806
159.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032992757856845856,0.03965022787451744,0.02451905980706215,0.9992738962173462,-0.001028199098072946,-0.026922160759568214,-0.02694253996014595
160.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03456175699830055,0.029275450855493546,-0.00161841104272753,0.999232828617096,-0.0016303553711622953,-0.02840339206159115,-0.02691417932510376
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021944589912891388,0.030075591057538986,0.03054039180278778,0.9993080496788025,-0.0021759297233074903,-0.029097557067871094,-0.023068787530064583
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044375568628311,0.02329634688794613,0.005308856256306171,0.9993461966514587,-0.0013236982049420476,-0.029857998713850975,-0.020345233380794525
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01863013207912445,0.001962844980880618,-0.0009696244378574193,0.9993476867675781,4.053654265590012e-05,-0.030245251953601837,-0.019737254828214645
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030914252623915672,-0.0023885536938905716,-0.0010138010839000344,0.9993129372596741,0.0028475753497332335,-0.031010407954454422,-0.020097089931368828
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848699688911438,-0.013365272432565689,0.0014186790212988853,0.9992386102676392,0.006063826382160187,-0.03205941244959831,-0.021394401788711548
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315466597676277,-0.03147564455866814,-0.0009412866784259677,0.9992138147354126,0.008130727335810661,-0.03280654549598694,-0.02072122134268284
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053672000765800476,-0.04606393352150917,-0.004155208822339773,0.9991754293441772,0.009950044564902782,-0.0337834432721138,-0.020203575491905212
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031723324209451675,-0.034482747316360474,0.004513948690146208,0.9990937113761902,0.012117958627641201,-0.03552032262086868,-0.020086217671632767
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544449456036091,-0.04728886857628822,-0.013602880761027336,0.9990391731262207,0.013403106480836868,-0.03707798942923546,-0.019142713397741318
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011483937501907349,-0.05975896865129471,-0.04733075946569443,0.9990097880363464,0.014618678949773312,-0.038257308304309845,-0.017381904646754265
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010853740386664867,-0.04188239201903343,-0.05748803913593292,0.9989956617355347,0.015408284962177277,-0.039018113166093826,-0.0157434344291687
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347525745630264,-0.049689073115587234,-0.03389834985136986,0.9990044236183167,0.015701645985245705,-0.03946835547685623,-0.013633324764668941
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962539717555046,-0.03812931850552559,-0.04119771346449852,0.9990089535713196,0.015697523951530457,-0.03989269584417343,-0.011962568387389183
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018200453370809555,-0.03432292863726616,-0.06273788213729858,0.9990519285202026,0.015870844945311546,-0.039566636085510254,-0.008830222301185131
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026447229087352753,-0.030602946877479553,-0.04513922706246376,0.9991006255149841,0.01650087721645832,-0.03890380635857582,-0.0035170773044228554
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508909046649933,-0.012364671565592289,-0.01917289011180401,0.9990611672401428,0.018559640273451805,-0.03914748504757881,3.434321843087673e-05
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018679356202483177,-0.002484212862327695,-0.013108617626130581,0.9989487528800964,0.022355547174811363,-0.039981573820114136,0.0017303454224020243
178.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009000089950859547,0.0019105564570054412,0.0007151139434427023,0.9988378882408142,0.026180686429142952,-0.0402383953332901,0.004304184578359127
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294459774158895,-0.0035300415474921465,0.002072848379611969,0.9986726641654968,0.029877372086048126,-0.04116061329841614,0.008139326237142086
180.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01499392744153738,0.003942006267607212,-0.008729384280741215,0.998462975025177,0.03448449447751045,-0.04215899109840393,0.01025067362934351
181.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03340790793299675,0.007613035850226879,0.014397644437849522,0.9983475208282471,0.03776294365525246,-0.04170313477516174,0.01170592475682497
182.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05212913826107979,0.01292446255683899,-0.004730846267193556,0.9982125759124756,0.04065100848674774,-0.04206353798508644,0.012249186635017395
183.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037989258766174316,-0.0083592114970088,-0.006983641069382429,0.9981359243392944,0.041802987456321716,-0.04259636998176575,0.012748814187943935
184.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031204279512166977,-0.0070840721018612385,0.0037706969305872917,0.9981293678283691,0.04159235209226608,-0.04312974959611893,0.01215376053005457
185.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03400862589478493,-0.0066866157576441765,-0.01672467403113842,0.9981295466423035,0.04155627265572548,-0.04350984841585159,0.010845608077943325
186.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027870742604136467,-0.005946362391114235,-0.033699389547109604,0.9982275366783142,0.039109282195568085,-0.04313201457262039,0.012329448945820332
187.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007873227819800377,-0.015842648223042488,-0.015133549459278584,0.9982154965400696,0.038284264504909515,-0.043394725769758224,0.014758517034351826
188.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010951465927064419,-0.016564106568694115,-0.018755555152893066,0.9981943964958191,0.03672149032354355,-0.043658897280693054,0.018803207203745842
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009725751355290413,-0.003837266471236944,0.008416200056672096,0.9981347322463989,0.034031741321086884,-0.04370616376399994,0.025676347315311432
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003485811874270439,0.05631188675761223,0.048807788640260696,0.9980308413505554,0.03153058886528015,-0.042496662586927414,0.03368629887700081
191.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039360374212265015,0.10524026304483414,0.06915254145860672,0.9978983402252197,0.02977457083761692,-0.039650432765483856,0.04171917960047722
192.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0542181134223938,0.03919806331396103,0.0577472560107708,0.9977577328681946,0.024244507774710655,-0.034402426332235336,0.052042704075574875
193.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010848555713891983,-0.03391403704881668,0.008484311401844025,0.9975554347038269,0.01165699865669012,-0.02919808030128479,0.06241229549050331
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009821225889027119,0.023425737395882607,-0.002331339754164219,0.9971797466278076,-0.002547674113884568,-0.027224699035286903,0.06990010291337967
195.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029831938445568085,0.09182493388652802,0.01423653680831194,0.9970247745513916,-0.010738964192569256,-0.026645520702004433,0.07153129577636719
196.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08491355180740356,0.09302767366170883,0.026709990575909615,0.9972618222236633,-0.012197679840028286,-0.025784431025385857,0.06823228299617767
