,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
62.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042556230910122395,0.007080649491399527,-0.0003929669037461281,1.0,0.0,-2.168404344971009e-19,-2.0074680849926918e-19
63.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003882193937897682,0.016604183241724968,-0.003897168440744281,1.0,-2.168404344971009e-19,-5.421010862427522e-20,1.1434944787933055e-19
64.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003142860485240817,0.023407893255352974,-0.003396544838324189,1.0,-2.168404344971009e-19,5.421010862427522e-20,-5.738648217647885e-20
65.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008693456184118986,0.02416255511343479,-0.0006010684301145375,1.0,2.168404344971009e-19,1.0842021724855044e-19,-4.559154838596272e-19
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003297907765954733,0.02153349295258522,0.0021581018809229136,1.0,-2.168404344971009e-19,0.0,-2.710505431213761e-19
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008799901232123375,0.014457067474722862,0.004798360168933868,1.0,1.0842021724855044e-19,0.0,-1.5161889755851976e-19
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011291624046862125,0.008467481471598148,0.005954280029982328,1.0,0.0,0.0,1.4801900753268898e-19
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014850308187305927,0.0031520184129476547,0.005662495270371437,1.0,5.421010862427522e-20,2.168404344971009e-19,2.7740329022578336e-20
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01571360044181347,0.0003088474622927606,0.0042021614499390125,1.0,-5.421010862427522e-20,-2.168404344971009e-19,4.235164736271502e-21
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012147308327257633,-0.0018805412109941244,0.00042955693788826466,1.0,0.0,0.0,6.776263578034403e-21
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008221791125833988,0.0004556013736873865,-0.0041078669019043446,1.0,1.0842021724855044e-19,8.673617379884035e-19,2.456395547037471e-20
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248561941087246,0.006522482261061668,-0.007758917286992073,1.0,-1.0842021724855044e-19,0.0,-2.1260526976082939e-19
74.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3335985588346375e-06,0.00869299191981554,-0.008668861351907253,1.0,0.0,-4.336808689942018e-19,2.371692252312041e-19
75.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010197414085268974,0.011472010053694248,-0.008602031506597996,1.0,2.168404344971009e-19,8.673617379884035e-19,7.030373462210693e-20
76.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025483648641966283,0.014005579054355621,-0.0036093094386160374,1.0,-2.168404344971009e-19,4.336808689942018e-19,1.9735867671025198e-19
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010780913289636374,0.015486097894608974,0.0017179552232846618,1.0,0.0,0.0,-1.122318655111948e-19
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008994130184873939,0.017314640805125237,0.004068991169333458,1.0,-6.776263578034403e-21,4.336808689942018e-19,-1.198551620364835e-19
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008228019578382373,0.016400394961237907,0.0019970086868852377,1.0,5.421010862427522e-20,-4.336808689942018e-19,-5.463362509790237e-20
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009702131501398981,0.016464166343212128,0.0012368321185931563,1.0,-1.0842021724855044e-19,4.336808689942018e-19,-5.082197683525802e-21
81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026230495423078537,0.014810482040047646,0.005715989042073488,1.0,1.0842021724855044e-19,-4.336808689942018e-19,2.795208725939191e-20
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021949096117168665,0.014945534989237785,0.005237316247075796,1.0,-2.168404344971009e-19,-4.336808689942018e-19,2.371692252312041e-20
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001602857024408877,0.01504941750317812,0.0016528923297300935,1.0,4.336808689942018e-19,0.0,-4.2351647362715017e-20
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029025855474174023,0.014778617769479752,0.001871034619398415,1.0,2.168404344971009e-19,0.0,8.470329472543003e-21
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023931723553687334,0.014376976527273655,0.002587365685030818,1.0,-4.336808689942018e-19,2.168404344971009e-19,-6.945670167485263e-20
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005605991464108229,0.015199340879917145,0.0006345689762383699,1.0,0.0,-2.168404344971009e-19,1.3552527156068805e-20
87.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015104651683941483,0.014376647770404816,-0.003836707677692175,1.0,0.0,-2.168404344971009e-19,1.3213713977167085e-19
88.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022324540186673403,0.012667565606534481,-0.003576066577807069,1.0,6.505213034913027e-19,-2.168404344971009e-19,-4.743384504624082e-20
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012133731506764889,0.010268491692841053,0.0011866192799061537,1.0,0.0,2.168404344971009e-19,2.1006417091906648e-19
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02523171529173851,-0.024239705875515938,0.0132769625633955,1.0,0.0,4.336808689942018e-19,-4.573977915173222e-20
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006297568790614605,0.003329556668177247,0.008758805692195892,1.0,-2.168404344971009e-19,4.336808689942018e-19,-1.4907779871675686e-19
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015131779946386814,-0.0008915167418308556,-0.0052685788832604885,1.0,-2.168404344971009e-19,-4.336808689942018e-19,2.0328790734103208e-20
93.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005891905748285353,-0.0038131296169012785,-0.005297473166137934,1.0,0.0,0.0,-2.710505431213761e-20
94.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008323132991790771,0.009438675828278065,-0.0075791748240590096,1.0,-1.0842021724855044e-19,0.0,-1.7618285302889447e-19
95.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00823013111948967,0.01267169788479805,-0.008486519567668438,1.0,1.0842021724855044e-19,-8.673617379884035e-19,-2.439454888092385e-19
96.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007622286211699247,0.01789715327322483,-0.0053319502621889114,1.0,-1.0842021724855044e-19,-8.673617379884035e-19,5.082197683525802e-21
97.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005042583681643009,0.019130568951368332,-0.002310565672814846,1.0,-2.168404344971009e-19,0.0,1.9820570965750628e-19
98.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004119688645005226,0.01760302670300007,-0.003657158464193344,1.0,-2.168404344971009e-19,0.0,4.743384504624082e-20
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037457665894180536,0.008925690315663815,0.005210036877542734,1.0,4.336808689942018e-19,-2.168404344971009e-19,-5.72594272343907e-19
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555507615208626,-0.0012648976407945156,0.00921470858156681,1.0,0.0,2.168404344971009e-19,1.0503208545953324e-18
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011625480838119984,-0.009411794133484364,0.003640734124928713,1.0,-2.168404344971009e-19,-2.168404344971009e-19,1.3552527156068805e-20
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009692071937024593,-0.006532413884997368,0.0015904692700132728,1.0,2.168404344971009e-19,0.0,-6.06475590234079e-19
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006729045417159796,-0.005166988354176283,-5.87441936659161e-05,1.0,0.0,-2.168404344971009e-19,-1.3383120566617945e-19
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009311831090599298,0.0011983963195234537,-0.0036696281749755144,1.0,2.168404344971009e-19,-2.168404344971009e-19,1.4738373282224826e-19
105.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025144636165350676,0.009003475308418274,-0.003061187220737338,1.0,-2.168404344971009e-19,-4.336808689942018e-19,-6.606856988583543e-20
106.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029299461748450994,0.012693431228399277,-0.002137854229658842,1.0,2.168404344971009e-19,2.168404344971009e-19,-5.8106460181645e-19
107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028021351899951696,0.013999765738844872,-0.0015904007013887167,1.0,-4.336808689942018e-19,2.168404344971009e-19,-2.354751593366955e-19
108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013396916911005974,0.013065106235444546,-0.00040909837116487324,1.0,-2.168404344971009e-19,0.0,2.862971361719535e-19
109.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005951718194410205,0.010527728125452995,-0.0017615245888009667,1.0,4.336808689942018e-19,2.168404344971009e-19,-2.846030702774449e-19
110.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016967430710792542,0.00862284004688263,-0.0022709164768457413,1.0,-2.168404344971009e-19,2.168404344971009e-19,1.1011428314305904e-19
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005043608252890408,0.007760499604046345,-0.0006852333899587393,1.0,0.0,0.0,-1.4907779871675686e-19
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003312031622044742,0.005908353254199028,0.0013483690563589334,1.0,0.0,4.336808689942018e-19,8.385626177817573e-19
113.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003294606867711991,0.00554064754396677,0.002003996865823865,1.0,-4.336808689942018e-19,0.0,-5.13301966036106e-19
114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3440519978757948e-05,0.006251167971640825,0.003277991898357868,1.0,0.0,2.168404344971009e-19,-5.912289971835016e-19
115.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.417967142624548e-06,0.0032688600476831198,0.0026049616280943155,1.0,-8.673617379884035e-19,0.0,4.811147140404426e-19
116.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033198590390384197,0.0031675496138632298,0.002241545356810093,1.0,0.0,0.0,4.658681209898652e-19
117.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005218333099037409,0.0009587040985934436,-0.0010474203154444695,1.0,4.336808689942018e-19,-2.168404344971009e-19,-1.8143445730187113e-18
118.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005852311849594116,0.003643312957137823,-0.004494226537644863,1.0,4.336808689942018e-19,2.168404344971009e-19,-3.032377951170395e-19
119.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006027136463671923,0.004618797916918993,-0.005745836067944765,1.0,2.168404344971009e-19,2.168404344971009e-19,1.5415999640028266e-19
120.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00600008899345994,0.0046478998847305775,-0.0016704545123502612,1.0,-4.336808689942018e-19,2.168404344971009e-19,1.506024580218146e-18
121.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022173498291522264,0.002659775549545884,0.0024536200799047947,1.0,2.168404344971009e-19,0.0,-5.929230630780102e-19
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017924927175045013,-0.023287082090973854,0.013586150482296944,1.0,0.0,-4.336808689942018e-19,4.946672411965114e-19
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026039808988571167,-0.046279892325401306,0.009192563593387604,1.0,2.168404344971009e-19,0.0,-5.912289971835016e-19
124.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033234693109989166,-8.605329639976844e-05,-0.008810793049633503,1.0,0.0,0.0,1.285796013932028e-18
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008996931836009026,-0.03040916845202446,-0.004437170457094908,1.0,0.0,0.0,-9.656175598699024e-20
126.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046484204940497875,-0.01410912536084652,-0.007704602554440498,1.0,-2.168404344971009e-19,0.0,1.9820570965750628e-19
127.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752962410449982,-0.009071829728782177,-0.009951841086149216,1.0,0.0,-4.336808689942018e-19,-2.456395547037471e-19
128.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061613451689481735,-0.0055542197078466415,-0.008841746486723423,1.0,-1.3552527156068805e-20,4.336808689942018e-19,-3.3171927796846537e-19
129.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005095331929624081,-0.005087450612336397,-0.007114437408745289,1.0,-2.710505431213761e-20,0.0,-9.183954730604751e-19
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013290822971612215,-0.00835930835455656,-0.001412371639162302,1.0,5.421010862427522e-20,-4.336808689942018e-19,-2.329340604949326e-20
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007957392372190952,-0.01825595460832119,0.003442576853558421,1.0,0.0,0.0,-3.9810548520952116e-19
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006126049440354109,-0.024042226374149323,-0.0007680870476178825,1.0,-1.0842021724855044e-19,4.336808689942018e-19,6.564505341220828e-19
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006413616240024567,-0.024772223085165024,-0.0031006913632154465,1.0,-1.0842021724855044e-19,-4.336808689942018e-19,5.421010862427522e-20
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005557823460549116,-0.027051623910665512,-0.0035054089967161417,1.0,-4.336808689942018e-19,-4.336808689942018e-19,-2.0837010502455788e-19
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013879119069315493,-0.017104443162679672,-0.009072759188711643,1.0,0.0,4.336808689942018e-19,-5.116079001415974e-19
136.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036689001135528088,-0.0069071268662810326,-0.005507522262632847,1.0,-2.168404344971009e-19,-8.673617379884035e-19,-3.8963515573697816e-19
137.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005836291704326868,-0.0013422922929748893,-0.007021971512585878,1.0,-2.168404344971009e-19,-8.673617379884035e-19,5.421010862427522e-20
138.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062759858556091785,0.006565230432897806,-0.008365126326680183,1.0,4.336808689942018e-19,-4.336808689942018e-19,-1.0503208545953324e-19
139.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035542419645935297,0.01330393087118864,-0.0004335898847784847,1.0,8.673617379884035e-19,4.336808689942018e-19,4.0996394647108136e-19
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010108421556651592,0.013698327355086803,0.0064482674933969975,1.0,0.0,4.336808689942018e-19,-1.0537089863843496e-18
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033400550018996,0.011523398570716381,0.006204632110893726,1.0,-4.336808689942018e-19,4.336808689942018e-19,3.7269449679189215e-20
142.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030554053955711424,0.007902541197836399,-0.0009369330364279449,1.0,4.336808689942018e-19,4.336808689942018e-19,2.303929616531697e-19
143.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026770897675305605,0.003836773568764329,-0.003787955967709422,1.0,-8.673617379884035e-19,0.0,-4.743384504624082e-20
144.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022314623929560184,0.006193819921463728,-0.0010719755664467812,1.0,4.336808689942018e-19,-8.673617379884035e-19,8.809142651444724e-20
145.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033211244735866785,0.006278081331402063,-0.0031709454488009214,1.0,-8.673617379884035e-19,0.0,4.0657581468206416e-20
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013391883112490177,0.006791546009480953,-0.0014205325860530138,1.0,-8.673617379884035e-19,-4.336808689942018e-19,3.3881317890172014e-20
147.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545476986095309e-05,0.010001588612794876,-0.0033344156108796597,1.0,-8.673617379884035e-19,8.673617379884035e-19,-8.131516293641283e-20
148.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001645276672206819,0.011354071088135242,-0.00011622020974755287,1.0,0.0,0.0,2.710505431213761e-20
149.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002738808048889041,0.014268494211137295,0.0029543312266469,1.0,0.0,0.0,-4.0657581468206416e-20
150.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025707189925014973,0.008611571043729782,0.004961200524121523,1.0,-2.6020852139652106e-18,0.0,-2.168404344971009e-19
151.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005633368622511625,0.004458607640117407,-0.0014794099843129516,1.0,0.0,-8.673617379884035e-19,3.2526065174565133e-19
152.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008397537283599377,0.015661505982279778,-0.0021875363308936357,1.0,0.0,-1.734723475976807e-18,8.131516293641283e-20
153.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016124239191412926,0.029124967753887177,-0.0003896014823112637,1.0,0.0,8.673617379884035e-19,6.776263578034403e-19
154.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02516394667327404,0.039066340774297714,-0.0023146753665059805,1.0,1.734723475976807e-18,-8.673617379884035e-19,-1.6263032587282567e-19
155.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019830185920000076,0.030926669016480446,-0.002062474610283971,1.0,0.0,8.673617379884035e-19,8.131516293641283e-20
156.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017520753666758537,0.027753112837672234,-0.0022707395255565643,1.0,0.0,8.673617379884035e-19,-8.131516293641283e-20
157.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016719799488782883,0.033297810703516006,0.005262944381684065,1.0,3.469446951953614e-18,0.0,4.607859233063394e-19
158.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012231067754328251,0.03967903554439545,0.009952417574822903,1.0,-1.734723475976807e-18,-8.673617379884035e-19,-1.2197274440461925e-18
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021256583277136087,0.01381768099963665,0.005571564193814993,1.0,0.0,0.0,-7.318364664277155e-19
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949852541089058,-0.009725462645292282,-0.0017918921075761318,1.0,0.0,0.0,1.5449880957918438e-18
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011179291643202305,-0.01318231038749218,0.0039705983363091946,1.0,-5.204170427930421e-18,-8.673617379884035e-19,1.3552527156068805e-19
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064091309905052,-0.024870380759239197,0.007166884373873472,1.0,0.0,-4.336808689942018e-19,2.656295322589486e-18
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019771264865994453,-0.02667117677628994,0.008498777635395527,1.0,1.734723475976807e-18,0.0,2.032879073410321e-18
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195330698043108,-0.02953697368502617,0.01809927262365818,1.0,1.734723475976807e-18,0.0,-4.0657581468206416e-19
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011419008485972881,-0.03989693894982338,0.014723800122737885,1.0,0.0,-8.673617379884035e-19,2.710505431213761e-20
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043702260591089725,-0.0437423475086689,0.013662979006767273,1.0,-1.734723475976807e-18,-4.336808689942018e-19,2.222614453595284e-18
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005406594835221767,-0.04829009994864464,0.008218585513532162,1.0,0.0,4.336808689942018e-19,-4.038653092508504e-18
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009311535395681858,-0.056294992566108704,-0.002354608615860343,1.0,0.0,0.0,-9.75781955236954e-19
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014706233516335487,-0.051437973976135254,-0.005812755320221186,1.0,0.0,-8.673617379884035e-19,5.421010862427522e-19
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014582151547074318,-0.036214061081409454,-0.006487258244305849,1.0,-3.469446951953614e-18,0.0,-2.710505431213761e-19
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015159264206886292,-0.031797297298908234,-0.0099013801664114,1.0,0.0,8.673617379884035e-19,1.463672932855431e-18
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622146926820278,-0.0317111611366272,-0.005114485509693623,1.0,-1.734723475976807e-18,-8.673617379884035e-19,4.87890977618477e-19
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014002451673150063,-0.025935325771570206,0.00035746462526731193,1.0,1.734723475976807e-18,8.673617379884035e-19,-1.3552527156068805e-18
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008982887491583824,-0.021760931238532066,-0.0007590377354063094,1.0,0.0,0.0,-1.8431436932253575e-18
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023038291838020086,-0.02023736760020256,0.0008943124557845294,1.0,1.734723475976807e-18,0.0,1.734723475976807e-18
176.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006066602189093828,-0.01936172880232334,0.0027740502264350653,1.0,0.0,-1.734723475976807e-18,1.3010426069826053e-18
177.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010789417661726475,-0.02526247501373291,0.007593134883791208,1.0,1.734723475976807e-18,-1.734723475976807e-18,-9.75781955236954e-19
178.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015906069427728653,-0.024949703365564346,0.0015651866560801864,1.0,-1.734723475976807e-18,0.0,-2.168404344971009e-19
179.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017816724255681038,-0.020039008930325508,0.0019210546743124723,1.0,0.0,1.734723475976807e-18,-4.336808689942018e-19
180.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01604137010872364,-0.014030377380549908,0.005256044678390026,1.0,0.0,3.469446951953614e-18,-6.505213034913027e-19
181.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015067607164382935,-0.008061631582677364,0.002090304624289274,1.0,0.0,-3.469446951953614e-18,-1.5178830414797062e-18
182.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012647559866309166,-0.011378375813364983,-0.005791048053652048,1.0,-3.469446951953614e-18,0.0,-4.336808689942018e-19
183.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010012139566242695,-0.010937838815152645,-0.01117592491209507,1.0,-3.469446951953614e-18,6.938893903907228e-18,-8.673617379884035e-19
184.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009213238023221493,-0.013451277278363705,-0.01669693924486637,1.0,3.469446951953614e-18,3.469446951953614e-18,0.0
185.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026641087606549263,-0.01715361699461937,-0.01934976689517498,1.0,0.0,0.0,2.168404344971009e-19
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012293299660086632,-0.020922333002090454,-0.01629996858537197,1.0,3.469446951953614e-18,0.0,0.0
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081585444509983,-0.03245200961828232,0.0018998642917722464,1.0,-3.469446951953614e-18,0.0,0.0
188.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001151224714703858,-0.03144722431898117,0.015013848431408405,1.0,3.469446951953614e-18,0.0,0.0
189.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007043894380331039,-0.02324388548731804,0.013154854066669941,1.0,3.469446951953614e-18,0.0,-4.336808689942018e-19
190.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015816250815987587,-0.013976377435028553,0.0016543868696317077,1.0,-6.938893903907228e-18,6.938893903907228e-18,-4.336808689942018e-19
191.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029037976637482643,0.00019979669013991952,-0.008120112121105194,1.0,0.0,0.0,4.336808689942018e-19
192.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025763705372810364,-0.008537892252206802,-0.006394814234226942,1.0,-1.3877787807814457e-17,-6.938893903907228e-18,-4.336808689942018e-19
193.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175907202064991,-0.0147335734218359,0.0026665860787034035,1.0,3.469446951953614e-18,3.469446951953614e-18,0.0
194.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02176222950220108,-0.012936330400407314,-0.01640934869647026,1.0,0.0,3.469446951953614e-18,-4.336808689942018e-19
195.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02626570500433445,-0.006163533311337233,-0.0036046449095010757,1.0,3.469446951953614e-18,6.938893903907228e-18,0.0
196.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026042845100164413,-0.009003928862512112,-0.019983438774943352,1.0,3.469446951953614e-18,-3.469446951953614e-18,4.336808689942018e-19
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011355594033375382,-0.03658859059214592,-0.009494439698755741,1.0,-3.469446951953614e-18,3.469446951953614e-18,-4.336808689942018e-19
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013854051008820534,-0.047661472111940384,0.02076117880642414,1.0,6.938893903907228e-18,6.938893903907228e-18,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020666003692895174,-0.03945784270763397,-0.0002485717704985291,1.0,-3.469446951953614e-18,0.0,-4.336808689942018e-19
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008811246952973306,-0.03619273379445076,-0.005814358126372099,1.0,0.0,0.0,-8.673617379884035e-19
201.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00817049015313387,-0.017814382910728455,-0.02037019096314907,1.0,0.0,3.469446951953614e-18,-4.336808689942018e-19
