,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002210155827924609,0.001639347756281495,-0.005910999607294798,0.9999201893806458,6.719350494677201e-05,0.01129077561199665,0.005671247374266386
91.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012104829074814916,0.0018389469478279352,-0.0015099028823897243,0.9999006390571594,0.00047913898015394807,0.012536098249256611,0.006424490362405777
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019282019638922065,0.0013721822760999203,0.0016190028982236981,0.9998878836631775,0.0006175187299959362,0.01323639415204525,0.006975418422371149
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009889768436551094,-0.0013905538944527507,-0.02087235637009144,0.9998790621757507,0.0006590507109649479,0.013367487117648125,0.0079204635694623
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009320367127656937,-0.02058427967131138,-0.04272665083408356,0.9998789429664612,-0.0002686622319743037,0.012957037426531315,0.008608871139585972
95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01340103056281805,0.0050443196669220924,0.021115440875291824,0.9998893737792969,-0.00017817023035604507,0.011437665671110153,0.009507655166089535
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012942994013428688,-0.007218401413410902,0.00614112988114357,0.9998959302902222,-0.000438419432612136,0.009999595582485199,0.010390009731054306
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008505755104124546,-0.008023880422115326,0.028135763481259346,0.9999036192893982,-0.0017775639425963163,0.008706631138920784,0.010669128969311714
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003983364440500736,-0.010360456071794033,0.03264765068888664,0.99991375207901,-0.0024430390913039446,0.008094520308077335,0.010052713565528393
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011284422362223268,-0.013100964948534966,0.024355456233024597,0.9999157786369324,-0.0028052092529833317,0.008069544099271297,0.009768923744559288
100.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015897108241915703,-0.01427537016570568,0.016523398458957672,0.9999221563339233,-0.003350738435983658,0.008019071072340012,0.008950685150921345
101.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002959642792120576,-0.010794602334499359,0.008832545019686222,0.9999262690544128,-0.0034644941333681345,0.008561072871088982,0.007881722413003445
102.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002830793848261237,-0.0076655736193060875,0.0007739062421023846,0.9999204277992249,-0.003270635614171624,0.0095632029697299,0.007548281457275152
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014646173221990466,-0.0001292975794058293,-0.010050267912447453,0.999909520149231,-0.0027047705370932817,0.010736670345067978,0.007640590891242027
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005005653016269207,0.004446804989129305,-0.02019580453634262,0.9999059438705444,-0.0023442585952579975,0.010919183492660522,0.007963587529957294
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003899309551343322,0.005770738702267408,-0.019092286005616188,0.9999032020568848,-0.0022540055215358734,0.010556964203715324,0.008775404654443264
106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006729167886078358,0.008578125387430191,-0.012799514457583427,0.9998947978019714,-0.0019655784126371145,0.010892601683735847,0.009376093745231628
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005770282819867134,0.00859351921826601,-0.004693746101111174,0.9998931884765625,-0.0020496572833508253,0.010692550800740719,0.009751035831868649
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002166944555938244,0.006862554233521223,0.005103630479425192,0.9998968243598938,-0.002567925723269582,0.010305358096957207,0.009671240113675594
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042084799497388303,0.00479091377928853,0.00878141075372696,0.9998999834060669,-0.0028458063025027514,0.010166944935917854,0.009407587349414825
110.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016952103760559112,0.0019606512505561113,0.008238126523792744,0.9998976588249207,-0.0030662924982607365,0.010051632300019264,0.009707617573440075
111.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78216014825739e-05,0.0003550800902303308,0.005344636272639036,0.9998952150344849,-0.003423333168029785,0.009271249175071716,0.010578379966318607
112.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017971626948565245,-0.0012050995137542486,0.0007035501766949892,0.9998957514762878,-0.0036139371804893017,0.009286364540457726,0.010450363159179688
113.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038084243424236774,-0.00026294460985809565,-0.0012118479935452342,0.9998956918716431,-0.0038589956238865852,0.009583055973052979,0.010091211646795273
114.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004229799844324589,0.0007602518307976425,-0.003259440418332815,0.9998915791511536,-0.003961395006626844,0.009391470812261105,0.010626483708620071
115.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004096504300832748,0.0016658863751217723,-0.00402990635484457,0.9998863339424133,-0.004212672356516123,0.009663542732596397,0.0107793677598238
116.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003157512517645955,0.00580158457159996,-0.0027246882673352957,0.9998890161514282,-0.0044784992933273315,0.009760911576449871,0.010325943119823933
117.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005398839712142944,-0.0009889788925647736,-0.008279943838715553,0.9998914003372192,-0.004626149777323008,0.009697536937892437,0.010090319439768791
118.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005146840587258339,-0.0004716213443316519,-0.00781869888305664,0.9998927116394043,-0.004777018446475267,0.009734646417200565,0.00984979048371315
119.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037570942658931017,-0.002027277136221528,-0.00224695005454123,0.9998926520347595,-0.004762016702443361,0.009802198968827724,0.009794904850423336
120.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003598511219024658,-0.004494653083384037,0.0005160155706107616,0.9998930096626282,-0.00489534018561244,0.009447990916669369,0.010038239881396294
121.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036513491068035364,-0.006437214557081461,0.0018347192090004683,0.9998945593833923,-0.005223133601248264,0.009259832091629505,0.009892136789858341
122.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024279337376356125,-0.006980814505368471,0.0018167090602219105,0.9999037981033325,-0.0054684169590473175,0.009935769252479076,0.007985739037394524
123.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027370182797312737,-0.008378610946238041,0.003732297569513321,0.9998992681503296,-0.005284439772367477,0.011253703385591507,0.006851201876997948
124.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018605152145028114,-0.008788365870714188,0.008816353976726532,0.9998916387557983,-0.005359843838959932,0.011770528741180897,0.007029959466308355
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010348482755944133,-0.006855104584246874,0.005570458713918924,0.9998831152915955,-0.005069399252533913,0.01288034487515688,0.006493421737104654
126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019803952425718307,-0.011922684498131275,-0.05206634849309921,0.9998844861984253,-0.005340058822184801,0.01243454311043024,0.006919676437973976
127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927821733057499,-0.014930295757949352,0.00574991200119257,0.9998928308486938,-0.005728243384510279,0.011098993942141533,0.007635375950485468
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017279058694839478,0.007207139395177364,0.006470162887126207,0.9999034404754639,-0.005633823573589325,0.010198777541518211,0.007574248593300581
129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014574261382222176,-0.007850848138332367,0.00041607258026488125,0.9999098777770996,-0.005974247585982084,0.009403030388057232,0.00749129056930542
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008361692540347576,-0.007704689633101225,0.024101033806800842,0.9999151229858398,-0.00655573233962059,0.008204180747270584,0.007712014485150576
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054224333725869656,-0.009115737862884998,0.02083572745323181,0.9999164938926697,-0.007064244244247675,0.008088747970759869,0.007192783057689667
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003272603964433074,-0.01354717556387186,0.016992418095469475,0.9999127984046936,-0.007181824184954166,0.008619210682809353,0.006964418571442366
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002714318921789527,-0.010814888402819633,0.011568649671971798,0.9999127984046936,-0.006891841534525156,0.00877769198268652,0.007064195815473795
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008207131177186966,-0.0050294711254537106,0.00247522396966815,0.9999133944511414,-0.006366347428411245,0.008921165950596333,0.007288472261279821
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036459028720856,-0.003844664664939046,-0.004632279742509127,0.9999152421951294,-0.006002591457217932,0.008884882554411888,0.007382746785879135
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007020600605756044,-0.007159870583564043,0.0015858163824304938,0.9999158978462219,-0.005686436779797077,0.008793383836746216,0.0076525406911969185
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008194158785045147,-0.008672253228724003,-0.005437702406197786,0.9999203085899353,-0.005831758491694927,0.008023759350180626,0.007806285284459591
138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009446421638131142,-0.008028806187212467,-0.0034424648620188236,0.999925971031189,-0.005912769120186567,0.007253532763570547,0.007776972372084856
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511239655315876,-0.010743462480604649,0.006490250583738089,0.9999291896820068,-0.0061090667732059956,0.006883765570819378,0.007542820647358894
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033094524405896664,-0.00858834758400917,0.013770652934908867,0.9999328851699829,-0.006567121017724276,0.006609293632209301,0.006881579756736755
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025195840862579644,-0.009755653329193592,0.013437836430966854,0.9999296069145203,-0.0071647316217422485,0.007095223292708397,0.006257880013436079
142.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001852949964813888,-0.007407121825963259,0.013658400624990463,0.9999234676361084,-0.007650706917047501,0.007828752510249615,0.00576722901314497
143.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003053748980164528,-0.005389833357185125,0.0038390946574509144,0.9999204874038696,-0.007713038474321365,0.008339221589267254,0.00547844497486949
144.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003539471421390772,-0.00140701315831393,-0.0036120633594691753,0.9999123811721802,-0.007435504347085953,0.009055099450051785,0.006163230165839195
145.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004014536272734404,0.004025670699775219,-0.012371617369353771,0.9999029636383057,-0.007017971482127905,0.01006685197353363,0.006597216706722975
146.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026684675831347704,0.007267387118190527,-0.01316310465335846,0.9998928308486938,-0.006166920065879822,0.011456187814474106,0.006714692804962397
147.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006438177078962326,0.01624005287885666,-0.011268445290625095,0.9998788833618164,-0.004917549900710583,0.012882323004305363,0.007217071950435638
148.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014097768580541015,0.015331091359257698,-0.009041990153491497,0.9998641014099121,-0.003855090821161866,0.014013849198818207,0.007782947272062302
149.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4191355148795992e-05,0.01150466501712799,-0.018986323848366737,0.999843180179596,-0.0028564459644258022,0.015322087332606316,0.008408580906689167
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027255460154265165,0.01209881529211998,-0.020610155537724495,0.9998195767402649,-0.0021553440019488335,0.016856836155056953,0.008485140278935432
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248742945492268,0.016403643414378166,-0.016992885619401932,0.999809741973877,-0.0017061315011233091,0.01741580292582512,0.008618101477622986
152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004294957499951124,0.01666242629289627,-0.01039845310151577,0.9997913837432861,-0.001139446860179305,0.018077977001667023,0.009439582005143166
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294883158057928,0.014960825443267822,-0.006295160856097937,0.9997800588607788,-0.001270430046133697,0.018272727727890015,0.010212459601461887
154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007790837902575731,0.01618221402168274,-0.003396011423319578,0.9997867345809937,-0.0016659392276778817,0.017518477514386177,0.010807082988321781
155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006997252348810434,0.012400574050843716,0.0022761139553040266,0.9997982382774353,-0.002560822293162346,0.016418496146798134,0.011283373460173607
156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005328366532921791,0.014746775850653648,0.016477612778544426,0.9998050332069397,-0.003131778445094824,0.015576016157865524,0.011726398952305317
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003378096444066614,0.018728353083133698,0.03647229075431824,0.9998137354850769,-0.0038715237751603127,0.0146633954718709,0.011932315304875374
158.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007259579724632204,0.019809024408459663,0.037919119000434875,0.9998186230659485,-0.004477634560316801,0.013769116252660751,0.012372276745736599
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018009941559284925,0.018033813685178757,0.023604365065693855,0.9998282194137573,-0.004522879607975483,0.013473297469317913,0.011892559006810188
160.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006987139349803329,0.02012362889945507,0.030317233875393867,0.9998378157615662,-0.003970214165747166,0.013560494408011436,0.0111688282340765
161.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003700216766446829,0.019984466955065727,0.04267168045043945,0.9998349547386169,-0.002762078307569027,0.01400141604244709,0.011248409748077393
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042122784070670605,0.019038628786802292,0.027384724467992783,0.9998270869255066,-0.0010005729272961617,0.014432276599109173,0.011687738820910454
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015174626372754574,0.009944800287485123,-0.01924487203359604,0.9998050928115845,0.0008364352979697287,0.015391760505735874,0.012336915358901024
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019459882751107216,0.0027418858371675014,0.009419070556759834,0.9997868537902832,0.002292305463925004,0.016387231647968292,0.012349598109722137
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,-0.0035634669475257397,0.010555896908044815,0.9997734427452087,0.003711104393005371,0.016839638352394104,0.012480275705456734
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029585575684905052,-0.013045747764408588,-0.0008690654649399221,0.9997504353523254,0.005035066977143288,0.016993945464491844,0.013597848825156689
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029024509713053703,-0.016274766996502876,0.0019496539607644081,0.9997232556343079,0.00650583952665329,0.01705104671418667,0.014846442267298698
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02773107960820198,-0.009284614585340023,-0.009793153963983059,0.999692440032959,0.00850890576839447,0.01712578348815441,0.015795718878507614
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021867910400032997,-0.01142457127571106,-0.0018990131793543696,0.9996454119682312,0.010175416246056557,0.01760372333228588,0.01719623990356922
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017773620784282684,-0.009482626803219318,0.009152722544968128,0.99958735704422,0.011689654551446438,0.01811465062201023,0.018985813483595848
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016120703890919685,-0.01429695263504982,-0.002696256386116147,0.9995311498641968,0.01292207557708025,0.01900789700448513,0.020231381058692932
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017444804310798645,-0.017463641241192818,-0.03371168300509453,0.999478280544281,0.014038221910595894,0.01998649351298809,0.0211365707218647
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012673858553171158,-0.02105659805238247,-0.04852040112018585,0.9994428157806396,0.01459850836545229,0.02103414200246334,0.021411268040537834
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009505845606327057,-0.028154440224170685,-0.06228463351726532,0.999393105506897,0.015141936019062996,0.022367212921380997,0.02200007438659668
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009598254226148129,-0.02786753512918949,-0.06643618643283844,0.9993150234222412,0.015780776739120483,0.024079283699393272,0.02325301617383957
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430288664996624,-0.017235616222023964,-0.06181679293513298,0.9992809295654297,0.015776587650179863,0.024831097573041916,0.02391860820353031
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011970986612141132,-0.00923518929630518,-0.05146022140979767,0.9992814064025879,0.015629639849066734,0.024880900979042053,0.02394644170999527
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012476732954382896,0.001928722020238638,-0.037888266146183014,0.9992804527282715,0.015430815517902374,0.024788901209831238,0.02420642599463463
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00873917993158102,0.006948797032237053,-0.021354246884584427,0.9992880821228027,0.014887921512126923,0.024362362921237946,0.02466089278459549
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038869238924235106,0.011820449493825436,-0.006997851654887199,0.9992980360984802,0.014227672480046749,0.023757681250572205,0.025231488049030304
181.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020775810116901994,0.01727311685681343,0.0016498075565323234,0.99931401014328,0.012924956157803535,0.02310667559504509,0.025894852355122566
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015518903965130448,0.019081993028521538,-0.0006578220054507256,0.9993613362312317,0.011516636237502098,0.022615136578679085,0.025158697739243507
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001362249138765037,0.013836526311933994,0.004279488231986761,0.9994181990623474,0.009653323329985142,0.02201741375029087,0.024193240329623222
184.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009493641555309296,0.0005817418568767607,0.02518356218934059,0.9994855523109436,0.007815039716660976,0.02142144925892353,0.022560039535164833
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002589205279946327,-0.012551337480545044,0.0343560054898262,0.9995412826538086,0.006245134864002466,0.021694254130125046,0.020186832174658775
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007711279205977917,-0.010744350031018257,0.013323565945029259,0.9995957016944885,0.004766808822751045,0.021598754450678825,0.01786866970360279
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063619473949074745,-0.018749088048934937,0.017295630648732185,0.9996390342712402,0.003042563796043396,0.022466888651251793,0.014421536587178707
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017262864857912064,-0.018642976880073547,-0.006746607832610607,0.9996616244316101,0.001277218572795391,0.022978946566581726,0.012126708403229713
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367329016327858,-0.019508525729179382,-0.04239026457071304,0.9996675252914429,-0.0001448858092771843,0.02337806485593319,0.010890718549489975
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980404511094093,-0.020855164155364037,-0.041641976684331894,0.9996699690818787,-0.001783541520126164,0.0238084327429533,0.00949084386229515
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03834286332130432,-0.016964158043265343,-0.038404013961553574,0.9996890425682068,-0.003881844924762845,0.022944871336221695,0.008974290452897549
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02700888365507126,-0.0033254981972277164,-0.013992823660373688,0.9997135996818542,-0.006152324844151735,0.02148222178220749,0.008591762743890285
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021751930937170982,0.0038925972767174244,0.0007763063185848296,0.9997400045394897,-0.008276981301605701,0.019870009273290634,0.00753045454621315
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652342826128006,0.018902335315942764,0.022074420005083084,0.9997621178627014,-0.010036016814410686,0.018066639080643654,0.006990516092628241
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005498314276337624,0.01338821928948164,0.04977009445428848,0.9997912645339966,-0.01187041960656643,0.015475721098482609,0.006101625505834818
196.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010582132963463664,-0.014302515424787998,0.04288425296545029,0.9997973442077637,-0.014584081247448921,0.012889225967228413,0.005150427110493183
