,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4539441168308258,0.08922050148248672,-0.2794121205806732,0.9915891885757446,0.0447128489613533,0.0402701236307621,-0.11458833515644073
204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31557798385620117,-0.07149911671876907,-0.06671041995286942,0.9918173551559448,0.052548848092556,0.03545636311173439,-0.11081726849079132
205.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11317726224660873,-0.07928108423948288,-0.0677119791507721,0.9906478524208069,0.05361079052090645,0.04293714091181755,-0.11790420860052109
206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047100622206926346,-0.13658879697322845,0.01946791261434555,0.9893920421600342,0.052406977862119675,0.05047895386815071,-0.12574146687984467
207.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11536428332328796,-0.040645141154527664,0.04672176018357277,0.9874255657196045,0.052810635417699814,0.0560869425535202,-0.13804082572460175
208.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15910477936267853,-0.07690219581127167,0.06226273626089096,0.9857354760169983,0.04937923327088356,0.05904342606663704,-0.14968015253543854
209.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18748019635677338,-0.24860671162605286,0.07135360687971115,0.9879458546638489,0.03054695762693882,0.05148635059595108,-0.14275597035884857
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26583489775657654,-0.3373218774795532,0.14272339642047882,0.9941679835319519,-0.002588527509942651,0.049009762704372406,-0.09602737426757812
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037159740924835,0.11831282824277878,0.20478487014770508,0.994938313961029,-0.03048914298415184,0.06226571649312973,-0.07274290174245834
212.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046306904405355453,-0.030742021277546883,0.03952748700976372,0.9947819709777832,-0.031567808240652084,0.05966173857450485,-0.07650121301412582
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716647058725357,-0.1474701166152954,0.04799603670835495,0.9948627352714539,-0.034353576600551605,0.05776628479361534,-0.07570556551218033
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029887868091464043,-0.07629427313804626,0.04669295623898506,0.9948828220367432,-0.03692622855305672,0.0562857948243618,-0.07534079998731613
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033749016001820564,-0.10881448537111282,0.0495167002081871,0.9948883652687073,-0.038185395300388336,0.05404733866453171,-0.07628017663955688
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059403893537819386,-0.12255463749170303,0.05885276198387146,0.9948452115058899,-0.04008537903428078,0.052322059869766235,-0.07706711441278458
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006031436379998922,-0.11998621374368668,0.057056915014982224,0.9947543144226074,-0.04205525293946266,0.050942618399858475,-0.07810550183057785
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010998858138918877,-0.1208864375948906,0.05491376295685768,0.9946169257164001,-0.04436651989817619,0.049874793738126755,-0.07925236225128174
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693495362997055,-0.11604023724794388,0.05243401229381561,0.9943225383758545,-0.047250110656023026,0.04954603314399719,-0.08145713806152344
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014436125755310059,-0.11483757942914963,0.052581507712602615,0.9940219521522522,-0.04995066300034523,0.04933707043528557,-0.08361703902482986
221.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026095109060406685,-0.10643729567527771,0.05346353352069855,0.9938527941703796,-0.05205035209655762,0.04869735985994339,-0.08471399545669556
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014713325072079897,-0.10062281787395477,0.0515986792743206,0.993712306022644,-0.05317263305187225,0.04853501543402672,-0.08575195074081421
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014768259599804878,-0.09478328377008438,0.047775398939847946,0.9935471415519714,-0.05401487275958061,0.04858509823679924,-0.08709774166345596
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022541560232639313,-0.08757708966732025,0.044322073459625244,0.9934548735618591,-0.05419494956731796,0.04844331368803978,-0.08811970800161362
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026610447093844414,-0.09938425570726395,0.0493481382727623,0.993425190448761,-0.053853798657655716,0.04829852655529976,-0.08873604983091354
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018320979550480843,-0.10919275879859924,0.060120318084955215,0.9934005737304688,-0.05368264764547348,0.04784464091062546,-0.08935688436031342
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013126710429787636,-0.10366309434175491,0.06055062264204025,0.9933227896690369,-0.053800586611032486,0.04763229563832283,-0.090257428586483
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016503827646374702,-0.09756684303283691,0.05965234339237213,0.9932944774627686,-0.05341543257236481,0.04750155285000801,-0.09086884558200836
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02335667796432972,-0.10097935050725937,0.06250140070915222,0.9932708144187927,-0.052929144352674484,0.04747958853840828,-0.09142022579908371
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021884331479668617,-0.10025811195373535,0.06364701688289642,0.9932106137275696,-0.0524384044110775,0.0474044494330883,-0.09239353239536285
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007213905919343233,-0.09941379725933075,0.06805892288684845,0.9932313561439514,-0.05185188725590706,0.046931833028793335,-0.09273253381252289
232.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019618770107626915,-0.1007748618721962,0.0755726769566536,0.9933027029037476,-0.0514015257358551,0.046650223433971405,-0.09236326068639755
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02562948502600193,-0.08691700547933578,0.07175108045339584,0.9934272170066833,-0.04854470118880272,0.04675823822617531,-0.09252281486988068
234.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4567657709121704,-1.5573819875717163,-0.09608784317970276,0.9813181757926941,0.006040281616151333,0.048081740736961365,-0.18618540465831757
235.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2418506145477295,-0.6495469212532043,-0.5286666750907898,0.9751700758934021,0.013050355017185211,0.04453197121620178,-0.2165423333644867
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056085228919983,0.17035932838916779,-0.07369688898324966,0.9794986248016357,0.021309655159711838,0.04095946624875069,-0.19609346985816956
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016962435096502304,0.028812577947974205,0.03708035498857498,0.9783310294151306,0.02818222902715206,0.04792418330907822,-0.199440598487854
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038455184549093246,-0.1127038225531578,0.14010177552700043,0.9771684408187866,0.028989065438508987,0.05357346311211586,-0.20354969799518585
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07507458329200745,0.001172119751572609,0.1650501936674118,0.9757684469223022,0.0335947647690773,0.05500162020325661,-0.20909179747104645
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04010334238409996,0.013280538842082024,0.1384878158569336,0.9728254675865173,0.03997749462723732,0.05527673661708832,-0.2212800830602646
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12103644758462906,-0.1006874069571495,0.09543918073177338,0.9696090817451477,0.04585564509034157,0.05599589645862579,-0.23371854424476624
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13468338549137115,-0.13118739426136017,0.09905289858579636,0.9663925170898438,0.05181584507226944,0.0572224035859108,-0.24520981311798096
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294427216053009,-0.12920698523521423,0.11664281785488129,0.9630897045135498,0.057481471449136734,0.057399846613407135,-0.2566264271736145
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14141634106636047,-0.1548197865486145,0.11035025119781494,0.9595794081687927,0.06242597848176956,0.056071147322654724,-0.268655925989151
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14960411190986633,-0.15887893736362457,0.10131874680519104,0.9559703469276428,0.06715411692857742,0.05264616757631302,-0.2807697355747223
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12368084490299225,-0.130043163895607,0.08519282191991806,0.952231228351593,0.07213463634252548,0.047581568360328674,-0.29291054606437683
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028830571100115776,-0.07552434504032135,0.04484090209007263,0.9508877396583557,0.0700133666396141,0.03930302709341049,-0.29894396662712097
248.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06830538064241409,-0.03495936840772629,0.01110926829278469,0.9582812190055847,0.04478873312473297,0.02396879345178604,-0.2812734544277191
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561131715774536,0.07709261775016785,0.48955339193344116,0.9722343683242798,0.015495037660002708,0.05704201012849808,-0.22641699016094208
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48892220854759216,-0.030936066061258316,-0.017233146354556084,0.973625659942627,0.019624514505267143,0.08433982729911804,-0.21107730269432068
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07859960943460464,-0.0845329612493515,0.05604400113224983,0.9727182388305664,0.018046371638774872,0.07622542232275009,-0.21837086975574493
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012227013707161,-0.044035397469997406,0.12813468277454376,0.9726139903068542,0.015682438388466835,0.0764203816652298,-0.2189437597990036
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273319125175476,-0.06036549061536789,0.07935327291488647,0.9718520641326904,0.015211149118840694,0.0756107047200203,-0.222616046667099
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018127053976059,-0.048683445900678635,0.09606511890888214,0.9712551236152649,0.014451834373176098,0.07368240505456924,-0.22588227689266205
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212561279535294,-0.04065018147230148,0.0872003361582756,0.9706000685691833,0.014182665385305882,0.07240787148475647,-0.22911480069160461
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11590197682380676,-0.04246710613369942,0.07934590429067612,0.9696621894836426,0.013375923037528992,0.07131729274988174,-0.23344801366329193
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10468707978725433,-0.043003860861063004,0.08184105157852173,0.9687421321868896,0.011769164353609085,0.06998899579048157,-0.23771022260189056
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861410826444626,-0.03654879704117775,0.08940214663743973,0.9679001569747925,0.009635047055780888,0.06846224516630173,-0.24164979159832
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686995923519135,-0.033347681164741516,0.0973823219537735,0.9670060276985168,0.007871365174651146,0.06747965514659882,-0.24552814662456512
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105099201202393,-0.03787529096007347,0.0979633629322052,0.9660757184028625,0.006317961495369673,0.06720080226659775,-0.2492780089378357
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10009730607271194,-0.03894124552607536,0.09053414314985275,0.9651177525520325,0.0053166612051427364,0.0673406571149826,-0.2529488205909729
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136418804526329,-0.03545093536376953,0.08477338403463364,0.9642914533615112,0.004921655636280775,0.06739265471696854,-0.25607171654701233
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12454871833324432,-0.03620576858520508,0.08354318886995316,0.963462233543396,0.004815602209419012,0.0671270489692688,-0.2592499256134033
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13113197684288025,-0.029947146773338318,0.08042645454406738,0.9627267718315125,0.005271035712212324,0.06655563414096832,-0.26210352778434753
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13338404893875122,-0.02529546432197094,0.07495489716529846,0.9619057178497314,0.0053147063590586185,0.06571431457996368,-0.26531562209129333
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13065244257450104,-0.02057790383696556,0.0737362876534462,0.9610549211502075,0.0051948754116892815,0.06485305726528168,-0.26860401034355164
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198834627866745,-0.01986025460064411,0.07973676919937134,0.9602015018463135,0.00482566561549902,0.06369928270578384,-0.2719052731990814
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105966791510582,-0.016678160056471825,0.08275920897722244,0.9594579935073853,0.004414108116179705,0.06222153455018997,-0.27485421299934387
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579391777515411,-0.002957308432087302,0.0839562863111496,0.9587610960006714,0.003759890329092741,0.060688674449920654,-0.27763304114341736
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777621865272522,0.011266965419054031,0.08999413996934891,0.9581994414329529,0.0036626732908189297,0.059425435960292816,-0.27984556555747986
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448050916194916,0.009576551616191864,0.09042437374591827,0.9578980207443237,0.004356643185019493,0.05855798348784447,-0.2810455858707428
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10193860530853271,0.0014235145645216107,0.08734027296304703,0.9574768543243408,0.004762296564877033,0.05806221440434456,-0.28257811069488525
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029776856303215,0.0017277542501688004,0.08418232202529907,0.9569427967071533,0.004888264928013086,0.057188980281353,-0.28454485535621643
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142533481121063,0.01353931613266468,0.08812522143125534,0.9563498497009277,0.004940026439726353,0.05671898275613785,-0.28661859035491943
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11220218241214752,0.021544616669416428,0.08530586212873459,0.955918550491333,0.0055337329395115376,0.05672181025147438,-0.28804442286491394
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13174203038215637,0.01578547991812229,0.08285142481327057,0.9554308652877808,0.00693139061331749,0.05684325844049454,-0.2896178662776947
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13845783472061157,0.011067083105444908,0.079035684466362,0.9548306465148926,0.00749688595533371,0.056863050907850266,-0.291553258895874
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12602859735488892,0.01618010550737381,0.07847578078508377,0.9542990326881409,0.008042681030929089,0.05674074590206146,-0.29331275820732117
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11595632135868073,0.019542325288057327,0.07966617494821548,0.9537929892539978,0.008468113839626312,0.05638714134693146,-0.29500895738601685
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11489623039960861,0.01950915716588497,0.08185529708862305,0.9533029794692993,0.008619372732937336,0.056575074791908264,-0.29654890298843384
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11525274813175201,0.01718432642519474,0.08301025629043579,0.9527254700660706,0.008853867650032043,0.057376570999622345,-0.29824700951576233
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667870730161667,0.015642434358596802,0.0837738960981369,0.9523311853408813,0.009151455014944077,0.058294713497161865,-0.29930371046066284
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11986346542835236,0.0122324638068676,0.08307410031557083,0.9520175457000732,0.009597890079021454,0.059286054223775864,-0.3000898063182831
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12323804944753647,0.016194628551602364,0.08325262367725372,0.9515401124954224,0.01005821954458952,0.06048904359340668,-0.30135250091552734
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12508872151374817,0.01805676892399788,0.07994621992111206,0.9511223435401917,0.01066604070365429,0.0616307370364666,-0.3024262487888336
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330552190542221,0.02576158568263054,0.08030330389738083,0.9508760571479797,0.011639167554676533,0.062084637582302094,-0.30305206775665283
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11922069638967514,0.030552171170711517,0.08232245594263077,0.9504373073577881,0.012619729153811932,0.06261661648750305,-0.30429607629776
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11824103444814682,0.03207920491695404,0.08233033120632172,0.9499865770339966,0.013725453056395054,0.06310362368822098,-0.305547833442688
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120223581790924,0.03449305519461632,0.07404908537864685,0.949650764465332,0.015130991116166115,0.06328295171260834,-0.3064764440059662
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13633719086647034,0.03551628813147545,0.07113438844680786,0.9492347836494446,0.016537584364414215,0.0633263811469078,-0.3076794147491455
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12751729786396027,0.03500454127788544,0.08128266036510468,0.9488628506660461,0.01808089017868042,0.06320599466562271,-0.3087785840034485
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13032451272010803,0.035633377730846405,0.08059076219797134,0.9486709237098694,0.019593900069594383,0.06290014833211899,-0.30934518575668335
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12026004493236542,0.032902881503105164,0.08741378784179688,0.9485644698143005,0.020988091826438904,0.06231800839304924,-0.30966976284980774
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11645929515361786,0.03294802084565163,0.08680940419435501,0.948707640171051,0.022651642560958862,0.06128161773085594,-0.30932480096817017
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10192611068487167,0.04406517371535301,0.09095737338066101,0.9490231275558472,0.02439933642745018,0.05990521237254143,-0.30849120020866394
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09793560951948166,0.06017417833209038,0.09322452545166016,0.9494566321372986,0.027069179341197014,0.058723676949739456,-0.3071708083152771
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11122328042984009,0.04916078597307205,0.09022486954927444,0.9501892924308777,0.030587369576096535,0.058441318571567535,-0.3046181797981262
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380794495344162,0.04707247391343117,0.0764818862080574,0.9510252475738525,0.03427955508232117,0.05820762366056442,-0.3016485869884491
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16465122997760773,0.054600007832050323,0.07453907281160355,0.9516668915748596,0.038107141852378845,0.05816640704870224,-0.29915839433670044
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834135502576828,0.04834723845124245,0.06903277337551117,0.9520774483680725,0.04186519235372543,0.057389307767152786,-0.297478049993515
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18192839622497559,0.045417577028274536,0.07289706915616989,0.9522496461868286,0.045130692422389984,0.05591233819723129,-0.29675018787384033
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142149806022644,0.0379803329706192,0.07706696540117264,0.9522749185562134,0.04762553796172142,0.054027408361434937,-0.29660534858703613
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14969222247600555,0.03603287413716316,0.08076470345258713,0.9520498514175415,0.04918349161744118,0.05157281085848808,-0.2975150942802429
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12387719005346298,0.04713302478194237,0.08840899914503098,0.9517058730125427,0.04947774112224579,0.048621416091918945,-0.2990811765193939
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11222657561302185,0.0533817894756794,0.08745719492435455,0.951465904712677,0.04905752092599869,0.045434415340423584,-0.30040034651756287
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11858212202787399,0.0637238398194313,0.07232074439525604,0.9510663747787476,0.04835691303014755,0.04217855632305145,-0.30224382877349854
307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12474913150072098,0.06275727599859238,0.06963663548231125,0.950337290763855,0.04723460227251053,0.03943336009979248,-0.30508527159690857
308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12736359238624573,0.050080556422472,0.07292713969945908,0.9494861364364624,0.045719046145677567,0.03753288835287094,-0.3081984221935272
309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432894617319107,0.04849863052368164,0.06290926784276962,0.9484038949012756,0.04436612129211426,0.03541744500398636,-0.3119392395019531
310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14236681163311005,0.05120951309800148,0.07272399216890335,0.9471118450164795,0.043152887374162674,0.03359956666827202,-0.31621888279914856
311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13942214846611023,0.05584682524204254,0.07812296599149704,0.9458151459693909,0.04152859374880791,0.03172760456800461,-0.3204726278781891
312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407894641160965,0.052994225174188614,0.0783495083451271,0.9445112347602844,0.04007907956838608,0.030155301094055176,-0.3246329724788666
313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396930068731308,0.05441057309508324,0.06984953582286835,0.9432200789451599,0.03902086243033409,0.028643621131777763,-0.3286186754703522
