,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401358611881733,-0.0007933190790936351,-0.011188501492142677,0.9997740983963013,-0.006383048370480537,0.00045933856745250523,0.020267784595489502
201.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68470238451846e-05,-0.003755375510081649,-0.01109252031892538,0.9997658729553223,-0.006103971507400274,0.0007099377107806504,0.02074754424393177
202.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017551305936649442,-0.004564207512885332,-0.005426238290965557,0.9997719526290894,-0.006221729330718517,0.0018168940441682935,0.020348940044641495
203.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999333569779992,-0.0038072937168180943,0.0007919308263808489,0.9997852444648743,-0.006031649187207222,0.0028731971979141235,0.019617347046732903
204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941138993948698,-0.00894035492092371,-0.027954906225204468,0.9997850656509399,-0.00560676958411932,0.0037446951027959585,0.019605576992034912
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01893564686179161,-0.025908401235938072,-0.030343400314450264,0.9997723698616028,-0.005755772348493338,0.0030821310356259346,0.02031397819519043
206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421882003545761,-0.020549677312374115,-0.008674109354615211,0.9997512698173523,-0.005693283397704363,0.0014141442952677608,0.0215173177421093
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012883277609944344,-0.01782020926475525,0.01856200583279133,0.9997333288192749,-0.0054262843914330006,-0.0003036892449017614,0.022443288937211037
208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009734000079333782,-0.008068101480603218,0.038104988634586334,0.9997212290763855,-0.005375837907195091,-0.0010083995293825865,0.02297031134366989
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456736035645008,0.0012473443057388067,0.030141012743115425,0.999714732170105,-0.0051968698389828205,-0.0012349541066214442,0.02327967807650566
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01066968496888876,0.00849375780671835,0.019188854843378067,0.9997001886367798,-0.005038209725171328,-0.0006942236213944852,0.02395082451403141
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013870078139007092,0.018956413492560387,0.007562948856502771,0.999695360660553,-0.004891098942607641,0.00036694310256280005,0.024190502241253853
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020122025161981583,0.02710779570043087,-0.004276799503713846,0.9996932148933411,-0.004143776372075081,0.001025448669679463,0.024397090077400208
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020718544721603394,0.026889322325587273,-0.017277216538786888,0.999679446220398,-0.002885676920413971,0.0013401772594079375,0.025118423625826836
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017115244641900063,0.022578155621886253,-0.030619481578469276,0.9996604323387146,-0.0022770569194108248,0.0010843001073226333,0.025935668498277664
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018185598775744438,0.020270632579922676,-0.02838248386979103,0.999640941619873,-0.001982820453122258,5.195330595597625e-05,0.026720833033323288
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015766609460115433,0.016252510249614716,-0.022328592836856842,0.9996254444122314,-0.00227873376570642,-0.0013484563678503036,0.02723996713757515
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01006407756358385,0.01118618343025446,-0.01084492914378643,0.9996103644371033,-0.0029654637910425663,-0.0031671526376158,0.027573585510253906
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008725586347281933,0.00713863130658865,-0.00045469083124771714,0.9995981454849243,-0.004235423170030117,-0.004613453987985849,0.027646923437714577
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004276808351278305,0.0024394397623836994,0.0011162186274304986,0.9996070861816406,-0.006815109867602587,-0.005540783051401377,0.026617862284183502
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000980358337983489,-0.00013671665510628372,-0.0041801962070167065,0.999618649482727,-0.009153269231319427,-0.006101157516241074,0.025328950956463814
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005093813524581492,0.0020361337810754776,-0.007598145864903927,0.9996063113212585,-0.010833218693733215,-0.006845947355031967,0.024959199130535126
222.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024174265563488007,0.004730628337711096,-0.0054915789514780045,0.9995929002761841,-0.012097276747226715,-0.00728259701281786,0.024791715666651726
223.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004289565607905388,0.0068972427397966385,0.004200347699224949,0.9995912313461304,-0.013286907225847244,-0.007197756320238113,0.02426932193338871
224.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003504890715703368,0.006674282718449831,0.006087866611778736,0.9995859265327454,-0.014254688285291195,-0.0070334565825760365,0.023986058309674263
225.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025138715282082558,0.004307793918997049,-0.004460829310119152,0.9995704293251038,-0.014750138856470585,-0.007182017434388399,0.024287259206175804
226.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00232310825958848,0.001177410245873034,-0.009322164580225945,0.999563455581665,-0.014911476522684097,-0.007586643099784851,0.02435116656124592
227.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005030820611864328,-0.0027205299120396376,-0.010923481546342373,0.9995565414428711,-0.015377435833215714,-0.007818255573511124,0.024272700771689415
228.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006494767032563686,-0.00560231227427721,-0.005198721773922443,0.9995550513267517,-0.015526976436376572,-0.008048249408602715,0.024161603301763535
229.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006957743316888809,-0.009065684862434864,0.002274709288030863,0.9995496869087219,-0.015627946704626083,-0.00818486139178276,0.02427472360432148
230.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006173713132739067,-0.010470160283148289,0.0036812748294323683,0.9995490312576294,-0.015917943790555,-0.008482002653181553,0.02401105687022209
231.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004248536191880703,-0.009638650342822075,0.000522852991707623,0.9995410442352295,-0.015389367938041687,-0.009117255918681622,0.024448594078421593
232.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019312187796458602,-0.00870976597070694,0.0032037512864917517,0.999514102935791,-0.014557274989783764,-0.009984695352613926,0.02569020725786686
233.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003610966494306922,-0.007427890319377184,0.011897677555680275,0.9994771480560303,-0.013664309866726398,-0.010679973289370537,0.027288338169455528
234.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005417081993073225,-0.005792876705527306,0.027778325602412224,0.999441921710968,-0.013096705079078674,-0.010616465471684933,0.028839103877544403
235.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00648728059604764,-0.006276110652834177,0.03403274714946747,0.9994689226150513,-0.012570044957101345,-0.009201335720717907,0.028623390942811966
236.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007760414853692055,-0.007289882283657789,0.022447943687438965,0.9995132684707642,-0.011627486906945705,-0.008114347234368324,0.027788233011960983
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002172017702832818,-0.019367186352610588,-0.05238882079720497,0.999529242515564,-0.011154738254845142,-0.0073458650149405,0.027621028944849968
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010814451612532139,-0.021630164235830307,-0.05199095606803894,0.9995110630989075,-0.011376280337572098,-0.008150837384164333,0.02796213887631893
239.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002589505398645997,-0.016217248514294624,-0.022337906062602997,0.9994948506355286,-0.011449919082224369,-0.009467526338994503,0.028096996247768402
240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011404451914131641,-0.007791719399392605,0.003688214113935828,0.9995091557502747,-0.011643161997199059,-0.010257394053041935,0.027215884998440742
241.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01013526413589716,-0.003952750004827976,-0.0015187935205176473,0.9995262622833252,-0.011817436665296555,-0.010655160062015057,0.02634415403008461
242.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016122836619615555,-0.007165242452174425,-0.008315429091453552,0.9995499849319458,-0.012106762267649174,-0.010623607784509659,0.025305956602096558
243.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014213891699910164,-0.002424579579383135,-0.008200142532587051,0.9995691776275635,-0.012259989976882935,-0.010569081641733646,0.024483922868967056
244.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012137134559452534,0.00189189612865448,-0.01047601643949747,0.9995912313461304,-0.011998269706964493,-0.010406030341982841,0.023772791028022766
245.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010622110217809677,0.0034837243147194386,-0.010398175567388535,0.9996119141578674,-0.011451277881860733,-0.010220910422503948,0.023247582837939262
246.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006024071481078863,0.005274942610412836,-0.010094896890223026,0.9996281862258911,-0.010317478328943253,-0.010358167812228203,0.023018334060907364
247.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00665899645537138,0.002738700481131673,-0.011371510103344917,0.9996465444564819,-0.009297732263803482,-0.010534235276281834,0.022570986300706863
248.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007190273143351078,0.002754624467343092,-0.014630746096372604,0.9996742010116577,-0.008641095831990242,-0.010355973616242409,0.021670790389180183
249.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006143203470855951,0.00245802104473114,-0.013845561072230339,0.9996967315673828,-0.008100047707557678,-0.010299746878445148,0.0208524651825428
250.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007302436511963606,0.0010610754834488034,-0.012876293621957302,0.9997133016586304,-0.007951386272907257,-0.010211782529950142,0.020147517323493958
251.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002907357644289732,0.002926054410636425,-0.014530268497765064,0.9997209906578064,-0.0084685692563653,-0.010010913014411926,0.01964876614511013
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996641745790839,0.004252513870596886,-0.015645384788513184,0.9997168779373169,-0.009341311641037464,-0.01009616069495678,0.019416991621255875
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004454755689948797,0.005024888087064028,-0.013552977703511715,0.9997061491012573,-0.01044340431690216,-0.010402685962617397,0.019244417548179626
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057149906642735004,0.005390356760472059,-0.014858251437544823,0.9996861815452576,-0.011309504508972168,-0.01096287090331316,0.019478214904665947
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628495030105114,0.008331101387739182,-0.0065969303250312805,0.999666154384613,-0.012095442973077297,-0.011597548611462116,0.019666146486997604
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056841508485376835,0.011232766322791576,0.00016054813750088215,0.999652624130249,-0.013746248558163643,-0.012189852073788643,0.01889767497777939
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007392219267785549,0.008764595724642277,-0.006194905377924442,0.9996251463890076,-0.015687979757785797,-0.013391765765845776,0.018003353849053383
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500427447259426,0.007225531153380871,-0.013848540373146534,0.9995743632316589,-0.01798407919704914,-0.01509449165314436,0.01731588877737522
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033293769229203463,0.006348930764943361,-0.011260013096034527,0.9995120763778687,-0.020205819979310036,-0.016973743215203285,0.0167105570435524
260.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007100032526068389,0.005150670185685158,0.004216312896460295,0.9994599223136902,-0.02218484878540039,-0.018496951088309288,0.01566968485713005
261.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031596459448337555,0.0038474355824291706,0.017685988917946815,0.9994314312934875,-0.023600488901138306,-0.019353514537215233,0.014329712837934494
262.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035269460640847683,0.0010097597260028124,0.018577661365270615,0.9994089007377625,-0.024421799927949905,-0.019939668476581573,0.013705804012715816
263.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028301295824348927,-0.0018845596350729465,0.0077528501860797405,0.9993920922279358,-0.025039497762918472,-0.020573178306221962,0.012855135835707188
264.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014262603363022208,-0.0018887176411226392,-0.004562273621559143,0.9993855953216553,-0.025188492611050606,-0.021005230024456978,0.012359768152236938
265.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006308326264843345,-0.0011333015281707048,-0.012078148312866688,0.9993807077407837,-0.025477470830082893,-0.02138398215174675,0.011481713503599167
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009816749952733517,-0.00013254021177999675,-0.015301795676350594,0.9993596076965332,-0.026226544752717018,-0.02189534343779087,0.010632423684000969
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037788567133247852,0.00043663359247148037,-0.020341774448752403,0.999333918094635,-0.02707655169069767,-0.022359250113368034,0.009929941035807133
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005863202386535704,-0.0009728299919515848,-0.021935997530817986,0.9992997050285339,-0.02765762247145176,-0.02332315780222416,0.009548003785312176
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003980524488724768,0.0038748974911868572,-0.012123445980250835,0.9992604851722717,-0.028372421860694885,-0.024212652817368507,0.009338569827377796
270.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418458699248731e-05,0.0033016367815434933,-0.00785556435585022,0.9992276430130005,-0.028815561905503273,-0.024849839508533478,0.009812895208597183
271.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016647168376948684,0.0036813197657465935,0.0020495785865932703,0.9992064237594604,-0.02862885780632496,-0.02528993971645832,0.01128543820232153
272.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042623531771823764,0.004185051191598177,0.016300758346915245,0.9991989731788635,-0.028339702636003494,-0.02543112449347973,0.012309614568948746
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003659825073555112,0.0034854586701840162,0.019039373844861984,0.9991889595985413,-0.02795957401394844,-0.025845663622021675,0.013105432502925396
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007855336181819439,0.0036646651569753885,0.012721057049930096,0.9991768598556519,-0.02762608230113983,-0.02636067010462284,0.013696979731321335
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088406503200531,0.0010594865307211876,0.007385638542473316,0.9991747140884399,-0.027396632358431816,-0.026197118684649467,0.014596025459468365
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019870882388204336,-0.003639326198026538,0.011104268953204155,0.9991917610168457,-0.02680918201804161,-0.024943964555859566,0.016581721603870392
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940916407853365,-0.0029644041787832975,-0.00024525815388187766,0.9991798400878906,-0.026548702269792557,-0.023435339331626892,0.019635722041130066
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01752997562289238,-0.001260587596334517,-0.0013115530600771308,0.9991649389266968,-0.02668815664947033,-0.02283616177737713,0.02087376080453396
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010619944892823696,-0.0055355713702738285,-0.01469844114035368,0.9991597533226013,-0.02701834961771965,-0.02366570383310318,0.019740721210837364
280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600978950795252e-05,-0.004004094284027815,-0.00613097520545125,0.9991658329963684,-0.02773766964673996,-0.02420913614332676,0.017670216038823128
281.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006382582243531942,-0.006441940553486347,-0.0005334175075404346,0.9991816878318787,-0.028326239436864853,-0.023707590997219086,0.01648271642625332
282.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007504329085350037,-0.005912878550589085,-0.0023351034615188837,0.9992013573646545,-0.028454551473259926,-0.022967543452978134,0.0161103755235672
283.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008946346119046211,-0.0062835682183504105,-0.0019155408954247832,0.999223530292511,-0.02837582677602768,-0.022059697657823563,0.016144387423992157
284.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008186525665223598,-0.0059862867929041386,-0.0007219385588541627,0.9992682337760925,-0.027984265238046646,-0.02064937725663185,0.01592317223548889
285.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060229054652154446,-0.004225271753966808,-0.0001613325293874368,0.999311089515686,-0.027410347014665604,-0.01913285255432129,0.016124768182635307
286.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021526566706597805,-0.0025819134898483753,-0.0017748946556821465,0.9993467330932617,-0.026209784671664238,-0.018067320808768272,0.01710902340710163
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026767433155328035,8.018787775654346e-05,-0.005978450644761324,0.9993783235549927,-0.025223666802048683,-0.01704256795346737,0.01778465136885643
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006223522126674652,0.0036913114599883556,-0.005884768906980753,0.9994120001792908,-0.02407350204885006,-0.015815766528248787,0.01860007829964161
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009406679309904575,0.00580913620069623,-0.000529528537299484,0.9994373321533203,-0.022618405520915985,-0.014657099731266499,0.01996682956814766
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01168948132544756,0.005461676046252251,0.0036165406927466393,0.9994656443595886,-0.021111002191901207,-0.013385438360273838,0.021060947328805923
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013685641810297966,0.005106010008603334,-0.0038375481963157654,0.9994863867759705,-0.0194315854460001,-0.012139204889535904,0.02240472100675106
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014958028681576252,0.004960899241268635,-0.008885186165571213,0.9994838237762451,-0.017902066931128502,-0.010945472866296768,0.024328066036105156
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014474979601800442,0.003812802257016301,-0.007734701037406921,0.9994723200798035,-0.016139306128025055,-0.010051405057311058,0.02633501961827278
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01267401035875082,0.0013520747888833284,-0.004938374739140272,0.9994370341300964,-0.014158518984913826,-0.009230072610080242,0.02898251824080944
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013347971253097057,0.0008067361195571721,0.0023408345878124237,0.9993964433670044,-0.011990940198302269,-0.008570816367864609,0.031457286328077316
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008567584678530693,-0.0036022465210407972,0.0037368296179920435,0.9993537068367004,-0.009733940474689007,-0.00753638194873929,0.033772390335798264
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006598610896617174,-0.0037169544957578182,0.008587989024817944,0.9993122220039368,-0.00740768201649189,-0.0057747201062738895,0.03587465360760689
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004736553877592087,-0.009183109737932682,0.01386073138564825,0.9992716312408447,-0.004879519809037447,-0.0036931869108229876,0.03766755014657974
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009026141837239265,-0.010586556047201157,0.005615799222141504,0.9992191791534424,-0.0025298609398305416,-0.0012804109137505293,0.03940967097878456
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011565370485186577,-0.011243337765336037,-0.0034836612176150084,0.9991706609725952,-0.00011315107985865325,0.0008363223168998957,0.040710657835006714
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015054197050631046,-0.013556040823459625,-0.013649187050759792,0.9991236329078674,0.001934210886247456,0.0022887687664479017,0.041750382632017136
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018146492540836334,-0.014481769874691963,-0.026314375922083855,0.9990710020065308,0.0039846207946538925,0.0030839573591947556,0.042800527065992355
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018031930550932884,-0.014287947677075863,-0.02455996349453926,0.9990144371986389,0.005672129336744547,0.0034323991276323795,0.04389146342873573
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017277270555496216,-0.013405864126980305,-0.018983149901032448,0.9989702701568604,0.0066614639945328236,0.002533694263547659,0.04480892792344093
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014167633838951588,-0.012917433865368366,-0.007215061690658331,0.9989216327667236,0.00739126605913043,0.0006375492666848004,0.045833081007003784
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059910002164542675,-0.010730181820690632,0.010756916366517544,0.9988945126533508,0.0075815338641405106,-0.0012830927735194564,0.046378862112760544
307.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018606345111038536,-0.011757934466004372,0.016376996412873268,0.9989193677902222,0.0070975786074995995,-0.0029268416110426188,0.045837994664907455
308.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005847716238349676,-0.012144362553954124,0.018019182607531548,0.998961329460144,0.0062160855159163475,-0.004403560422360897,0.04492560401558876
309.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010707967914640903,-0.01435183547437191,0.012447957880795002,0.9990502595901489,0.005241145845502615,-0.005695175379514694,0.04288017377257347
