,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
217.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19856451451778412,-0.16375362873077393,-0.03312163054943085,0.9971668124198914,-0.06179845705628395,0.002169504528865218,0.0428239069879055
218.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2757238447666168,-0.24992859363555908,-0.039797861129045486,0.9969761371612549,-0.06629069149494171,0.0028489036485552788,0.04043852910399437
219.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22741685807704926,-0.22177766263484955,-0.02529468759894371,0.9967601299285889,-0.07027824968099594,0.003937473054975271,0.03890210762619972
220.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29217466711997986,-0.2094583809375763,-0.023600775748491287,0.9966378211975098,-0.07370739430189133,0.0035946189891546965,0.0355890654027462
221.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2958219051361084,-0.20674531161785126,-0.018076904118061066,0.9964750409126282,-0.07677534967660904,0.003028237959370017,0.033665597438812256
222.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29323408007621765,-0.20391353964805603,-0.017376497387886047,0.9963321089744568,-0.07943497598171234,0.0020292596891522408,0.03174448013305664
223.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3047051727771759,-0.19785332679748535,-0.0163427647203207,0.9961546659469604,-0.08251664787530899,0.0006442453595809639,0.0294171255081892
224.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30709514021873474,-0.19084931910037994,-0.015532254241406918,0.9960092306137085,-0.08498408645391464,-0.0004136181378271431,0.027241041883826256
225.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29988616704940796,-0.18764184415340424,-0.021726053208112717,0.9959031939506531,-0.08671468496322632,-0.0008401131490245461,0.025606617331504822
226.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2860923707485199,-0.1887807697057724,-0.023701652884483337,0.9958269596099854,-0.08794686198234558,-0.0009501916938461363,0.024328097701072693
227.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27009060978889465,-0.18688710033893585,-0.02820187620818615,0.995746910572052,-0.08925867825746536,-0.0005575002869591117,0.02279258891940117
228.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26254573464393616,-0.18171024322509766,-0.03190581128001213,0.9957244992256165,-0.08991494029760361,-0.0003999991749878973,0.021145761013031006
229.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26644769310951233,-0.1717667132616043,-0.033005498349666595,0.9956918358802795,-0.09058192372322083,0.00014281559560913593,0.019804030656814575
230.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26098009943962097,-0.15775464475154877,-0.0419798418879509,0.9956917762756348,-0.09086677432060242,0.0005349451093934476,0.01845443993806839
231.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25292426347732544,-0.1516362875699997,-0.04609133303165436,0.9957029819488525,-0.09092656522989273,0.0010482434881851077,0.017499784007668495
232.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24855373799800873,-0.14766575396060944,-0.0470443032681942,0.9956989288330078,-0.09115011245012283,0.0012696887133643031,0.016495781019330025
233.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2491520792245865,-0.14668205380439758,-0.04371168464422226,0.9957494139671326,-0.09079282730817795,0.0014250653330236673,0.01538675744086504
234.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24411125481128693,-0.1560482382774353,-0.039154328405857086,0.9958202242851257,-0.09014023840427399,0.0012318538501858711,0.014656399376690388
235.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24770112335681915,-0.16031868755817413,-0.033282577991485596,0.9958451390266418,-0.08998004347085953,0.0006542379851453006,0.013940912671387196
236.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25703927874565125,-0.15756823122501373,-0.029009854421019554,0.9958431720733643,-0.09011521190404892,-0.0002726349048316479,0.013209066353738308
237.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27643340826034546,-0.1495627909898758,-0.02169676683843136,0.9958248734474182,-0.09038138389587402,-0.0013392663095146418,0.01268694642931223
238.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2833729088306427,-0.14031682908535004,-0.01590149477124214,0.9957931041717529,-0.09075263142585754,-0.002057838486507535,0.012456459924578667
239.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2775501608848572,-0.14798052608966827,-0.011216873303055763,0.9957340955734253,-0.09145835787057877,-0.0023206062614917755,0.01192915253341198
240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26952752470970154,-0.1570103019475937,-0.007019136566668749,0.9956891536712646,-0.09209398180246353,-0.002402234822511673,0.01072699110955
241.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2638934850692749,-0.15679296851158142,-0.00898598600178957,0.9956358075141907,-0.0927591547369957,-0.0026593776419758797,0.00986247044056654
242.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26781409978866577,-0.14874477684497833,-0.008566146716475487,0.9955980181694031,-0.09324487298727036,-0.002633340423926711,0.009033679962158203
243.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2673247456550598,-0.14392586052417755,-0.008988737128674984,0.9955524802207947,-0.09385675191879272,-0.002733048517256975,0.007602131925523281
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22826600074768066,-0.16371138393878937,0.15227632224559784,0.9976180791854858,-0.06794815510511398,-0.004877274855971336,-0.0108147282153368
245.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7878315448760986,-0.8653452396392822,0.18832415342330933,0.9897889494895935,0.0343165285885334,0.01185785885900259,-0.13782183825969696
246.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8776444792747498,0.07298353314399719,-0.37968558073043823,0.985796332359314,0.039576560258865356,0.010393134318292141,-0.162880077958107
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13044299185276031,-0.3136904537677765,-0.15805155038833618,0.9856206774711609,0.038443539291620255,0.003793139476329088,-0.16448940336704254
248.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22618353366851807,-0.15332993865013123,-0.03742733970284462,0.9830061197280884,0.043144237250089645,0.008232709020376205,-0.17822615802288055
249.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24435484409332275,-0.2482111006975174,0.011984288692474365,0.9816839098930359,0.03689110651612282,0.013278814032673836,-0.18642309308052063
250.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20980174839496613,-0.1896613985300064,0.08041129261255264,0.9812342524528503,0.028748292475938797,0.01279841735959053,-0.19022125005722046
251.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22038023173809052,-0.09199900925159454,0.09673149883747101,0.9806361794471741,0.025258803740143776,0.012963777408003807,-0.19374635815620422
252.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1910281777381897,-0.1089688390493393,0.07876689732074738,0.9796803593635559,0.025491448119282722,0.011959602124989033,-0.19857855141162872
253.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058851420879364,-0.13611933588981628,0.05177981033921242,0.9787286520004272,0.02574818953871727,0.009748292155563831,-0.20328563451766968
254.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2375754714012146,-0.1387350708246231,0.021009042859077454,0.9787792563438416,0.021122056990861893,0.0061248065903782845,-0.20370376110076904
255.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2558685541152954,-0.16720019280910492,-0.014501276426017284,0.9817194938659668,0.00308953202329576,0.0037073150742799044,-0.19025810062885284
256.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.202351912856102,-0.16453805565834045,-0.03357958048582077,0.9866927862167358,-0.027570215985178947,0.0032547726295888424,-0.1601952612400055
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013545441441237926,0.03923719376325607,-0.05235133320093155,0.9914491772651672,-0.052915725857019424,0.007616606540977955,-0.11902143806219101
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320726097561419,-0.06593243777751923,-0.029896050691604614,0.9918214082717896,-0.0485992506146431,0.004309306852519512,-0.11792788654565811
259.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28150278329849243,-0.2702208161354065,0.10037744045257568,0.9907444715499878,-0.055403899401426315,0.0028507669921964407,-0.12387419492006302
260.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20348772406578064,-0.04981774464249611,-0.003265489125624299,0.9906002879142761,-0.060549113899469376,0.002519929548725486,-0.12261763960123062
261.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20942357182502747,-0.048793524503707886,-0.011112219654023647,0.9902290105819702,-0.06230947747826576,0.0006973896524868906,-0.12474672496318817
262.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21974660456180573,-0.08329950273036957,0.012367934919893742,0.9898666143417358,-0.0652478039264679,0.00023247976787388325,-0.12610451877117157
263.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19500020146369934,-0.06461997330188751,-0.003773291828110814,0.9896416664123535,-0.06688141077756882,-6.19278625890729e-06,-0.12702174484729767
264.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1870584934949875,-0.06978209316730499,-0.00999663956463337,0.9893544912338257,-0.0682658702135086,-0.00034904517815448344,-0.12851059436798096
265.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825881451368332,-0.0677240863442421,-0.009074746631085873,0.9890395998954773,-0.0696193054318428,-0.00015365862054750323,-0.13019558787345886
266.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17850205302238464,-0.058547135442495346,-0.01307165902107954,0.9888327121734619,-0.07038510590791702,-0.00026407293626107275,-0.13135023415088654
267.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1742524802684784,-0.06498395651578903,-0.014657518826425076,0.9886454343795776,-0.07074376195669174,0.00028658652445301414,-0.1325518637895584
268.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1624903380870819,-0.06637983024120331,-0.017276013270020485,0.9884259700775146,-0.07113141566514969,0.0010766003979369998,-0.1339719593524933
269.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15485574305057526,-0.06845592707395554,-0.02153543010354042,0.9882012605667114,-0.0712585598230362,0.001878947950899601,-0.13553974032402039
270.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16226331889629364,-0.06812293827533722,-0.018363071605563164,0.987940788269043,-0.07152879983186722,0.002571284072473645,-0.13727959990501404
271.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16390597820281982,-0.06278262287378311,-0.016509216278791428,0.9877793192863464,-0.07136227935552597,0.0033597659785300493,-0.13852226734161377
272.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666573286056519,-0.05705967918038368,-0.014972864650189877,0.9876829981803894,-0.07111544162034988,0.003783587133511901,-0.13930928707122803
273.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16613221168518066,-0.057212650775909424,-0.01187154371291399,0.9876107573509216,-0.070765420794487,0.004313671961426735,-0.13997779786586761
274.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1591697633266449,-0.059591036289930344,-0.01273126807063818,0.9874995350837708,-0.07041848450899124,0.004931855481117964,-0.14091956615447998
275.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15640772879123688,-0.0570809468626976,-0.01519677322357893,0.9873589277267456,-0.07027597725391388,0.005409805104136467,-0.1419394612312317
276.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1568560004234314,-0.05114780738949776,-0.017051056027412415,0.9871891736984253,-0.07017041742801666,0.005969286896288395,-0.14316079020500183
277.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15918958187103271,-0.0498720221221447,-0.016102947294712067,0.9870114922523499,-0.070155069231987,0.00624389061704278,-0.14437389373779297
278.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17039375007152557,-0.04730130359530449,-0.010167808271944523,0.986890435218811,-0.07018598914146423,0.006388417445123196,-0.145180806517601
279.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12451131641864777,-0.05970297381281853,-0.031722042709589005,0.9868351221084595,-0.06911846250295639,0.004713747184723616,-0.14612391591072083
280.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8727614283561707,-0.23733261227607727,-0.3647003471851349,0.9738730788230896,-0.06879165023565292,-0.035465165972709656,-0.21349121630191803
281.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2267335653305054,0.4294171929359436,-0.42903652787208557,0.966776967048645,-0.07854558527469635,-0.04232019558548927,-0.23953773081302643
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054406940937042,-0.249415323138237,-0.05881791189312935,0.9678555130958557,-0.07855521887540817,-0.046687185764312744,-0.23429888486862183
283.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0663779079914093,-0.050231777131557465,-0.07895065099000931,0.9665437340736389,-0.07809208333492279,-0.05051577836275101,-0.23902806639671326
284.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1302059292793274,-0.07712721824645996,-0.006104457192122936,0.9654421210289001,-0.08231693506240845,-0.04985802248120308,-0.24218231439590454
285.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571875095367432,-0.07575088739395142,0.05475025251507759,0.9644482135772705,-0.08712203800678253,-0.05165179446339607,-0.2440561056137085
286.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08286719024181366,0.05382306128740311,0.06341658532619476,0.9633511900901794,-0.08943041414022446,-0.05489673092961311,-0.24685651063919067
287.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439316853880882,0.0880892351269722,0.04801786318421364,0.9623541831970215,-0.08916192501783371,-0.0580463632941246,-0.2500807046890259
288.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682302057743073,0.012628479860723019,0.036286916583776474,0.961317777633667,-0.08771216124296188,-0.060332268476486206,-0.25401222705841064
289.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08300952613353729,-0.041585955768823624,0.02927524968981743,0.9603757262229919,-0.085309699177742,-0.06050119549036026,-0.25830361247062683
290.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0862932875752449,-0.03777378052473068,0.02968580089509487,0.9597513675689697,-0.07994171231985092,-0.0589645653963089,-0.26266536116600037
291.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0960385724902153,-0.023439645767211914,0.016381945461034775,0.9588353037834167,-0.07059107720851898,-0.05517126992344856,-0.26945576071739197
292.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11033258587121964,0.0169278085231781,-0.03017175756394863,0.956608235836029,-0.05619284510612488,-0.05023258179426193,-0.28144145011901855
293.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15341398119926453,0.10026851296424866,-0.12215632945299149,0.9541072249412537,-0.04771146923303604,-0.04808801785111427,-0.2916787564754486
294.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15297254920005798,-0.05946396663784981,0.17793633043766022,0.9622333645820618,-0.055222854018211365,-0.03048066422343254,-0.2647969126701355
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31431055068969727,-0.3822984993457794,0.19701217114925385,0.9739025235176086,-0.03763709217309952,0.005693672224879265,-0.22373995184898376
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206178292632103,-0.05966457352042198,-0.20026566088199615,0.9739971160888672,-0.03389677032828331,0.005637471564114094,-0.22391542792320251
297.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12539738416671753,-0.07036182284355164,0.04784209653735161,0.9729757308959961,-0.03805231302976608,0.0038867462426424026,-0.22770379483699799
298.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06261986494064331,-0.10138201713562012,0.015606380067765713,0.9723016023635864,-0.04050823673605919,0.004699079319834709,-0.23013482987880707
299.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089957095682621,-0.06966759264469147,0.008709225803613663,0.970963180065155,-0.04391118884086609,0.0030949460342526436,-0.23512034118175507
300.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975429117679596,-0.07629357278347015,0.023030133917927742,0.9697746634483337,-0.047160882502794266,0.0014952075434848666,-0.239387646317482
301.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09651900082826614,-0.07553199678659439,0.012588100507855415,0.9683060646057129,-0.050296343863010406,0.00018543103942647576,-0.2446279078722
302.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10393799841403961,-0.07143456488847733,0.012229581363499165,0.9668108224868774,-0.053951140493154526,-0.0017648020293563604,-0.24970698356628418
303.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10514592379331589,-0.05632799118757248,0.013091147877275944,0.9654948711395264,-0.05767897889018059,-0.004018241073936224,-0.253909707069397
304.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09901853650808334,-0.033032264560461044,0.013579241000115871,0.9642595052719116,-0.06057778000831604,-0.005855986848473549,-0.25785699486732483
305.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09279593080282211,-0.02459178864955902,0.014848025515675545,0.9631768465042114,-0.06291346251964569,-0.006879719905555248,-0.26129165291786194
306.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08235237747430801,-0.022689638659358025,0.008115972392261028,0.9623433947563171,-0.06445968151092529,-0.00784709770232439,-0.26395463943481445
307.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07258789986371994,-0.02680809609591961,0.00474177161231637,0.9615333676338196,-0.06582202017307281,-0.008953058160841465,-0.2665223777294159
308.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07094751298427582,-0.027067655697464943,0.0019151702290400863,0.9606306552886963,-0.06719394028186798,-0.009753166697919369,-0.2693935036659241
309.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06931082904338837,-0.026713773608207703,-0.002945724641904235,0.9595713019371033,-0.06879802793264389,-0.010307791642844677,-0.27271169424057007
310.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07151474058628082,-0.018857507035136223,-0.001714869518764317,0.9584518074989319,-0.07067210972309113,-0.010589202865958214,-0.27614089846611023
311.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07941707223653793,-0.011236265301704407,0.0038178255781531334,0.957488477230072,-0.07232304662466049,-0.011104259639978409,-0.2790168225765228
312.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08202087879180908,-0.008982145227491856,0.006498699076473713,0.9566266536712646,-0.07396538555622101,-0.011515522375702858,-0.28152015805244446
313.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08267585933208466,-0.0157662034034729,0.007336072623729706,0.955737292766571,-0.0752941444516182,-0.01206541620194912,-0.2841680347919464
314.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08535566926002502,-0.014938662759959698,0.008632359094917774,0.9548822641372681,-0.07675851881504059,-0.01257775817066431,-0.2866152822971344
315.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08747654408216476,-0.0012719478690996766,0.007157484069466591,0.9542949199676514,-0.07811541855335236,-0.013715678825974464,-0.2881365716457367
316.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07987029105424881,0.004577048122882843,0.003455518977716565,0.9538599252700806,-0.07910715043544769,-0.014776688069105148,-0.28924837708473206
317.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07607356458902359,0.0023242426104843616,0.002005284186452627,0.9533978700637817,-0.07997020334005356,-0.0156465582549572,-0.29048725962638855
318.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0710650160908699,-0.001953916158527136,0.0009336299262940884,0.9529205560684204,-0.08080641180276871,-0.016842691227793694,-0.29175233840942383
319.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06967521458864212,0.0019857462029904127,0.0010777934221550822,0.9523595571517944,-0.08197230845689774,-0.01753557100892067,-0.2931939959526062
320.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06446211040019989,0.00739650335162878,-0.0011639196891337633,0.951910674571991,-0.08337738364934921,-0.017773108556866646,-0.2942681312561035
321.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05526721850037575,0.0045668138191103935,-0.0016687118913978338,0.9515851140022278,-0.08422359079122543,-0.018211770802736282,-0.2950335144996643
322.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04673105850815773,-0.004474280402064323,-0.0031095382291823626,0.9512916803359985,-0.0844610333442688,-0.018250731751322746,-0.29591846466064453
323.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03699441999197006,-0.011722843162715435,-0.007502419408410788,0.9508394598960876,-0.08442973345518112,-0.018208397552371025,-0.2973979413509369
324.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03335642069578171,-0.018193067982792854,-0.00826586876064539,0.950475811958313,-0.08448516577482224,-0.01844148151576519,-0.29852157831192017
325.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031175602227449417,-0.02739701047539711,-0.008468362502753735,0.950186014175415,-0.08434692025184631,-0.01882176660001278,-0.2994501292705536
326.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021483393386006355,-0.025926537811756134,-0.010708329267799854,0.9498359560966492,-0.08426588028669357,-0.019021136686205864,-0.30056092143058777
327.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022654125466942787,-0.031642116606235504,-0.01202655304223299,0.9493898749351501,-0.08384517580270767,-0.018969479948282242,-0.30207377672195435
328.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026382973417639732,-0.04245343431830406,-0.012341858819127083,0.9487433433532715,-0.08387354016304016,-0.019188107922673225,-0.3040929436683655
329.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03500979021191597,-0.032024431973695755,-0.008597875013947487,0.9481304883956909,-0.08435728400945663,-0.019893808290362358,-0.30581843852996826
330.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047071896493434906,-0.01398499310016632,-0.005268676672130823,0.9475913047790527,-0.08520853519439697,-0.020740503445267677,-0.30718785524368286
331.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0559338703751564,-0.004916982259601355,-0.0007824526401236653,0.9470105171203613,-0.08608215302228928,-0.021728413179516792,-0.30866318941116333
332.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06431630253791809,-0.0021042313892394304,0.0018015379318967462,0.9464825391769409,-0.08686384558677673,-0.0228987168520689,-0.30998486280441284
333.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0703655481338501,0.007507586386054754,0.004369952250272036,0.946027398109436,-0.0877295657992363,-0.024055790156126022,-0.3110368847846985
334.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07524485886096954,0.008458751253783703,0.007298027165234089,0.945547342300415,-0.08879081904888153,-0.025188257917761803,-0.3121051490306854
335.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07833194732666016,0.0006078309961594641,0.010343984700739384,0.9449466466903687,-0.09020908921957016,-0.02618206851184368,-0.3134295642375946
336.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07170387357473373,0.0013947638217359781,0.009926688857376575,0.94441819190979,-0.0914667621254921,-0.027159690856933594,-0.3145802915096283
337.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06130216270685196,0.00420610886067152,0.0034791664220392704,0.9440292119979858,-0.09256567060947418,-0.028187112882733345,-0.31534266471862793
338.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05787003040313721,0.016385190188884735,-0.00042630790267139673,0.9437117576599121,-0.09350453317165375,-0.028785914182662964,-0.315938264131546
339.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05842464417219162,0.025547074154019356,0.00014372871373780072,0.943602979183197,-0.0935630276799202,-0.029149383306503296,-0.31621983647346497
340.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479796826839447,0.013046889565885067,0.0020982965361326933,0.9434865713119507,-0.09308194369077682,-0.028927965089678764,-0.31671422719955444
341.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028759196400642395,-0.007659990340471268,0.00027276400942355394,0.9433715343475342,-0.09220433980226517,-0.028725966811180115,-0.31734180450439453
342.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01815362647175789,-0.016432341188192368,0.0019172757165506482,0.9431756138801575,-0.09139880537986755,-0.028667552396655083,-0.31816810369491577
343.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024710260331630707,-0.006566885858774185,-0.0027812900952994823,0.9428801536560059,-0.09110735356807709,-0.029281705617904663,-0.3190731704235077
344.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04636295139789581,0.012011544778943062,-0.0039045291487127542,0.9426090717315674,-0.09118086099624634,-0.030285360291600227,-0.3197614848613739
345.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07028725743293762,0.030777106061577797,0.0037980254273861647,0.9424870610237122,-0.09125054627656937,-0.03103269450366497,-0.32001572847366333
346.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0823936015367508,0.029392778873443604,0.008486628532409668,0.9426116943359375,-0.09077087789773941,-0.03128991648554802,-0.3197662830352783
347.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07804200798273087,0.016345767304301262,0.008490053005516529,0.9428424835205078,-0.09005977213382721,-0.03084338642656803,-0.3193206191062927
348.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0551212839782238,-0.00648060766980052,0.004597996361553669,0.9430456161499023,-0.08909332007169724,-0.030303018167614937,-0.3190573751926422
349.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03309151530265808,-0.01980363205075264,-0.0002714948495849967,0.9432275295257568,-0.0879717543721199,-0.029703347012400627,-0.3188719153404236
