,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002100154757499695,-0.01585463434457779,0.002835705876350403,1.0,3.469446951953614e-18,-3.469446951953614e-18,4.163336342344337e-17
208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020794908050447702,-0.020311154425144196,-0.012968984432518482,0.9999980926513672,-8.825681288726628e-05,0.00023336941376328468,0.0019510876154527068
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04662960395216942,-0.06927285343408585,-0.01916276291012764,0.9999768137931824,-0.0030533906538039446,-0.0010068630799651146,0.006001667585223913
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749695658683777,-0.007696078158915043,-0.008054913021624088,0.9999902844429016,-0.0008426637505181134,-0.0006950731039978564,0.004271353594958782
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019178349524736404,-0.037582240998744965,0.003458436345681548,0.9999579191207886,-0.004453228786587715,-0.003257717937231064,0.007326450664550066
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006733691319823265,-0.008811433799564838,0.013315122574567795,0.9999709129333496,-0.002564168069511652,-0.002706940518692136,0.006650832947343588
213.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01037407387048006,-0.005491673946380615,0.017262974753975868,0.9999679327011108,-0.003254435257986188,-0.004023612942546606,0.006111009046435356
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010832385160028934,-0.00867417547851801,0.016315866261720657,0.999955952167511,-0.0032909312285482883,-0.004515289794653654,0.007538244593888521
215.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035197436809539795,0.014515301212668419,0.02644636295735836,0.9999709129333496,-0.002007345901802182,-0.003232184797525406,0.006607011426240206
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009048724547028542,0.006272876635193825,0.01513014454394579,0.9999895691871643,-0.00018554799316916615,-0.0011009712470695376,0.004434758797287941
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020696744322776794,-0.0079885208979249,-0.0031138884369283915,0.9999946355819702,0.0024661733768880367,0.0014236668357625604,0.0016286950558423996
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450278028845787,-0.023733798414468765,-0.021784763783216476,0.9999937415122986,0.0023877539206296206,0.0015441273571923375,0.0020933891646564007
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631465509533882,-0.027751315385103226,-0.01809278130531311,0.9999929070472717,0.0024891113862395287,0.001692379591986537,0.002277214080095291
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022886401042342186,-0.004562570713460445,-0.0063951509073376656,0.9999942779541016,0.0031260191462934017,0.0012987097725272179,-3.6287125112721696e-05
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014618762768805027,0.0016924090450629592,0.006204138044267893,0.999995768070221,0.0026661220472306013,-0.0008062561973929405,0.0008282342460006475
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006766637321561575,0.011751403100788593,0.018044309690594673,0.999992311000824,0.002986597130075097,-0.0024019309785217047,0.000842326320707798
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034805217292159796,0.006103222258388996,0.01862853392958641,0.9999881386756897,0.002777558285742998,-0.003956806845963001,0.0005411430611275136
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010191097389906645,0.0007212221389636397,0.017863942310214043,0.9999842643737793,0.0023637963458895683,-0.004998678807169199,0.0009529429371468723
225.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003220280632376671,0.0018150254618376493,0.0197939220815897,0.9999796152114868,0.0023690934758633375,-0.005819152574986219,0.0011470982572063804
226.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035050478763878345,7.620192627655342e-05,0.016437925398349762,0.999971866607666,0.002587733091786504,-0.006749584339559078,0.0020115713123232126
227.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013919364428147674,-0.006164814345538616,0.009741546586155891,0.999972403049469,0.0028250226750969887,-0.0064825634472072124,0.002289176918566227
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046999771147966385,-0.013398724608123302,-0.0018564076162874699,0.9999712109565735,0.00305530009791255,-0.006498423870652914,0.002442873315885663
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007289027329534292,-0.012405597604811192,-0.006675946991890669,0.9999690055847168,0.0031707887537777424,-0.00676284683868289,0.002498902380466461
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008922290056943893,-0.00673952279612422,-0.009710617363452911,0.9999678730964661,0.0037233943585306406,-0.006578199099749327,0.002661279868334532
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015356393530964851,0.0025315836537629366,-0.010225419886410236,0.9999640583992004,0.0039037084206938744,-0.006669257301837206,0.003490123199298978
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019466226920485497,0.008319473825395107,-0.014165308326482773,0.999957263469696,0.004223435651510954,-0.006950360257178545,0.0044020842760801315
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024200137704610825,0.00015177529712673277,-0.017849711701273918,0.9999468326568604,0.004587860777974129,-0.007309205364435911,0.005642321426421404
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025968195870518684,-0.003464098321273923,-0.02127608098089695,0.9999274611473083,0.005055029410868883,-0.008320131339132786,0.007094964850693941
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021950991824269295,-0.004079190548509359,-0.010905075818300247,0.9999083280563354,0.005174689926207066,-0.009356329217553139,0.008307427167892456
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178438238799572,-0.011145194061100483,-0.006596006918698549,0.9998829960823059,0.0050521972589194775,-0.010859347879886627,0.009511664509773254
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014071470126509666,-0.01718786172568798,-0.0018924849573522806,0.9998486042022705,0.004682643339037895,-0.012355392798781395,0.011319544166326523
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009733685292303562,-0.013357741758227348,0.005960415117442608,0.9998133778572083,0.0038942659739404917,-0.013808206655085087,0.01293876301497221
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037411332596093416,-0.005786602385342121,0.019077101722359657,0.999781608581543,0.0027670131530612707,-0.014967757277190685,0.014321576803922653
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021935924887657166,-0.01301230862736702,0.024457896128296852,0.9997715353965759,0.001980626955628395,-0.015569700859487057,0.014511548914015293
241.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6945251647703117e-06,-0.02521965093910694,0.022590136155486107,0.9997600317001343,0.0016019234899431467,-0.015903273597359657,0.014981523156166077
242.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003579395357519388,-0.02943410910665989,0.01899316906929016,0.9997270107269287,9.646677790442482e-05,-0.01837981678545475,0.014426562935113907
243.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004248735960572958,-0.025572072714567184,0.016823239624500275,0.9997260570526123,-0.0007995978812687099,-0.018644854426383972,0.014125069603323936
244.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025552811566740274,-0.023553572595119476,0.01705182157456875,0.9997197985649109,-0.001118958811275661,-0.018545087426900864,0.014665251597762108
245.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007391804247163236,-0.02326607145369053,0.017057321965694427,0.999737560749054,-0.0015758862718939781,-0.017532015219330788,0.014662119559943676
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009209697134792805,-0.02786661498248577,0.005083681084215641,0.9997699856758118,-0.0019018547609448433,-0.016244830563664436,0.01387092936784029
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019594503566622734,-0.05720861256122589,-0.03411262109875679,0.9996896982192993,-0.006466250400990248,-0.017406528815627098,0.016605203971266747
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161592572927475,-0.053525619208812714,-0.0076538934372365475,0.9997658133506775,-0.0038667928893119097,-0.015123896300792694,0.014989234507083893
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010842729359865189,0.00043533556163311005,-0.019536655396223068,0.999760091304779,-0.004825426731258631,-0.016171423718333244,0.013961725868284702
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031164351850748062,-0.02699705958366394,0.007647206541150808,0.9997022151947021,-0.005312316119670868,-0.017721453681588173,0.015910714864730835
251.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010479491204023361,0.04307595267891884,0.032508451491594315,0.9997221231460571,-0.006665069609880447,-0.0176021009683609,0.014188218861818314
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006741791032254696,0.013975530862808228,0.018118197098374367,0.9996808767318726,-0.007479398511350155,-0.018365055322647095,0.015647731721401215
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011186291463673115,0.013167881406843662,0.006142881698906422,0.9996832609176636,-0.0070527843199670315,-0.017857752740383148,0.016268504783511162
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017112266272306442,0.016719292849302292,-0.0033436284866183996,0.9997024536132812,-0.006357112899422646,-0.017517149448394775,0.015739481896162033
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01766887679696083,0.006057970691472292,-0.005823130253702402,0.9997177720069885,-0.005580082070082426,-0.017028922215104103,0.015599731355905533
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018163174390792847,0.00796108040958643,-0.00606440519914031,0.9997333884239197,-0.005068747326731682,-0.017193423584103584,0.014554698951542377
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01650695502758026,0.002888647373765707,-0.0061743478290736675,0.9997535347938538,-0.004340089857578278,-0.016847386956214905,0.013792098499834538
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014116103760898113,-0.005620382260531187,-0.005930621642619371,0.99974524974823,-0.004208405502140522,-0.01706714741885662,0.014158816076815128
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233524177223444,-0.011060632765293121,-0.004756096284836531,0.9997264742851257,-0.004801101982593536,-0.017732199281454086,0.014477142132818699
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018614644184708595,0.0026382594369351864,-0.00022991250443737954,0.9998000860214233,-0.002569776028394699,-0.01705128885805607,0.0101213613525033
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001227690721862018,-0.0001455044257454574,0.012911055237054825,0.9997537732124329,-0.004561393987387419,-0.018430814146995544,0.011480523273348808
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004413096699863672,0.002234694315120578,0.019340280443429947,0.9997040629386902,-0.005835559219121933,-0.01980394311249256,0.012865872122347355
263.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006970164831727743,0.020180586725473404,0.0338592454791069,0.999724805355072,-0.004949340131133795,-0.019761230796575546,0.011635265313088894
264.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007046614773571491,-0.0001180829931399785,0.021324768662452698,0.9996833205223083,-0.005234507843852043,-0.02056419849395752,0.01352354884147644
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005716908257454634,-0.007662728428840637,0.0024881677236407995,0.9997062683105469,-0.005198429338634014,-0.020188475027680397,0.012361658737063408
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013113542227074504,-0.003351053688675165,0.004183173179626465,0.9996509552001953,-0.005554051138460636,-0.021250123158097267,0.014680473133921623
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345809739083052,-0.000446798192569986,0.0034956338349729776,0.999657392501831,-0.005049139726907015,-0.0209586750715971,0.01484554074704647
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064001488499343395,-0.005219925660640001,-0.0010625225258991122,0.999686598777771,-0.004404991399496794,-0.020069800317287445,0.014303963631391525
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01031789742410183,-0.009661517105996609,-0.005753318779170513,0.9997095465660095,-0.004030097741633654,-0.019113898277282715,0.014114517718553543
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012713095173239708,-0.011407257989048958,-0.009753375314176083,0.9997405409812927,-0.003416961757466197,-0.017993949353694916,0.013544549234211445
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015198440290987492,-0.014848917722702026,-0.008589212782680988,0.999748170375824,-0.0030059993732720613,-0.017539765685796738,0.013674055226147175
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013110348023474216,-0.009985738433897495,-0.004060541745275259,0.9997507333755493,-0.002622829284518957,-0.017152931541204453,0.014046459458768368
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012894893065094948,-0.008132538758218288,0.000612682371865958,0.9997509717941284,-0.001904372707940638,-0.01645558327436447,0.014951003715395927
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014027310535311699,-0.007116465363651514,0.0024416418746113777,0.9997531771659851,-0.001093421597033739,-0.015771333128213882,0.015610677190124989
