,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014710708521306515,0.010939565487205982,0.002836952218785882,0.9999581575393677,0.006555721629410982,-0.003131948644295335,0.00556389382109046
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010349893011152744,0.005887239705771208,0.003970980178564787,0.9999479055404663,0.00700839189812541,-0.004803640767931938,0.005655563902109861
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038293213583528996,0.0024037198163568974,0.010478818789124489,0.9999385476112366,0.006717128679156303,-0.006528397090733051,0.005928707774728537
225.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027624480426311493,0.005358194001019001,0.018695056438446045,0.9999282956123352,0.006667275447398424,-0.00762134836986661,0.006394237745553255
226.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008813941851258278,0.007521378807723522,0.022877352312207222,0.9999187588691711,0.007045152597129345,-0.008137171156704426,0.006831904873251915
227.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011383366771042347,0.0084369583055377,0.01554957777261734,0.9999184012413025,0.006713523995131254,-0.008150637149810791,0.00719041284173727
228.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009625613689422607,0.009088794700801373,0.007630608044564724,0.9999183416366577,0.0068763685412704945,-0.007962247356772423,0.007258752826601267
229.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006458799354732037,0.008234972134232521,-0.0004876104649156332,0.9999162554740906,0.007139019668102264,-0.007604822516441345,0.007664916571229696
230.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023884952533990145,0.010474616661667824,-0.0037027946673333645,0.9999141693115234,0.006935986690223217,-0.007467029616236687,0.008236471563577652
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005029402207583189,0.011813261546194553,-0.004452509339898825,0.9999083280563354,0.00674804113805294,-0.007204704452306032,0.009265671484172344
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396235078573227,0.009693575091660023,-0.004341214895248413,0.9998993873596191,0.00643725274130702,-0.007015257142484188,0.010517239570617676
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979326270520687,0.0077691939659416676,-0.008558357134461403,0.9998869299888611,0.006203752942383289,-0.006981023121625185,0.011785976588726044
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020752491429448128,0.009530765004456043,-0.010393689386546612,0.99986332654953,0.00599839398637414,-0.0074648866429924965,0.01347828097641468
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017870374023914337,0.00686368253082037,-0.010826881043612957,0.9998410940170288,0.006625633221119642,-0.00827335100620985,0.01433240994811058
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014373518526554108,0.0033934442326426506,-0.012109045870602131,0.9998202919960022,0.007405976764857769,-0.009277074597775936,0.014780689962208271
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010066120885312557,0.0020791450515389442,-0.013494223356246948,0.9997904300689697,0.007367956917732954,-0.01064426451921463,0.015857884660363197
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006748654413968325,0.001030346262268722,-0.009051734581589699,0.9997677803039551,0.007438484579324722,-0.011812341399490833,0.016416991129517555
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002423293888568878,0.00011085117148468271,0.00907838810235262,0.9997570514678955,0.0073450165800750256,-0.012783938087522984,0.016385290771722794
240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003276281990110874,-0.0017781301867216825,0.018299756571650505,0.9997572302818298,0.006496711168438196,-0.01324216928333044,0.016370857134461403
241.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007571086287498474,-0.00415801489725709,0.012363715097308159,0.9997441172599792,0.005492237862199545,-0.013888978399336338,0.016992343589663506
242.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008706011809408665,-0.006046145688742399,0.005485466215759516,0.9997349977493286,0.004811848048120737,-0.014305723831057549,0.01738276146352291
243.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011783447116613388,-0.005412319675087929,0.005980376154184341,0.9997481107711792,0.00498224887996912,-0.014281362295150757,0.016581568866968155
244.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012288350611925125,-0.007072506006807089,0.009645016863942146,0.9997586607933044,0.006173701956868172,-0.014204264618456364,0.015579224564135075
245.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011650842614471912,-0.009818985126912594,0.007193881552666426,0.9997792840003967,0.006788584403693676,-0.01328602246940136,0.01479610987007618
246.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009854897856712341,-0.008888402953743935,-4.4507396523840725e-05,0.9998188614845276,0.006456144154071808,-0.011730319820344448,0.013527780771255493
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006010296288877726,-0.020855451002717018,-0.01738639362156391,0.9998400211334229,0.005467139184474945,-0.010778223164379597,0.013189626857638359
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015626782551407814,-0.02145073562860489,-0.028738435357809067,0.9998524785041809,0.00517962547019124,-0.010508927516639233,0.01256465446203947
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018472766503691673,-0.01683718152344227,-0.007738546933978796,0.9998316168785095,0.005139308050274849,-0.011577373370528221,0.013277413323521614
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009261302649974823,-0.0051697371527552605,-0.0063898274675011635,0.9997967481613159,0.005458040162920952,-0.013056298717856407,0.014362889342010021
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009023833088576794,-0.0017840098589658737,0.009813055396080017,0.9997696280479431,0.005800222512334585,-0.014330709353089333,0.014890149235725403
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004625795118045062,0.003123508533462882,0.0050761764869093895,0.999757707118988,0.004897281061857939,-0.014949839562177658,0.015396996401250362
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000671682006213814,0.003574356669560075,0.012895840220153332,0.9997549653053284,0.004839825909584761,-0.014818890951573849,0.015715036541223526
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013718787813559175,0.005525560583919287,0.007284411229193211,0.9997464418411255,0.005129784345626831,-0.014756480231881142,0.016216745600104332
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038215003442019224,0.00536679569631815,0.0007579606026411057,0.9997340440750122,0.005547264590859413,-0.014790006913244724,0.016805006191134453
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007445521652698517,0.0033872744534164667,-0.0034974594600498676,0.9997180104255676,0.005729679949581623,-0.015011725947260857,0.017488107085227966
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350880954414606,0.0026750245597213507,-0.0037895003333687782,0.99970543384552,0.005496474914252758,-0.015359294600784779,0.017971694469451904
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004045107867568731,-0.0009006641921587288,-0.0041717723943293095,0.9996974468231201,0.0056565734557807446,-0.015782425180077553,0.018002629280090332
259.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024168577510863543,-0.004092823714017868,-0.007070169784128666,0.9996817708015442,0.006239369045943022,-0.016271721571683884,0.018239939585328102
260.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037711409386247396,-0.0022751609794795513,-0.001894162967801094,0.9996656179428101,0.006012055091559887,-0.017147110775113106,0.01839916966855526
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037621723022311926,-0.003387889824807644,0.0036014055367559195,0.9996470808982849,0.005973690655082464,-0.018194055184721947,0.018414320424199104
262.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00856900867074728,-0.0006130861002020538,0.008630414493381977,0.9996277689933777,0.005803793668746948,-0.018995411694049835,0.01870499737560749
263.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013402292504906654,-0.0008601027657277882,0.02605394273996353,0.9996159672737122,0.005889479070901871,-0.019384272396564484,0.018908146768808365
264.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070587266236543655,-0.005416774656623602,0.012976152822375298,0.9996078014373779,0.006559284403920174,-0.01972484588623047,0.01876612938940525
265.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089108282700181,-0.0071213445626199245,0.009999210946261883,0.9996235966682434,0.0064315092749893665,-0.019451627507805824,0.018248451873660088
266.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008561453782022,-0.004976516589522362,0.006159347016364336,0.9996209740638733,0.006138622760772705,-0.019350068643689156,0.018597658723592758
267.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074646384455263615,-0.00833340734243393,0.004331101197749376,0.9996098875999451,0.00852955412119627,-0.018763629719614983,0.018850374966859818
268.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006832894403487444,-0.008352088741958141,0.003901056246832013,0.9996336698532104,0.008818430826067924,-0.017751801759004593,0.018431689590215683
269.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003983244765549898,-0.007440852466970682,0.00014290987746790051,0.9996575713157654,0.00836306530982256,-0.016660474240779877,0.018367212265729904
270.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003572664281819016,-0.009019382297992706,-0.00578267453238368,0.999679684638977,0.008850013837218285,-0.015565053559839725,0.017887184396386147
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013497293693944812,-0.00874944869428873,-0.00956160668283701,0.9996820688247681,0.009128117933869362,-0.014760923571884632,0.018292617052793503
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031688115559518337,-0.009351556189358234,-0.00999588891863823,0.9996706247329712,0.00941928569227457,-0.014320779591798782,0.019099881872534752
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031761382706463337,-0.00884671974927187,-0.006949116941541433,0.9996535778045654,0.009678649716079235,-0.013988958671689034,0.020083781331777573
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004379527177661657,-0.008585840463638306,-0.0017359174089506269,0.999646008014679,0.010121162980794907,-0.01340073999017477,0.020637772977352142
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004470151849091053,-0.011447940021753311,-0.0045327129773795605,0.9996424317359924,0.010828178375959396,-0.012909130193293095,0.020763205364346504
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006112284492701292,-0.010973678901791573,-0.004782543517649174,0.9996453523635864,0.010373616591095924,-0.012236720882356167,0.021257512271404266
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006871281191706657,-0.010982632637023926,-0.006330258212983608,0.9996498823165894,0.010616346262395382,-0.01195039413869381,0.02108808234333992
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006398278754204512,-0.010445044375956059,-0.004230482038110495,0.9996387958526611,0.01057530753314495,-0.011964070610702038,0.02161979116499424
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058649624697864056,-0.008904900401830673,2.693364876904525e-05,0.9996111392974854,0.009953892789781094,-0.012286590412259102,0.02296813204884529
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029269205406308174,-0.007858206517994404,0.0043596914038062096,0.9995902180671692,0.00948750227689743,-0.012440316379070282,0.02397041767835617
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003430261858738959,-0.004531359300017357,0.005381136201322079,0.9996157884597778,0.007953302003443241,-0.01133726816624403,0.024013269692659378
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009918510913848877,-0.010684438049793243,-0.005596156232059002,0.9996374249458313,0.0067517408169806,-0.010177007876336575,0.023998895660042763
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085850365459919,-0.021027550101280212,-0.02676364779472351,0.9996359348297119,0.005239380989223719,-0.010600506328046322,0.024253608658909798
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029943019151687622,-0.014102457091212273,-0.0036901545245200396,0.9996053576469421,0.0035359349567443132,-0.012321659363806248,0.02499597892165184
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802907884120941,-0.005111721344292164,0.0005144743481650949,0.9995562434196472,0.0016697432147338986,-0.014579052105545998,0.025922659784555435
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009339768439531326,0.0002485930745024234,0.005784157197922468,0.9995347857475281,0.0006964977947063744,-0.01632719859480858,0.025753799825906754
287.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025898776948451996,0.004544161260128021,0.00031930519617162645,0.9995378255844116,0.0004373054252937436,-0.01712142303586006,0.025116458535194397
288.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010667426511645317,0.006778707727789879,0.005987436044961214,0.9995346665382385,-0.00019697703828569502,-0.01745687983930111,0.025015557184815407
289.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012059413827955723,0.009169789962470531,0.0071617295034229755,0.9995449781417847,-0.0009683717507869005,-0.01720741018652916,0.024757444858551025
290.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009384010918438435,0.007577783428132534,0.0023032762110233307,0.9995595216751099,-0.00024269719142466784,-0.017133457586169243,0.02423230931162834
291.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008331675082445145,0.005552348680794239,-0.001944373594596982,0.9995574951171875,9.415535896550864e-05,-0.01737624779343605,0.02414422482252121
292.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008896972984075546,0.004635597113519907,0.00023673921532463282,0.9995808601379395,0.00011989264748990536,-0.01687195524573326,0.023527787998318672
293.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009654711931943893,0.004926831927150488,0.00801268219947815,0.9996239542961121,0.00047303258907049894,-0.015847591683268547,0.022375375032424927
294.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010083968751132488,0.0010064084781333804,0.005266827531158924,0.9996511936187744,0.0018185137305408716,-0.014946606010198593,0.021698487922549248
295.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004288956522941589,-0.0062485262751579285,-0.014106684364378452,0.9996821880340576,0.002869621617719531,-0.014635543338954449,0.020326487720012665
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006121334154158831,-0.011883833445608616,-0.028361987322568893,0.9996874928474426,0.0014901421964168549,-0.015877922996878624,0.01925175078213215
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008236118592321873,-0.011392700485885143,-0.03434033319354057,0.9996767044067383,-0.00012818117102142423,-0.017697088420391083,0.018257008865475655
298.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020641793962568045,-0.007109896279871464,-0.025444690138101578,0.99967360496521,-0.003122991416603327,-0.019448498263955116,0.01627175509929657
299.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002394120441749692,-0.0006645823013968766,-0.012598535977303982,0.9996402263641357,-0.006545322015881538,-0.021372340619564056,0.014829938299953938
300.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002098008058965206,0.001039181835949421,-0.004234817810356617,0.9995911717414856,-0.008469441905617714,-0.02390969917178154,0.013196579180657864
301.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006642379332333803,-0.0006729839951731265,-0.0007496153702959418,0.9995552897453308,-0.009743518196046352,-0.026197971776127815,0.010393884032964706
302.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006364600732922554,-0.004369926638901234,-0.009458130225539207,0.9994739294052124,-0.011524168774485588,-0.029216136783361435,0.008096396923065186
303.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00872258935123682,-0.0012871392536908388,-0.013349544256925583,0.9993489980697632,-0.014005899429321289,-0.03255859762430191,0.006738781463354826
304.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012107155285775661,0.002489621751010418,-0.00747664924710989,0.9992184042930603,-0.016955427825450897,-0.03519102931022644,0.006057680118829012
305.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015686826780438423,0.004271300043910742,0.0035487774293869734,0.9991321563720703,-0.019015926867723465,-0.03671681880950928,0.005030892323702574
306.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015345921739935875,0.005072879604995251,0.013856998644769192,0.9990664124488831,-0.020404309034347534,-0.037808503955602646,0.0045425137504935265
307.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011766868643462658,0.0033952754456549883,0.018424207344651222,0.9989897608757019,-0.02216959372162819,-0.03883504122495651,0.004457529634237289
308.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007611006498336792,0.00065587367862463,0.012687968090176582,0.998908281326294,-0.024123897776007652,-0.039770398288965225,0.004326679278165102
309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10818349570035934,-0.03656945005059242,0.019008895382285118,0.9987196326255798,-0.026525726541876793,-0.04277357459068298,0.0050932359881699085
310.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007036103866994381,-0.001884939381852746,0.002196867484599352,0.9986397624015808,-0.02879384160041809,-0.04332512617111206,0.0035402339417487383
311.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007406041491776705,0.002458353992551565,0.002064783126115799,0.9985300302505493,-0.03116735629737377,-0.0442517064511776,0.0028971415013074875
312.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00962552335113287,0.007853968068957329,0.0065157595090568066,0.9984318614006042,-0.033040851354599,-0.04512035474181175,0.0025368710048496723
313.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011846251785755157,0.010118048638105392,0.011922909878194332,0.9983530640602112,-0.0343247726559639,-0.0459224171936512,0.002045628149062395
314.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007583233993500471,0.008428029716014862,0.009458314627408981,0.9983162879943848,-0.03440536558628082,-0.04668330401182175,0.001286818296648562
315.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007530274800956249,0.008205652236938477,0.003039914183318615,0.9982414245605469,-0.03463249281048775,-0.04808501899242401,0.0016292821383103728
316.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008082114160060883,0.009093844331800938,0.007863238453865051,0.9981761574745178,-0.0345984622836113,-0.04942038282752037,0.002239185618236661
317.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008285247720777988,0.010403512045741081,0.012456540018320084,0.9980998039245605,-0.034988317638635635,-0.05063773691654205,0.002926570363342762
318.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006297252140939236,0.009161136113107204,0.009861274622380733,0.9980021715164185,-0.0358060859143734,-0.05189566686749458,0.004075643606483936
319.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035402681678533554,0.005915012676268816,0.006615401245653629,0.997961163520813,-0.03590848669409752,-0.05261059105396271,0.004047259222716093
320.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018232478760182858,0.003344442928209901,0.005729277152568102,0.9979287385940552,-0.03638762608170509,-0.05287863686680794,0.004252891521900892
321.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00235853367485106,0.0026454401668161154,0.008666520938277245,0.9979045987129211,-0.036735352128744125,-0.053068384528160095,0.004555334337055683
322.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002300519496202469,0.00392990093678236,0.011678309179842472,0.9978969097137451,-0.03725190833210945,-0.0527922548353672,0.005209743045270443
323.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012841633288189769,0.003339066868647933,0.011234224773943424,0.9979237914085388,-0.03761664777994156,-0.05203549936413765,0.0050616078078746796
324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011085720034316182,-0.0012800226686522365,0.004041201435029507,0.9979696869850159,-0.03746943175792694,-0.05128005892038345,0.004810072481632233
325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014543874422088265,-0.003111680969595909,-0.00378253567032516,0.997993528842926,-0.037466056644916534,-0.050762973725795746,0.0053289360366761684
326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028027149382978678,-0.004611036274582148,-0.010384523309767246,0.9980486631393433,-0.0373118594288826,-0.04980425536632538,0.005133375525474548
327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008191687054932117,-0.005561659578233957,-0.015065347775816917,0.9980574250221252,-0.03754619136452675,-0.04927803948521614,0.0065930187702178955
328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761823897249997,-0.00929474737495184,-0.014421576634049416,0.9980437159538269,-0.038754429668188095,-0.04865217208862305,0.00631432281807065
329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057178521528840065,-0.009111031889915466,-0.026252498850226402,0.99799644947052,-0.039996564388275146,-0.048555221408605576,0.006769811734557152
330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830135963857174,-0.009007486514747143,-0.03184448927640915,0.9979280233383179,-0.0412454754114151,-0.048913247883319855,0.006797441281378269
331.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017305787187069654,-0.007319068070501089,-0.020167022943496704,0.9978582859039307,-0.04237135499715805,-0.04941805079579353,0.006447813007980585
332.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063348496332764626,-0.004769830498844385,-0.0033610810060054064,0.9977570176124573,-0.04355793073773384,-0.05038952827453613,0.006674355361610651
333.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012387081049382687,-0.0023025600239634514,0.0027328217402100563,0.9976705312728882,-0.044534120708703995,-0.051260799169540405,0.006538534536957741
334.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015187983401119709,-0.0030932642985135317,0.005652198102325201,0.9975842237472534,-0.045346468687057495,-0.052227579057216644,0.006470601074397564
335.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016420459374785423,-0.002265314804390073,0.011264357715845108,0.9974637031555176,-0.046614401042461395,-0.05344457924365997,0.006098034325987101
336.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021050453186035156,-0.002770413411781192,0.011262481100857258,0.9973222613334656,-0.04820955544710159,-0.054639652371406555,0.006227935664355755
337.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02178098075091839,-0.0023737349547445774,0.008878103457391262,0.9972133040428162,-0.04926301911473274,-0.0556461364030838,0.006507699843496084
338.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020579591393470764,-0.0035579255782067776,0.008470754139125347,0.9971672296524048,-0.04990987479686737,-0.05589517951011658,0.006512355525046587
339.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017597254365682602,-0.0017946591833606362,0.006681939586997032,0.9971223473548889,-0.05070515722036362,-0.05591095983982086,0.007075763773173094
340.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014906419441103935,0.001197220291942358,0.010951302014291286,0.9971303939819336,-0.05092015489935875,-0.05551842600107193,0.007476473227143288
341.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012596840038895607,-0.0024064010940492153,0.01318405382335186,0.997211754322052,-0.050351984798908234,-0.05458073318004608,0.007388742174953222
342.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00582301476970315,-0.010582701303064823,0.007238022051751614,0.997316837310791,-0.04952104389667511,-0.05347750708460808,0.0068617919459939
343.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001089938567019999,-0.013672128319740295,-0.004361766390502453,0.9972987771034241,-0.050238270312547684,-0.05308470129966736,0.007307758554816246
344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005780717474408448,-0.015314234420657158,-0.004223082214593887,0.9972561597824097,-0.05085853487253189,-0.05326242744922638,0.007542391307651997
345.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010113432072103024,-0.009342738427221775,-0.00018971732060890645,0.9972136616706848,-0.05088607221841812,-0.05396824702620506,0.007941334508359432
346.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067201340571045876,0.00047314318362623453,0.009961147792637348,0.9971485137939453,-0.05129918456077576,-0.05453503131866455,0.009444487281143665
347.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014951350167393684,0.007239988539367914,0.022555846720933914,0.9971534609794617,-0.05092207342386246,-0.05456659197807312,0.010716033168137074
348.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02006693370640278,0.00803404301404953,0.022528275847434998,0.9972391724586487,-0.049743685871362686,-0.053897708654403687,0.011608957313001156
349.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016831735149025917,0.006053172517567873,0.010735380463302135,0.9973813891410828,-0.04818388819694519,-0.052601806819438934,0.011912348680198193
350.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011812872253358364,0.0034380306024104357,-0.003146674484014511,0.9975466728210449,-0.046102460473775864,-0.05113939195871353,0.012651661410927773
351.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004930031020194292,0.001584981451742351,-0.012832802720367908,0.9977065920829773,-0.043786533176898956,-0.04980532079935074,0.013563343323767185
