,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.3107,-0.9398,-0.1378,0.6731,-0.7211,0.0711,0.1481
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029,-0.9345,-0.1402,0.6732,-0.7211,0.0713,0.1477
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.3019,-0.9287,-0.1427,0.6733,-0.7210,0.0713,0.1472
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.3005,-0.9325,-0.1441,0.6734,-0.7211,0.0714,0.1468
193,0.0,0.0,0.0,0.0,0.0,0.0,-0.3004,-0.9389,-0.1402,0.6735,-0.7211,0.0714,0.1464
194,0.0,0.0,0.0,0.0,0.0,0.0,-0.3000,-0.9389,-0.1407,0.6735,-0.7211,0.0714,0.1461
195,0.0,0.0,0.0,0.0,0.0,0.0,-0.2970,-0.9384,-0.1402,0.6735,-0.7211,0.0716,0.1460
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.2921,-0.9360,-0.1431,0.6735,-0.7211,0.0718,0.1457
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.2877,-0.9340,-0.1461,0.6734,-0.7213,0.0720,0.1456
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.2907,-0.9365,-0.1465,0.6733,-0.7214,0.0722,0.1454
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.3005,-0.9345,-0.1490,0.6733,-0.7213,0.0727,0.1450
200,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,-0.9340,-0.1510,0.6732,-0.7215,0.0732,0.1446
201,0.0,0.0,0.0,0.0,0.0,0.0,-0.3073,-0.9437,-0.1432,0.6733,-0.7214,0.0735,0.1444
202,0.0,0.0,0.0,0.0,0.0,0.0,-0.3200,-0.9174,-0.1802,0.6720,-0.7225,0.0744,0.1442
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.2785,-0.9321,-0.1665,0.6671,-0.7270,0.0743,0.1447
204,0.0,0.0,0.0,0.0,0.0,0.0,-0.2291,-0.9459,-0.1801,0.6676,-0.7271,0.0711,0.1438
205,0.0,0.0,0.0,0.0,0.0,0.0,-0.3181,-0.9131,-0.1856,0.6653,-0.7291,0.0736,0.1428
206,0.0,0.0,0.0,0.0,0.0,0.0,-0.3156,-0.9733,-0.1490,0.6654,-0.7290,0.0736,0.1426
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.3391,-0.9494,-0.1642,0.6658,-0.7285,0.0748,0.1427
208,0.0,0.0,0.0,0.0,0.0,0.0,-0.3156,-0.9626,-0.1495,0.6664,-0.7278,0.0746,0.1435
209,0.0,0.0,0.0,0.0,0.0,0.0,-0.2843,-0.9734,-0.1353,0.6687,-0.7258,0.0728,0.1444
210,0.0,0.0,0.0,0.0,0.0,0.0,-0.2877,-0.9617,-0.1256,0.6713,-0.7233,0.0714,0.1451
211,0.0,0.0,0.0,0.0,0.0,0.0,-0.2863,-0.9311,-0.1392,0.6730,-0.7216,0.0718,0.1457
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.2751,-0.9098,-0.1650,0.6722,-0.7221,0.0729,0.1463
213,0.0,0.0,0.0,0.0,0.0,0.0,-0.2487,-0.9303,-0.1572,0.6723,-0.7221,0.0719,0.1463
214,0.0,0.0,0.0,0.0,0.0,0.0,-0.2624,-0.9201,-0.1582,0.6723,-0.7222,0.0716,0.1457
215,0.0,0.0,0.0,0.0,0.0,0.0,-0.2745,-0.9375,-0.1446,0.6723,-0.7225,0.0714,0.1448
216,0.0,0.0,0.0,0.0,0.0,0.0,-0.2877,-0.9447,-0.1451,0.6724,-0.7225,0.0712,0.1438
217,0.0,0.0,0.0,0.0,0.0,0.0,-0.3034,-0.9403,-0.1456,0.6725,-0.7226,0.0717,0.1429
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.3048,-0.9379,-0.1456,0.6726,-0.7227,0.0722,0.1421
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.3014,-0.9330,-0.1480,0.6726,-0.7228,0.0727,0.1413
220,0.0,0.0,0.0,0.0,0.0,0.0,-0.2975,-0.9306,-0.1500,0.6726,-0.7229,0.0732,0.1404
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985,-0.9389,-0.1461,0.6726,-0.7230,0.0737,0.1396
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.3019,-0.9520,-0.1378,0.6726,-0.7231,0.0743,0.1388
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985,-0.9491,-0.1412,0.6725,-0.7232,0.0749,0.1382
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.2858,-0.9428,-0.1485,0.6723,-0.7235,0.0753,0.1377
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.2794,-0.9418,-0.1543,0.6721,-0.7238,0.0755,0.1370
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.2917,-0.9355,-0.1578,0.6720,-0.7240,0.0759,0.1361
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.3014,-0.9408,-0.1539,0.6717,-0.7243,0.0765,0.1354
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029,-0.9471,-0.1539,0.6716,-0.7244,0.0772,0.1352
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.2990,-0.9457,-0.1568,0.6715,-0.7244,0.0779,0.1348
230,0.0,0.0,0.0,0.0,0.0,0.0,-0.2970,-0.9408,-0.1607,0.6714,-0.7245,0.0785,0.1348
231,0.0,0.0,0.0,0.0,0.0,0.0,-0.2980,-0.9447,-0.1636,0.6713,-0.7245,0.0791,0.1349
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.3063,-0.9573,-0.1553,0.6715,-0.7242,0.0801,0.1349
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.3229,-0.9757,-0.1393,0.6722,-0.7234,0.0817,0.1351
234,0.0,0.0,0.0,0.0,0.0,0.0,-0.3268,-0.9732,-0.1383,0.6732,-0.7221,0.0837,0.1356
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.3250,-0.8839,-0.2241,0.6699,-0.7246,0.0872,0.1364
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.2013,-0.9276,-0.1790,0.6672,-0.7273,0.0852,0.1365
237,0.0,0.0,0.0,0.0,0.0,0.0,-0.2585,-0.8992,-0.2133,0.6663,-0.7283,0.0866,0.1346
238,0.0,0.0,0.0,0.0,0.0,0.0,-0.3136,-0.9442,-0.1549,0.6671,-0.7277,0.0878,0.1335
239,0.0,0.0,0.0,0.0,0.0,0.0,-0.3274,-0.9320,-0.1700,0.6676,-0.7272,0.0887,0.1329
240,0.0,0.0,0.0,0.0,0.0,0.0,-0.3210,-0.9184,-0.1763,0.6670,-0.7276,0.0898,0.1327
241,0.0,0.0,0.0,0.0,0.0,0.0,-0.2922,-0.9384,-0.1636,0.6679,-0.7271,0.0887,0.1322
242,0.0,0.0,0.0,0.0,0.0,0.0,-0.3078,-0.9403,-0.1544,0.6689,-0.7263,0.0880,0.1316
243,0.0,0.0,0.0,0.0,0.0,0.0,-0.3049,-0.9267,-0.1544,0.6700,-0.7254,0.0875,0.1313
244,0.0,0.0,0.0,0.0,0.0,0.0,-0.3049,-0.9248,-0.1568,0.6708,-0.7247,0.0873,0.1313
245,0.0,0.0,0.0,0.0,0.0,0.0,-0.3049,-0.9218,-0.1592,0.6712,-0.7243,0.0875,0.1313
246,0.0,0.0,0.0,0.0,0.0,0.0,-0.3010,-0.9180,-0.1631,0.6711,-0.7243,0.0881,0.1314
247,0.0,0.0,0.0,0.0,0.0,0.0,-0.2975,-0.9190,-0.1656,0.6706,-0.7246,0.0888,0.1318
248,0.0,0.0,0.0,0.0,0.0,0.0,-0.2980,-0.9238,-0.1641,0.6703,-0.7247,0.0891,0.1322
249,0.0,0.0,0.0,0.0,0.0,0.0,-0.2926,-0.9316,-0.1621,0.6705,-0.7246,0.0885,0.1326
250,0.0,0.0,0.0,0.0,0.0,0.0,-0.2853,-0.9311,-0.1592,0.6707,-0.7245,0.0873,0.1328
251,0.0,0.0,0.0,0.0,0.0,0.0,-0.2907,-0.9311,-0.1563,0.6708,-0.7245,0.0865,0.1329
252,0.0,0.0,0.0,0.0,0.0,0.0,-0.2754,-1.0574,-0.1567,0.6707,-0.7249,0.0845,0.1328
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.2746,-0.9414,-0.1572,0.6707,-0.7251,0.0830,0.1323
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.2789,-0.9477,-0.1582,0.6706,-0.7255,0.0818,0.1315
255,0.0,0.0,0.0,0.0,0.0,0.0,-0.2799,-0.9511,-0.1553,0.6704,-0.7259,0.0807,0.1308
256,0.0,0.0,0.0,0.0,0.0,0.0,-0.2682,-0.9414,-0.1592,0.6702,-0.7265,0.0792,0.1298
257,0.0,0.0,0.0,0.0,0.0,0.0,-0.2633,-0.9366,-0.1611,0.6700,-0.7270,0.0776,0.1285
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.2726,-0.9462,-0.1538,0.6702,-0.7273,0.0761,0.1270
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.2892,-0.9612,-0.1417,0.6707,-0.7272,0.0750,0.1255
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.2965,-0.9695,-0.1397,0.6714,-0.7268,0.0744,0.1244
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.2897,-0.9603,-0.1480,0.6719,-0.7265,0.0739,0.1238
262,0.0,0.0,0.0,0.0,0.0,0.0,-0.2765,-0.9472,-0.1587,0.6720,-0.7265,0.0731,0.1236
263,0.0,0.0,0.0,0.0,0.0,0.0,-0.2663,-0.9400,-0.1626,0.6720,-0.7266,0.0723,0.1233
264,0.0,0.0,0.0,0.0,0.0,0.0,-0.2614,-0.9337,-0.1665,0.6718,-0.7269,0.0714,0.1229
265,0.0,0.0,0.0,0.0,0.0,0.0,-0.2536,-0.9322,-0.1684,0.6715,-0.7274,0.0704,0.1225
266,0.0,0.0,0.0,0.0,0.0,0.0,-0.2477,-0.9308,-0.1689,0.6711,-0.7280,0.0690,0.1220
267,0.0,0.0,0.0,0.0,0.0,0.0,-0.2472,-0.9332,-0.1679,0.6707,-0.7287,0.0674,0.1211
268,0.0,0.0,0.0,0.0,0.0,0.0,-0.2535,-0.9419,-0.1645,0.6703,-0.7293,0.0661,0.1200
269,0.0,0.0,0.0,0.0,0.0,0.0,-0.2555,-0.9468,-0.1596,0.6699,-0.7300,0.0649,0.1192
270,0.0,0.0,0.0,0.0,0.0,0.0,-0.2564,-0.9633,-0.1513,0.6697,-0.7303,0.0636,0.1184
271,0.0,0.0,0.0,0.0,0.0,0.0,-0.2613,-0.9769,-0.1445,0.6700,-0.7303,0.0628,0.1179
272,0.0,0.0,0.0,0.0,0.0,0.0,-0.2579,-0.9701,-0.1518,0.6700,-0.7303,0.0623,0.1179
273,0.0,0.0,0.0,0.0,0.0,0.0,-0.2482,-0.9560,-0.1660,0.6693,-0.7305,0.0637,0.1195
274,0.0,0.0,0.0,0.0,0.0,0.0,-0.2477,-0.9536,-0.1664,0.6691,-0.7307,0.0636,0.1197
275,0.0,0.0,0.0,0.0,0.0,0.0,-0.2525,-0.9633,-0.1582,0.6692,-0.7306,0.0637,0.1199
276,0.0,0.0,0.0,0.0,0.0,0.0,-0.2452,-0.9658,-0.1655,0.6695,-0.7302,0.0637,0.1202
277,0.0,0.0,0.0,0.0,0.0,0.0,-0.2296,-0.9517,-0.1796,0.6693,-0.7304,0.0633,0.1208
278,0.0,0.0,0.0,0.0,0.0,0.0,-0.2340,-0.9449,-0.1762,0.6691,-0.7305,0.0631,0.1209
279,0.0,0.0,0.0,0.0,0.0,0.0,-0.2452,-0.9517,-0.1664,0.6694,-0.7303,0.0630,0.1206
280,0.0,0.0,0.0,0.0,0.0,0.0,-0.2506,-0.9604,-0.1621,0.6699,-0.7299,0.0627,0.1205
281,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530,-0.9604,-0.1596,0.6703,-0.7295,0.0624,0.1206
282,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550,-0.9560,-0.1606,0.6708,-0.7292,0.0621,0.1205
283,0.0,0.0,0.0,0.0,0.0,0.0,-0.2579,-0.9546,-0.1606,0.6712,-0.7287,0.0618,0.1207
284,0.0,0.0,0.0,0.0,0.0,0.0,-0.2570,-0.9502,-0.1635,0.6716,-0.7284,0.0617,0.1211
285,0.0,0.0,0.0,0.0,0.0,0.0,-0.2501,-0.9492,-0.1645,0.6718,-0.7281,0.0612,0.1217
286,0.0,0.0,0.0,0.0,0.0,0.0,-0.2447,-0.9439,-0.1655,0.6719,-0.7279,0.0606,0.1222
287,0.0,0.0,0.0,0.0,0.0,0.0,-0.2433,-0.9463,-0.1616,0.6720,-0.7279,0.0600,0.1227
288,0.0,0.0,0.0,0.0,0.0,0.0,-0.2447,-0.9536,-0.1611,0.6720,-0.7278,0.0596,0.1234
289,0.0,0.0,0.0,0.0,0.0,0.0,-0.2477,-0.9546,-0.1616,0.6718,-0.7278,0.0595,0.1242
290,0.0,0.0,0.0,0.0,0.0,0.0,-0.2403,-0.9449,-0.1664,0.6712,-0.7282,0.0594,0.1250
291,0.0,0.0,0.0,0.0,0.0,0.0,-0.2325,-0.9415,-0.1708,0.6705,-0.7288,0.0595,0.1255
292,0.0,0.0,0.0,0.0,0.0,0.0,-0.2438,-0.9454,-0.1703,0.6700,-0.7291,0.0601,0.1258
293,0.0,0.0,0.0,0.0,0.0,0.0,-0.2496,-0.9458,-0.1713,0.6694,-0.7295,0.0612,0.1262
294,0.0,0.0,0.0,0.0,0.0,0.0,-0.2584,-0.9468,-0.1743,0.6687,-0.7300,0.0624,0.1265
295,0.0,0.0,0.0,0.0,0.0,0.0,-0.2663,-0.9482,-0.1728,0.6679,-0.7305,0.0643,0.1268
296,0.0,0.0,0.0,0.0,0.0,0.0,-0.2745,-0.9598,-0.1645,0.6673,-0.7308,0.0664,0.1273
297,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809,-0.9618,-0.1602,0.6669,-0.7308,0.0688,0.1282
298,0.0,0.0,0.0,0.0,0.0,0.0,-0.2711,-0.9496,-0.1704,0.6667,-0.7306,0.0713,0.1291
299,0.0,0.0,0.0,0.0,0.0,0.0,-0.2599,-0.9400,-0.1811,0.6664,-0.7305,0.0741,0.1299
300,0.0,0.0,0.0,0.0,0.0,0.0,-0.2467,-0.9303,-0.1928,0.6659,-0.7305,0.0767,0.1303
301,0.0,0.0,0.0,0.0,0.0,0.0,-0.2414,-0.9216,-0.2059,0.6653,-0.7309,0.0783,0.1305
302,0.0,0.0,0.0,0.0,0.0,0.0,-0.2463,-0.9201,-0.2093,0.6647,-0.7313,0.0798,0.1302
303,0.0,0.0,0.0,0.0,0.0,0.0,-0.2609,-0.9181,-0.2162,0.6637,-0.7322,0.0815,0.1296
304,0.0,0.0,0.0,0.0,0.0,0.0,-0.2834,-0.9263,-0.2094,0.6624,-0.7332,0.0836,0.1287
305,0.0,0.0,0.0,0.0,0.0,0.0,-0.3010,-0.9393,-0.1987,0.6614,-0.7340,0.0857,0.1280
306,0.0,0.0,0.0,0.0,0.0,0.0,-0.3132,-0.9476,-0.1924,0.6605,-0.7347,0.0878,0.1276
307,0.0,0.0,0.0,0.0,0.0,0.0,-0.3147,-0.9471,-0.1914,0.6595,-0.7353,0.0896,0.1275
308,0.0,0.0,0.0,0.0,0.0,0.0,-0.3103,-0.9398,-0.1909,0.6590,-0.7357,0.0909,0.1273
309,0.0,0.0,0.0,0.0,0.0,0.0,-0.3122,-0.9335,-0.1924,0.6586,-0.7359,0.0921,0.1272
310,0.0,0.0,0.0,0.0,0.0,0.0,-0.3122,-0.9247,-0.1963,0.6582,-0.7362,0.0928,0.1275
311,0.0,0.0,0.0,0.0,0.0,0.0,-0.3074,-0.9209,-0.1943,0.6577,-0.7365,0.0927,0.1278
312,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985,-0.9321,-0.1977,0.6576,-0.7365,0.0920,0.1286
313,0.0,0.0,0.0,0.0,0.0,0.0,-0.2951,-0.9433,-0.2036,0.6579,-0.7360,0.0907,0.1312
314,0.0,0.0,0.0,0.0,0.0,0.0,-0.3113,-0.9102,-0.1807,0.6586,-0.7351,0.0896,0.1338
315,0.0,0.0,0.0,0.0,0.0,0.0,-0.3122,-0.9000,-0.1690,0.6590,-0.7345,0.0887,0.1353
316,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985,-0.9136,-0.1734,0.6595,-0.7342,0.0878,0.1354
317,0.0,0.0,0.0,0.0,0.0,0.0,-0.3025,-0.9121,-0.1768,0.6595,-0.7344,0.0871,0.1345
318,0.0,0.0,0.0,0.0,0.0,0.0,-0.2932,-0.9151,-0.1802,0.6595,-0.7348,0.0860,0.1333
319,0.0,0.0,0.0,0.0,0.0,0.0,-0.2888,-0.9229,-0.1787,0.6599,-0.7349,0.0847,0.1316
320,0.0,0.0,0.0,0.0,0.0,0.0,-0.2941,-0.9263,-0.1816,0.6602,-0.7351,0.0838,0.1297
321,0.0,0.0,0.0,0.0,0.0,0.0,-0.2888,-0.9292,-0.1836,0.6603,-0.7354,0.0830,0.1279
322,0.0,0.0,0.0,0.0,0.0,0.0,-0.2907,-0.9336,-0.1831,0.6602,-0.7358,0.0823,0.1262
323,0.0,0.0,0.0,0.0,0.0,0.0,-0.2883,-0.9447,-0.1792,0.6603,-0.7361,0.0812,0.1247
324,0.0,0.0,0.0,0.0,0.0,0.0,-0.2751,-0.9501,-0.1787,0.6609,-0.7359,0.0797,0.1236
325,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702,-0.9467,-0.1782,0.6619,-0.7353,0.0782,0.1226
326,0.0,0.0,0.0,0.0,0.0,0.0,-0.2638,-0.9424,-0.1806,0.6631,-0.7345,0.0765,0.1221
327,0.0,0.0,0.0,0.0,0.0,0.0,-0.2668,-0.9404,-0.1831,0.6644,-0.7336,0.0741,0.1219
328,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575,-0.9448,-0.1728,0.6659,-0.7326,0.0706,0.1222
329,0.0,0.0,0.0,0.0,0.0,0.0,-0.2604,-0.9337,-0.1869,0.6667,-0.7321,0.0672,0.1226
330,0.0,0.0,0.0,0.0,0.0,0.0,-0.3060,-0.8825,-0.2524,0.6628,-0.7356,0.0642,0.1243
331,0.0,0.0,0.0,0.0,0.0,0.0,-0.2155,-0.9139,-0.2093,0.6564,-0.7415,0.0575,0.1263
332,0.0,0.0,0.0,0.0,0.0,0.0,-0.1650,-0.9690,-0.0868,0.6584,-0.7408,0.0540,0.1217
333,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575,-0.8973,-0.2240,0.6604,-0.7395,0.0502,0.1205
334,0.0,0.0,0.0,0.0,0.0,0.0,-0.2521,-0.9711,-0.2123,0.6579,-0.7423,0.0470,0.1185
335,0.0,0.0,0.0,0.0,0.0,0.0,-0.2730,-1.0128,-0.0987,0.6564,-0.7440,0.0455,0.1162
336,0.0,0.0,0.0,0.0,0.0,0.0,-0.2403,-0.9774,-0.1606,0.6549,-0.7455,0.0442,0.1156
337,0.0,0.0,0.0,0.0,0.0,0.0,-0.2398,-0.9755,-0.1781,0.6533,-0.7470,0.0435,0.1152
338,0.0,0.0,0.0,0.0,0.0,0.0,-0.2335,-0.9881,-0.1723,0.6523,-0.7479,0.0426,0.1155
339,0.0,0.0,0.0,0.0,0.0,0.0,-0.2306,-0.9920,-0.1805,0.6519,-0.7481,0.0416,0.1165
340,0.0,0.0,0.0,0.0,0.0,0.0,-0.2413,-0.9901,-0.1767,0.6518,-0.7481,0.0413,0.1176
341,0.0,0.0,0.0,0.0,0.0,0.0,-0.2472,-0.9959,-0.1811,0.6511,-0.7484,0.0418,0.1191
342,0.0,0.0,0.0,0.0,0.0,0.0,-0.2418,-0.9818,-0.1888,0.6500,-0.7491,0.0428,0.1208
343,0.0,0.0,0.0,0.0,0.0,0.0,-0.2369,-0.9600,-0.1996,0.6491,-0.7495,0.0441,0.1222
344,0.0,0.0,0.0,0.0,0.0,0.0,-0.2399,-0.9634,-0.2069,0.6484,-0.7498,0.0456,0.1235
345,0.0,0.0,0.0,0.0,0.0,0.0,-0.2316,-0.9527,-0.2108,0.6480,-0.7499,0.0467,0.1247
346,0.0,0.0,0.0,0.0,0.0,0.0,-0.2301,-0.9517,-0.2181,0.6481,-0.7497,0.0472,0.1257
347,0.0,0.0,0.0,0.0,0.0,0.0,-0.2365,-0.9653,-0.2176,0.6486,-0.7490,0.0474,0.1267
348,0.0,0.0,0.0,0.0,0.0,0.0,-0.2457,-0.9934,-0.2122,0.6508,-0.7470,0.0483,0.1273
349,0.0,0.0,0.0,0.0,0.0,0.0,-0.2652,-1.0235,-0.1835,0.6573,-0.7408,0.0518,0.1281
350,0.0,0.0,0.0,0.0,0.0,0.0,-0.3019,-0.9821,-0.1753,0.6666,-0.7316,0.0578,0.1310
351,0.0,0.0,0.0,0.0,0.0,0.0,-0.2985,-0.9525,-0.1558,0.6788,-0.7192,0.0651,0.1330
352,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809,-0.9428,-0.1568,0.6930,-0.7049,0.0722,0.1330
353,0.0,0.0,0.0,0.0,0.0,0.0,-0.2438,-0.8818,-0.1158,0.7080,-0.6896,0.0800,0.1295
354,0.0,0.0,0.0,0.0,0.0,0.0,-0.2208,-0.8498,-0.1450,0.7187,-0.6780,0.0894,0.1255
355,0.0,0.0,0.0,0.0,0.0,0.0,-0.2277,-0.8294,-0.1664,0.7228,-0.6730,0.0987,0.1221
356,0.0,0.0,0.0,0.0,0.0,0.0,-0.1964,-0.8640,-0.1152,0.7225,-0.6732,0.1029,0.1192
357,0.0,0.0,0.0,0.0,0.0,0.0,-0.2042,-0.8945,-0.1006,0.7202,-0.6757,0.1055,0.1163
358,0.0,0.0,0.0,0.0,0.0,0.0,-0.2218,-0.8784,-0.1391,0.7161,-0.6803,0.1086,0.1123
359,0.0,0.0,0.0,0.0,0.0,0.0,-0.1934,-0.9145,-0.0962,0.7104,-0.6869,0.1088,0.1078
360,0.0,0.0,0.0,0.0,0.0,0.0,-0.2442,-0.9561,-0.0938,0.7056,-0.6922,0.1090,0.1053
361,0.0,0.0,0.0,0.0,0.0,0.0,-0.2696,-0.9210,-0.1212,0.7007,-0.6974,0.1088,0.1039
362,0.0,0.0,0.0,0.0,0.0,0.0,-0.2765,-0.9321,-0.0958,0.6987,-0.7001,0.1052,0.1032
363,0.0,0.0,0.0,0.0,0.0,0.0,-0.3013,-0.9937,-0.1056,0.6999,-0.6995,0.1016,0.1024
364,0.0,0.0,0.0,0.0,0.0,0.0,-0.3365,-1.0198,-0.1086,0.7005,-0.6991,0.1019,0.1004
365,0.0,0.0,0.0,0.0,0.0,0.0,-0.3311,-1.0009,-0.0949,0.7005,-0.6992,0.1029,0.0994
366,0.0,0.0,0.0,0.0,0.0,0.0,-0.2930,-0.9797,-0.1041,0.6995,-0.7000,0.1045,0.0989
367,0.0,0.0,0.0,0.0,0.0,0.0,-0.3009,-0.9724,-0.0998,0.6981,-0.7010,0.1070,0.0987
368,0.0,0.0,0.0,0.0,0.0,0.0,-0.3263,-0.9630,-0.1120,0.6939,-0.7047,0.1109,0.0983
369,0.0,0.0,0.0,0.0,0.0,0.0,-0.3327,-0.9553,-0.1344,0.6871,-0.7106,0.1159,0.0975
370,0.0,0.0,0.0,0.0,0.0,0.0,-0.2921,-0.9632,-0.1295,0.6819,-0.7152,0.1189,0.0968
371,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608,-0.9676,-0.1440,0.6783,-0.7185,0.1203,0.0963
372,0.0,0.0,0.0,0.0,0.0,0.0,-0.2404,-0.9323,-0.1767,0.6748,-0.7220,0.1183,0.0971
373,0.0,0.0,0.0,0.0,0.0,0.0,-0.2277,-0.8940,-0.2069,0.6710,-0.7262,0.1124,0.0990
374,0.0,0.0,0.0,0.0,0.0,0.0,-0.2243,-0.9270,-0.1864,0.6671,-0.7307,0.1028,0.1024
375,0.0,0.0,0.0,0.0,0.0,0.0,-0.2901,-1.0044,-0.1217,0.6650,-0.7332,0.0931,0.1070
376,0.0,0.0,0.0,0.0,0.0,0.0,-0.3336,-1.0130,-0.1300,0.6615,-0.7365,0.0852,0.1129
377,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,-0.9864,-0.1675,0.6560,-0.7412,0.0775,0.1192
